      Step     Time          Energy          fmax
BFGS:    0 13:56:31    -3424.281021       11.915428
BFGS:    1 13:56:33    -3433.786249        8.868280
BFGS:    2 13:56:34    -3438.043796        9.732585
BFGS:    3 13:56:35    -3440.609060        3.106290
BFGS:    4 13:56:37    -3441.743737        3.080174
BFGS:    5 13:56:38    -3442.691302        2.235665
BFGS:    6 13:56:39    -3443.209318       11.054299
BFGS:    7 13:56:40    -3444.009165        1.664953
BFGS:    8 13:56:41    -3444.355226        0.910216
BFGS:    9 13:56:43    -3444.740967        0.950585
BFGS:   10 13:56:44    -3444.854043        0.875210
BFGS:   11 13:56:45    -3445.055842        0.596341
BFGS:   12 13:56:46    -3445.126948        0.513430
BFGS:   13 13:56:46    -3445.177344        0.392710
BFGS:   14 13:56:47    -3445.216093        0.469744
BFGS:   15 13:56:48    -3445.261316        0.403184
BFGS:   16 13:56:49    -3445.296857        0.311941
BFGS:   17 13:56:50    -3445.316553        0.253238
BFGS:   18 13:56:51    -3445.330215        0.260220
BFGS:   19 13:56:52    -3445.347812        0.251871
BFGS:   20 13:56:53    -3445.369274        0.332833
BFGS:   21 13:56:54    -3445.385114        0.261353
BFGS:   22 13:56:55    -3445.393068        0.147217
BFGS:   23 13:56:56    -3445.397541        0.125759
BFGS:   24 13:56:56    -3445.402200        0.152232
BFGS:   25 13:56:57    -3445.408113        0.189164
BFGS:   26 13:56:58    -3445.413070        0.128311
BFGS:   27 13:56:59    -3445.415998        0.072714
BFGS:   28 13:57:00    -3445.417806        0.067232
BFGS:   29 13:57:01    -3445.419384        0.070161
BFGS:   30 13:57:01    -3445.420882        0.069893
BFGS:   31 13:57:02    -3445.421982        0.042137
BFGS:   32 13:57:03    -3445.422567        0.038918
BFGS:   33 13:57:04    -3445.422883        0.027523
BFGS:   34 13:57:04    -3445.423138        0.025133
BFGS:   35 13:57:05    -3445.423398        0.029353
BFGS:   36 13:57:05    -3445.423617        0.027984
BFGS:   37 13:57:06    -3445.423790        0.023805
BFGS:   38 13:57:07    -3445.423945        0.021757
BFGS:   39 13:57:07    -3445.424133        0.025831
BFGS:   40 13:57:08    -3445.424366        0.031353
BFGS:   41 13:57:09    -3445.424631        0.037903
BFGS:   42 13:57:09    -3445.424895        0.029823
BFGS:   43 13:57:10    -3445.425137        0.022610
BFGS:   44 13:57:11    -3445.425363        0.023427
BFGS:   45 13:57:11    -3445.425570        0.027277
BFGS:   46 13:57:12    -3445.425746        0.021120
BFGS:   47 13:57:12    -3445.425873        0.018138
BFGS:   48 13:57:13    -3445.425954        0.015143
BFGS:   49 13:57:14    -3445.426011        0.013742
BFGS:   50 13:57:14    -3445.426058        0.012775
BFGS:   51 13:57:15    -3445.426102        0.008587
