      Step     Time          Energy          fmax
BFGS:    0 14:16:27    -3046.234913       74.273131
BFGS:    1 14:16:27    -3095.686764        4.465666
BFGS:    2 14:16:28    -3098.107580        2.394799
BFGS:    3 14:16:29    -3098.701339        1.487581
BFGS:    4 14:16:29    -3099.169978        1.196676
BFGS:    5 14:16:30    -3099.784635        1.733560
BFGS:    6 14:16:30    -3100.220006        1.429450
BFGS:    7 14:16:31    -3100.680014        1.299430
BFGS:    8 14:16:32    -3100.954887        1.291932
BFGS:    9 14:16:32    -3101.135897        1.089325
BFGS:   10 14:16:33    -3101.347272        0.792499
BFGS:   11 14:16:34    -3101.486678        0.760797
BFGS:   12 14:16:34    -3101.578587        0.543638
BFGS:   13 14:16:35    -3101.630523        0.457465
BFGS:   14 14:16:35    -3101.662325        0.342677
BFGS:   15 14:16:35    -3101.680682        0.304019
BFGS:   16 14:16:36    -3101.696596        0.260124
BFGS:   17 14:16:36    -3101.710374        0.228404
BFGS:   18 14:16:37    -3101.721801        0.223837
BFGS:   19 14:16:37    -3101.729493        0.157323
BFGS:   20 14:16:38    -3101.733562        0.108521
BFGS:   21 14:16:38    -3101.736101        0.084776
BFGS:   22 14:16:39    -3101.738647        0.088213
BFGS:   23 14:16:39    -3101.741492        0.114822
BFGS:   24 14:16:39    -3101.744911        0.143025
BFGS:   25 14:16:40    -3101.748727        0.135746
BFGS:   26 14:16:40    -3101.752908        0.121546
BFGS:   27 14:16:41    -3101.757158        0.133132
BFGS:   28 14:16:41    -3101.761471        0.161050
BFGS:   29 14:16:42    -3101.766083        0.205495
BFGS:   30 14:16:42    -3101.772432        0.323518
BFGS:   31 14:16:42    -3101.785168        0.584797
BFGS:   32 14:16:43    -3101.816580        1.146278
BFGS:   33 14:16:44    -3101.861962        1.641032
BFGS:   34 14:16:44    -3101.920202        1.776382
BFGS:   35 14:16:44    -3102.082150        1.677173
BFGS:   36 14:16:45    -3102.409437        1.470892
BFGS:   37 14:16:45    -3102.650787        1.150366
BFGS:   38 14:16:46    -3102.916556        1.293436
BFGS:   39 14:16:46    -3102.994111        0.598197
BFGS:   40 14:16:47    -3103.096274        0.650288
BFGS:   41 14:16:47    -3103.186154        0.634781
BFGS:   42 14:16:47    -3103.229269        0.485789
BFGS:   43 14:16:48    -3103.264394        0.302407
BFGS:   44 14:16:48    -3103.287357        0.243266
BFGS:   45 14:16:48    -3103.302778        0.225472
BFGS:   46 14:16:49    -3103.311838        0.289311
BFGS:   47 14:16:49    -3103.317810        0.278395
BFGS:   48 14:16:49    -3103.322159        0.221249
BFGS:   49 14:16:50    -3103.325878        0.192657
BFGS:   50 14:16:50    -3103.329241        0.230507
BFGS:   51 14:16:50    -3103.332924        0.280430
BFGS:   52 14:16:51    -3103.337991        0.306632
BFGS:   53 14:16:51    -3103.345135        0.284248
BFGS:   54 14:16:51    -3103.353470        0.206131
BFGS:   55 14:16:52    -3103.361379        0.151358
BFGS:   56 14:16:52    -3103.367897        0.143731
BFGS:   57 14:16:52    -3103.372569        0.130357
BFGS:   58 14:16:53    -3103.376747        0.111279
BFGS:   59 14:16:53    -3103.379605        0.121493
BFGS:   60 14:16:53    -3103.381407        0.104065
BFGS:   61 14:16:54    -3103.382744        0.067528
BFGS:   62 14:16:54    -3103.383834        0.050464
BFGS:   63 14:16:54    -3103.384547        0.039955
BFGS:   64 14:16:55    -3103.384952        0.038239
BFGS:   65 14:16:55    -3103.385225        0.029158
BFGS:   66 14:16:55    -3103.385424        0.025918
BFGS:   67 14:16:55    -3103.385545        0.021890
BFGS:   68 14:16:55    -3103.385627        0.019856
BFGS:   69 14:16:56    -3103.385716        0.017295
BFGS:   70 14:16:56    -3103.385827        0.019248
BFGS:   71 14:16:56    -3103.385932        0.015694
BFGS:   72 14:16:56    -3103.386004        0.011778
BFGS:   73 14:16:56    -3103.386047        0.010964
BFGS:   74 14:16:57    -3103.386078        0.008802
