      Step     Time          Energy          fmax
BFGS:    0 10:23:15    -2253.748480        9.213762
BFGS:    1 10:23:15    -2258.683942        5.817080
BFGS:    2 10:23:16    -2264.789509        5.994147
BFGS:    3 10:23:16    -2271.027349        8.705712
BFGS:    4 10:23:17    -2275.183933       27.673679
BFGS:    5 10:23:17    -2278.940639       10.342885
BFGS:    6 10:23:18    -2281.606632        7.781704
BFGS:    7 10:23:19    -2284.013393        6.187702
BFGS:    8 10:23:19    -2285.445950        8.307287
BFGS:    9 10:23:20    -2286.448963        1.431499
BFGS:   10 10:23:20    -2286.895581        1.285013
BFGS:   11 10:23:20    -2287.272294        1.196249
BFGS:   12 10:23:21    -2287.400328        1.219591
BFGS:   13 10:23:21    -2287.558756        0.741005
BFGS:   14 10:23:22    -2287.671146        0.988822
BFGS:   15 10:23:22    -2287.806124        1.124102
BFGS:   16 10:23:22    -2287.949475        0.903441
BFGS:   17 10:23:23    -2288.164643        1.346714
BFGS:   18 10:23:23    -2288.430117        1.689812
BFGS:   19 10:23:23    -2288.711653        1.850652
BFGS:   20 10:23:24    -2288.969184        1.692543
BFGS:   21 10:23:24    -2289.182909        1.004563
BFGS:   22 10:23:25    -2289.313774        0.831797
BFGS:   23 10:23:25    -2289.393901        1.133040
BFGS:   24 10:23:25    -2289.471247        1.087774
BFGS:   25 10:23:26    -2289.556730        0.661763
BFGS:   26 10:23:26    -2289.661581        0.689432
BFGS:   27 10:23:27    -2289.747697        0.839183
BFGS:   28 10:23:27    -2289.835955        0.835519
BFGS:   29 10:23:27    -2289.934755        0.820023
BFGS:   30 10:23:28    -2290.046445        0.797072
BFGS:   31 10:23:28    -2290.170682        1.085699
BFGS:   32 10:23:28    -2290.310326        0.843231
BFGS:   33 10:23:29    -2290.401012        0.838194
BFGS:   34 10:23:29    -2290.487560        0.773375
BFGS:   35 10:23:29    -2290.562000        0.774133
BFGS:   36 10:23:30    -2290.636397        0.650032
BFGS:   37 10:23:30    -2290.687152        0.683445
BFGS:   38 10:23:30    -2290.728936        0.461216
BFGS:   39 10:23:31    -2290.762126        0.340060
BFGS:   40 10:23:31    -2290.792761        0.287790
BFGS:   41 10:23:31    -2290.814728        0.313023
BFGS:   42 10:23:32    -2290.833480        0.264137
BFGS:   43 10:23:32    -2290.844846        0.176932
BFGS:   44 10:23:32    -2290.852471        0.167103
BFGS:   45 10:23:32    -2290.859090        0.162886
BFGS:   46 10:23:33    -2290.867313        0.236037
BFGS:   47 10:23:33    -2290.877634        0.228554
BFGS:   48 10:23:33    -2290.889367        0.306511
BFGS:   49 10:23:33    -2290.901015        0.330705
BFGS:   50 10:23:34    -2290.913349        0.270202
