      Step     Time          Energy          fmax
BFGS:    0 14:18:04    -3235.551836        9.215610
BFGS:    1 14:18:05    -3242.767645        6.312416
BFGS:    2 14:18:07    -3247.161021        7.969106
BFGS:    3 14:18:08    -3248.641027        1.560063
BFGS:    4 14:18:08    -3249.282860        1.618757
BFGS:    5 14:18:09    -3249.908853        1.590577
BFGS:    6 14:18:10    -3250.389460        1.204989
BFGS:    7 14:18:11    -3250.791292        1.071558
BFGS:    8 14:18:12    -3251.050870        0.919405
BFGS:    9 14:18:13    -3251.227626        0.663054
BFGS:   10 14:18:13    -3251.325391        0.488648
BFGS:   11 14:18:14    -3251.380257        0.328882
BFGS:   12 14:18:14    -3251.419551        0.314012
BFGS:   13 14:18:15    -3251.457883        0.389826
BFGS:   14 14:18:16    -3251.483150        0.297239
BFGS:   15 14:18:16    -3251.497000        0.164859
BFGS:   16 14:18:17    -3251.504917        0.141463
BFGS:   17 14:18:17    -3251.511116        0.157442
BFGS:   18 14:18:18    -3251.517069        0.133226
BFGS:   19 14:18:18    -3251.523076        0.132288
BFGS:   20 14:18:19    -3251.529609        0.104742
BFGS:   21 14:18:19    -3251.536821        0.125907
BFGS:   22 14:18:20    -3251.543673        0.120990
BFGS:   23 14:18:20    -3251.549346        0.116086
BFGS:   24 14:18:21    -3251.554271        0.093054
BFGS:   25 14:18:21    -3251.559036        0.104371
BFGS:   26 14:18:22    -3251.563302        0.100468
BFGS:   27 14:18:22    -3251.566436        0.099627
BFGS:   28 14:18:23    -3251.568463        0.069590
BFGS:   29 14:18:23    -3251.569857        0.064781
BFGS:   30 14:18:24    -3251.570968        0.050773
BFGS:   31 14:18:24    -3251.571987        0.070648
BFGS:   32 14:18:25    -3251.573048        0.076432
BFGS:   33 14:18:25    -3251.574265        0.073837
BFGS:   34 14:18:26    -3251.575609        0.082141
BFGS:   35 14:18:26    -3251.577026        0.109354
BFGS:   36 14:18:27    -3251.578568        0.141757
BFGS:   37 14:18:27    -3251.580425        0.173881
BFGS:   38 14:18:28    -3251.583057        0.220704
BFGS:   39 14:18:28    -3251.587591        0.311612
BFGS:   40 14:18:29    -3251.596227        0.474768
BFGS:   41 14:18:30    -3251.609286        0.594205
BFGS:   42 14:18:30    -3251.640286        0.657302
BFGS:   43 14:18:31    -3251.702228        0.666224
BFGS:   44 14:18:31    -3251.786265        0.766298
BFGS:   45 14:18:32    -3251.891138        0.754478
BFGS:   46 14:18:32    -3251.947658        0.747770
BFGS:   47 14:18:33    -3252.045828        0.477207
BFGS:   48 14:18:33    -3252.106050        0.365639
BFGS:   49 14:18:34    -3252.158483        0.356764
BFGS:   50 14:18:35    -3252.179243        0.256168
BFGS:   51 14:18:35    -3252.207383        0.231518
BFGS:   52 14:18:36    -3252.226210        0.304292
BFGS:   53 14:18:36    -3252.240156        0.224307
BFGS:   54 14:18:37    -3252.246578        0.128842
BFGS:   55 14:18:37    -3252.250093        0.092379
BFGS:   56 14:18:37    -3252.252771        0.123553
BFGS:   57 14:18:38    -3252.255210        0.117577
BFGS:   58 14:18:38    -3252.256858        0.070154
BFGS:   59 14:18:39    -3252.257905        0.055267
BFGS:   60 14:18:39    -3252.258725        0.055698
BFGS:   61 14:18:39    -3252.259462        0.062569
BFGS:   62 14:18:40    -3252.260043        0.046894
BFGS:   63 14:18:40    -3252.260477        0.046358
BFGS:   64 14:18:40    -3252.260872        0.043278
BFGS:   65 14:18:41    -3252.261296        0.051792
BFGS:   66 14:18:41    -3252.261703        0.049575
BFGS:   67 14:18:41    -3252.262047        0.043713
BFGS:   68 14:18:42    -3252.262356        0.044132
BFGS:   69 14:18:42    -3252.262703        0.044372
BFGS:   70 14:18:42    -3252.263152        0.049335
BFGS:   71 14:18:43    -3252.263732        0.059290
BFGS:   72 14:18:43    -3252.264437        0.068269
BFGS:   73 14:18:44    -3252.265248        0.077050
BFGS:   74 14:18:44    -3252.266129        0.066790
BFGS:   75 14:18:44    -3252.267122        0.078559
BFGS:   76 14:18:45    -3252.268341        0.099088
BFGS:   77 14:18:45    -3252.269931        0.126129
BFGS:   78 14:18:46    -3252.271851        0.149887
BFGS:   79 14:18:46    -3252.273808        0.116173
BFGS:   80 14:18:46    -3252.275559        0.087024
BFGS:   81 14:18:47    -3252.276994        0.095614
BFGS:   82 14:18:47    -3252.278368        0.105484
BFGS:   83 14:18:48    -3252.279977        0.113772
BFGS:   84 14:18:48    -3252.281940        0.094224
BFGS:   85 14:18:49    -3252.284244        0.103395
BFGS:   86 14:18:49    -3252.286713        0.090267
BFGS:   87 14:18:50    -3252.288639        0.112704
BFGS:   88 14:18:50    -3252.290777        0.111793
BFGS:   89 14:18:50    -3252.292579        0.088013
BFGS:   90 14:18:51    -3252.294461        0.065837
BFGS:   91 14:18:51    -3252.296078        0.083542
BFGS:   92 14:18:52    -3252.297702        0.069345
BFGS:   93 14:18:52    -3252.298825        0.065074
BFGS:   94 14:18:52    -3252.299652        0.045972
BFGS:   95 14:18:53    -3252.300274        0.049477
BFGS:   96 14:18:53    -3252.300766        0.041848
BFGS:   97 14:18:54    -3252.301108        0.028774
BFGS:   98 14:18:54    -3252.301334        0.024888
BFGS:   99 14:18:54    -3252.301482        0.021136
BFGS:  100 14:18:54    -3252.301582        0.018027
BFGS:  101 14:18:55    -3252.301660        0.021573
BFGS:  102 14:18:55    -3252.301738        0.022176
BFGS:  103 14:18:55    -3252.301818        0.016521
BFGS:  104 14:18:56    -3252.301891        0.013481
BFGS:  105 14:18:56    -3252.301952        0.011131
BFGS:  106 14:18:56    -3252.302008        0.019038
BFGS:  107 14:18:57    -3252.302059        0.018704
BFGS:  108 14:18:57    -3252.302103        0.011573
BFGS:  109 14:18:57    -3252.302139        0.010261
BFGS:  110 14:18:57    -3252.302176        0.013048
BFGS:  111 14:18:58    -3252.302219        0.017205
BFGS:  112 14:18:58    -3252.302258        0.016023
BFGS:  113 14:18:58    -3252.302284        0.009601
