      Step     Time          Energy          fmax
BFGS:    0 12:17:46    -3147.131727        4.777695
BFGS:    1 12:17:49    -3151.526589        5.448228
BFGS:    2 12:17:53    -3157.124429        7.436519
BFGS:    3 12:17:56    -3158.413140        4.330139
BFGS:    4 12:18:00    -3158.434075        4.970235
BFGS:    5 12:18:02    -3160.222323        1.875262
BFGS:    6 12:18:04    -3160.721901        2.015813
BFGS:    7 12:18:06    -3161.196857        1.225631
BFGS:    8 12:18:08    -3161.993241        2.755548
BFGS:    9 12:18:10    -3163.505309        6.836857
BFGS:   10 12:18:11    -3166.204359        6.447677
BFGS:   11 12:18:13    -3161.951025       56.387866
BFGS:   12 12:18:15    -3167.180842        3.509100
BFGS:   13 12:18:16    -3167.466570        4.697812
BFGS:   14 12:18:18    -3168.106933        2.849439
BFGS:   15 12:18:19    -3168.339864        1.181663
BFGS:   16 12:18:21    -3168.453895        1.579859
BFGS:   17 12:18:22    -3168.528624        1.759506
BFGS:   18 12:18:23    -3168.608844        0.909464
BFGS:   19 12:18:25    -3168.698325        0.677710
BFGS:   20 12:18:26    -3168.942942        2.282648
BFGS:   21 12:18:28    -3169.218786        4.832951
BFGS:   22 12:18:30    -3169.490802        6.089215
BFGS:   23 12:18:32    -3169.894372        7.338025
BFGS:   24 12:18:33    -3169.701736        8.059303
BFGS:   25 12:18:35    -3170.676910        5.423289
BFGS:   26 12:18:36    -3171.311095        5.156552
BFGS:   27 12:18:37    -3173.878061        3.905227
BFGS:   28 12:18:38    -3175.507911        3.651315
BFGS:   29 12:18:39    -3176.785049        2.416045
BFGS:   30 12:18:40    -3178.368878        2.099719
BFGS:   31 12:18:41    -3180.828600        3.308917
BFGS:   32 12:18:42    -3181.781178        2.505436
BFGS:   33 12:18:43    -3182.254426        2.307778
BFGS:   34 12:18:44    -3183.227038        1.888999
BFGS:   35 12:18:45    -3183.822737        2.108095
BFGS:   36 12:18:46    -3184.492946        2.090562
BFGS:   37 12:18:48    -3185.153054        2.243772
BFGS:   38 12:18:49    -3185.522019        2.445972
BFGS:   39 12:18:50    -3185.884240        2.520307
BFGS:   40 12:18:51    -3186.227495        2.608173
BFGS:   41 12:18:52    -3186.432109        2.248439
BFGS:   42 12:18:53    -3186.552624        1.808745
BFGS:   43 12:18:54    -3186.643205        1.131508
BFGS:   44 12:18:55    -3186.731038        0.746253
BFGS:   45 12:18:56    -3186.850972        0.809725
BFGS:   46 12:18:57    -3186.983116        0.717294
BFGS:   47 12:18:58    -3187.090886        0.938260
BFGS:   48 12:18:59    -3187.170072        1.231672
BFGS:   49 12:19:00    -3187.256853        1.472773
BFGS:   50 12:19:01    -3187.359001        1.704882
BFGS:   51 12:19:02    -3187.466825        1.775336
BFGS:   52 12:19:03    -3187.574350        1.268786
BFGS:   53 12:19:04    -3187.676548        1.318026
BFGS:   54 12:19:05    -3187.741554        1.922007
BFGS:   55 12:19:06    -3187.784489        2.206153
BFGS:   56 12:19:07    -3187.857854        0.619111
BFGS:   57 12:19:08    -3187.895813        0.402056
BFGS:   58 12:19:09    -3187.933043        0.368672
BFGS:   59 12:19:10    -3187.957376        0.347009
BFGS:   60 12:19:11    -3187.983797        0.501882
BFGS:   61 12:19:12    -3188.008453        0.485653
BFGS:   62 12:19:13    -3188.033508        0.368348
BFGS:   63 12:19:13    -3188.055626        0.270100
BFGS:   64 12:19:14    -3188.077096        0.257001
BFGS:   65 12:19:15    -3188.097731        0.243504
BFGS:   66 12:19:16    -3188.118119        0.280598
BFGS:   67 12:19:17    -3188.134568        0.250284
BFGS:   68 12:19:18    -3188.144130        0.172133
BFGS:   69 12:19:19    -3188.149315        0.190851
BFGS:   70 12:19:19    -3188.153430        0.191116
BFGS:   71 12:19:20    -3188.158154        0.167334
