      Step     Time          Energy          fmax
BFGS:    0 14:09:00    -3646.556422       13.990781
BFGS:    1 14:09:02    -3653.573131        8.082545
BFGS:    2 14:09:04    -3661.405728        8.755160
BFGS:    3 14:09:05    -3668.093416       13.609221
BFGS:    4 14:09:07    -3671.841893       19.174944
BFGS:    5 14:09:08    -3675.048472        7.786981
BFGS:    6 14:09:09    -3676.606890        3.737004
BFGS:    7 14:09:11    -3677.123418        3.143037
BFGS:    8 14:09:12    -3677.446864        2.112315
BFGS:    9 14:09:13    -3677.743424        1.382063
BFGS:   10 14:09:15    -3677.994096        1.058698
BFGS:   11 14:09:16    -3678.145303        1.010925
BFGS:   12 14:09:17    -3678.406577        1.087568
BFGS:   13 14:09:19    -3678.729583        1.407355
BFGS:   14 14:09:20    -3679.239058        2.223587
BFGS:   15 14:09:21    -3679.720724        2.123235
BFGS:   16 14:09:22    -3680.649939        1.611179
BFGS:   17 14:09:23    -3680.968602        2.031706
BFGS:   18 14:09:24    -3681.359852        1.770485
BFGS:   19 14:09:25    -3681.581040        1.594815
BFGS:   20 14:09:26    -3681.735813        0.845142
BFGS:   21 14:09:27    -3681.937839        0.850924
BFGS:   22 14:09:28    -3682.077625        0.982566
BFGS:   23 14:09:29    -3682.164221        0.547766
BFGS:   24 14:09:30    -3682.288964        0.654576
BFGS:   25 14:09:30    -3682.343396        0.718071
BFGS:   26 14:09:31    -3682.436289        0.458694
BFGS:   27 14:09:32    -3682.513774        0.467571
BFGS:   28 14:09:33    -3682.594707        0.585570
BFGS:   29 14:09:33    -3682.659638        0.679667
BFGS:   30 14:09:34    -3682.721992        0.536656
BFGS:   31 14:09:35    -3682.778399        0.369866
BFGS:   32 14:09:36    -3682.828858        0.502880
BFGS:   33 14:09:37    -3682.871436        0.486205
BFGS:   34 14:09:38    -3682.907898        0.296708
BFGS:   35 14:09:38    -3682.939845        0.328233
BFGS:   36 14:09:39    -3682.966294        0.291498
BFGS:   37 14:09:40    -3682.985546        0.200718
BFGS:   38 14:09:41    -3682.999732        0.200951
BFGS:   39 14:09:41    -3683.012678        0.207579
BFGS:   40 14:09:42    -3683.025857        0.179146
BFGS:   41 14:09:43    -3683.037688        0.170656
BFGS:   42 14:09:44    -3683.047237        0.140727
BFGS:   43 14:09:44    -3683.055448        0.157398
BFGS:   44 14:09:45    -3683.063679        0.172204
BFGS:   45 14:09:46    -3683.072582        0.187591
BFGS:   46 14:09:46    -3683.081899        0.176762
BFGS:   47 14:09:47    -3683.090684        0.177953
BFGS:   48 14:09:48    -3683.098314        0.153640
BFGS:   49 14:09:49    -3683.104766        0.110753
BFGS:   50 14:09:49    -3683.110294        0.134010
BFGS:   51 14:09:50    -3683.115118        0.145000
BFGS:   52 14:09:51    -3683.119147        0.124821
BFGS:   53 14:09:52    -3683.122082        0.083682
BFGS:   54 14:09:52    -3683.124085        0.075742
BFGS:   55 14:09:53    -3683.125549        0.058631
BFGS:   56 14:09:54    -3683.126674        0.071878
BFGS:   57 14:09:54    -3683.127485        0.046788
BFGS:   58 14:09:55    -3683.128034        0.038203
BFGS:   59 14:09:55    -3683.128446        0.031667
BFGS:   60 14:09:56    -3683.128801        0.039920
BFGS:   61 14:09:56    -3683.129106        0.033571
BFGS:   62 14:09:57    -3683.129356        0.025674
BFGS:   63 14:09:57    -3683.129555        0.021281
BFGS:   64 14:09:58    -3683.129720        0.018345
BFGS:   65 14:09:58    -3683.129852        0.019191
BFGS:   66 14:09:59    -3683.129957        0.016744
BFGS:   67 14:09:59    -3683.130038        0.015290
BFGS:   68 14:10:00    -3683.130100        0.011281
BFGS:   69 14:10:00    -3683.130150        0.011104
BFGS:   70 14:10:00    -3683.130198        0.011972
BFGS:   71 14:10:01    -3683.130246        0.014529
BFGS:   72 14:10:01    -3683.130302        0.015913
BFGS:   73 14:10:02    -3683.130353        0.010194
BFGS:   74 14:10:02    -3683.130408        0.010607
BFGS:   75 14:10:03    -3683.130466        0.012072
BFGS:   76 14:10:03    -3683.130535        0.017205
BFGS:   77 14:10:04    -3683.130616        0.017359
BFGS:   78 14:10:04    -3683.130707        0.014328
BFGS:   79 14:10:04    -3683.130810        0.017407
BFGS:   80 14:10:05    -3683.130918        0.021511
BFGS:   81 14:10:05    -3683.131014        0.017683
BFGS:   82 14:10:06    -3683.131090        0.016278
BFGS:   83 14:10:06    -3683.131152        0.012438
BFGS:   84 14:10:07    -3683.131209        0.016629
BFGS:   85 14:10:07    -3683.131259        0.016232
BFGS:   86 14:10:08    -3683.131294        0.009483
