      Step     Time          Energy          fmax
BFGS:    0 13:14:42    -3813.717696        9.253714
BFGS:    1 13:14:44    -3821.513150        7.857402
BFGS:    2 13:14:46    -3823.853459       14.304369
BFGS:    3 13:14:47    -3825.750443        5.215609
BFGS:    4 13:14:49    -3826.470133        3.256961
BFGS:    5 13:14:50    -3827.033690        3.087973
BFGS:    6 13:14:52    -3827.265046        1.475828
BFGS:    7 13:14:53    -3827.638839        1.468039
BFGS:    8 13:14:55    -3827.905516        1.837334
BFGS:    9 13:14:56    -3828.393421        1.807492
BFGS:   10 13:14:58    -3828.786378        1.746493
BFGS:   11 13:14:59    -3829.276699        1.751084
BFGS:   12 13:15:01    -3829.600459        1.348077
BFGS:   13 13:15:02    -3829.865144        1.024180
BFGS:   14 13:15:03    -3830.008713        0.957366
BFGS:   15 13:15:04    -3830.088096        0.617427
BFGS:   16 13:15:06    -3830.137898        0.566030
BFGS:   17 13:15:07    -3830.174038        0.371163
BFGS:   18 13:15:08    -3830.227565        0.674246
BFGS:   19 13:15:09    -3830.279063        0.872038
BFGS:   20 13:15:10    -3830.340034        0.630195
BFGS:   21 13:15:11    -3830.392547        0.458144
BFGS:   22 13:15:12    -3830.453126        0.766553
BFGS:   23 13:15:13    -3830.520852        0.840038
BFGS:   24 13:15:14    -3830.595925        0.784588
BFGS:   25 13:15:15    -3830.676670        0.552128
BFGS:   26 13:15:16    -3830.773548        0.699803
BFGS:   27 13:15:17    -3830.900613        1.066569
BFGS:   28 13:15:18    -3831.060582        1.314660
BFGS:   29 13:15:19    -3831.243631        0.984802
BFGS:   30 13:15:21    -3831.460086        1.347931
BFGS:   31 13:15:22    -3831.582999        1.680536
BFGS:   32 13:15:23    -3831.791318        1.454418
BFGS:   33 13:15:24    -3831.985525        1.053376
BFGS:   34 13:15:25    -3832.218766        0.839033
BFGS:   35 13:15:26    -3832.305971        0.844011
BFGS:   36 13:15:27    -3832.439399        0.754662
BFGS:   37 13:15:28    -3832.505191        0.612259
BFGS:   38 13:15:29    -3832.578433        0.315361
BFGS:   39 13:15:30    -3832.622447        0.429785
BFGS:   40 13:15:30    -3832.663028        0.538945
BFGS:   41 13:15:31    -3832.693087        0.469310
BFGS:   42 13:15:32    -3832.715718        0.251949
BFGS:   43 13:15:33    -3832.735593        0.292797
BFGS:   44 13:15:34    -3832.756727        0.399699
BFGS:   45 13:15:35    -3832.777069        0.353766
BFGS:   46 13:15:36    -3832.794364        0.249116
BFGS:   47 13:15:37    -3832.812838        0.341812
BFGS:   48 13:15:37    -3832.837735        0.530141
BFGS:   49 13:15:38    -3832.867730        0.541247
BFGS:   50 13:15:39    -3832.892728        0.283045
BFGS:   51 13:15:40    -3832.907684        0.204734
BFGS:   52 13:15:41    -3832.917618        0.222877
BFGS:   53 13:15:42    -3832.927905        0.261419
BFGS:   54 13:15:43    -3832.938613        0.198725
BFGS:   55 13:15:43    -3832.947546        0.168271
BFGS:   56 13:15:44    -3832.954299        0.154076
BFGS:   57 13:15:45    -3832.960168        0.197990
BFGS:   58 13:15:46    -3832.965673        0.163293
BFGS:   59 13:15:47    -3832.970102        0.117824
BFGS:   60 13:15:48    -3832.973426        0.123212
BFGS:   61 13:15:48    -3832.976260        0.096298
BFGS:   62 13:15:49    -3832.979064        0.078863
BFGS:   63 13:15:50    -3832.981566        0.084322
BFGS:   64 13:15:50    -3832.983447        0.058778
BFGS:   65 13:15:51    -3832.984919        0.061733
BFGS:   66 13:15:52    -3832.986435        0.084991
BFGS:   67 13:15:52    -3832.988188        0.086200
BFGS:   68 13:15:53    -3832.989918        0.069343
BFGS:   69 13:15:54    -3832.991295        0.058174
BFGS:   70 13:15:54    -3832.992312        0.044771
BFGS:   71 13:15:55    -3832.993183        0.061951
BFGS:   72 13:15:56    -3832.993977        0.058169
BFGS:   73 13:15:56    -3832.994652        0.042442
BFGS:   74 13:15:57    -3832.995198        0.029930
BFGS:   75 13:15:58    -3832.995669        0.039435
BFGS:   76 13:15:58    -3832.996075        0.039656
BFGS:   77 13:15:59    -3832.996392        0.034930
BFGS:   78 13:15:59    -3832.996641        0.022259
BFGS:   79 13:16:00    -3832.996866        0.021051
BFGS:   80 13:16:00    -3832.997090        0.023939
BFGS:   81 13:16:01    -3832.997288        0.025730
BFGS:   82 13:16:01    -3832.997448        0.019728
BFGS:   83 13:16:02    -3832.997577        0.019544
BFGS:   84 13:16:02    -3832.997683        0.017957
BFGS:   85 13:16:03    -3832.997757        0.014969
BFGS:   86 13:16:03    -3832.997799        0.011077
BFGS:   87 13:16:04    -3832.997831        0.012026
BFGS:   88 13:16:04    -3832.997871        0.014701
BFGS:   89 13:16:05    -3832.997929        0.020290
BFGS:   90 13:16:05    -3832.997998        0.017333
BFGS:   91 13:16:06    -3832.998063        0.012455
BFGS:   92 13:16:06    -3832.998114        0.011116
BFGS:   93 13:16:07    -3832.998161        0.015344
BFGS:   94 13:16:07    -3832.998209        0.015002
BFGS:   95 13:16:08    -3832.998257        0.013157
BFGS:   96 13:16:08    -3832.998295        0.013128
BFGS:   97 13:16:08    -3832.998326        0.009797
