      Step     Time          Energy          fmax
BFGS:    0 10:20:13    -2485.732379        4.416955
BFGS:    1 10:20:14    -2487.662071        3.382027
BFGS:    2 10:20:15    -2489.850893        3.106446
BFGS:    3 10:20:15    -2495.400962        4.416138
BFGS:    4 10:20:16    -2500.429109        6.117300
BFGS:    5 10:20:17    -2499.697766       15.236740
BFGS:    6 10:20:17    -2503.416828        4.950658
BFGS:    7 10:20:17    -2505.083232        3.954023
BFGS:    8 10:20:18    -2508.866347       14.305613
BFGS:    9 10:20:18    -2510.539350        4.785932
BFGS:   10 10:20:19    -2511.884038        3.232545
BFGS:   11 10:20:19    -2513.420587        6.649140
BFGS:   12 10:20:19    -2514.897375        3.361059
BFGS:   13 10:20:19    -2517.022735        2.998176
BFGS:   14 10:20:20    -2518.825648        5.584991
BFGS:   15 10:20:20    -2520.506249        3.917738
BFGS:   16 10:20:20    -2521.870771        2.440306
BFGS:   17 10:20:21    -2523.053760        2.757679
BFGS:   18 10:20:21    -2523.726990        2.257563
BFGS:   19 10:20:21    -2524.303641        2.285513
BFGS:   20 10:20:22    -2524.556180        1.111374
BFGS:   21 10:20:22    -2524.686022        1.486877
BFGS:   22 10:20:22    -2524.759374        0.441316
BFGS:   23 10:20:22    -2524.788474        0.367129
BFGS:   24 10:20:23    -2524.812184        0.343296
BFGS:   25 10:20:23    -2524.825888        0.232701
BFGS:   26 10:20:23    -2524.836807        0.152132
BFGS:   27 10:20:23    -2524.843158        0.154786
BFGS:   28 10:20:23    -2524.848682        0.160166
BFGS:   29 10:20:24    -2524.853217        0.124315
BFGS:   30 10:20:24    -2524.856506        0.086745
BFGS:   31 10:20:24    -2524.858697        0.075654
BFGS:   32 10:20:24    -2524.860661        0.122902
BFGS:   33 10:20:24    -2524.862858        0.127261
BFGS:   34 10:20:25    -2524.865192        0.079554
BFGS:   35 10:20:25    -2524.867266        0.092477
BFGS:   36 10:20:25    -2524.869144        0.083479
BFGS:   37 10:20:25    -2524.871186        0.078148
BFGS:   38 10:20:25    -2524.873559        0.110665
BFGS:   39 10:20:26    -2524.875778        0.095302
BFGS:   40 10:20:26    -2524.877391        0.061104
BFGS:   41 10:20:26    -2524.878615        0.065662
BFGS:   42 10:20:26    -2524.879876        0.082889
BFGS:   43 10:20:26    -2524.881202        0.089547
BFGS:   44 10:20:27    -2524.882264        0.062935
BFGS:   45 10:20:27    -2524.882948        0.052154
BFGS:   46 10:20:27    -2524.883427        0.052179
BFGS:   47 10:20:27    -2524.883829        0.044980
BFGS:   48 10:20:28    -2524.884123        0.039879
BFGS:   49 10:20:28    -2524.884298        0.027624
BFGS:   50 10:20:28    -2524.884413        0.023208
