      Step     Time          Energy          fmax
BFGS:    0 13:17:41    -3100.433063       11.298811
BFGS:    1 13:17:42    -3106.306644        4.613906
BFGS:    2 13:17:43    -3108.085232        2.529561
BFGS:    3 13:17:44    -3109.288829        6.465700
BFGS:    4 13:17:45    -3110.925929        3.382986
BFGS:    5 13:17:46    -3114.902154        2.555908
BFGS:    6 13:17:46    -3105.356777       27.132585
BFGS:    7 13:17:47    -3115.672317        2.062691
BFGS:    8 13:17:48    -3116.028400        1.806132
BFGS:    9 13:17:49    -3116.856578        2.011352
BFGS:   10 13:17:49    -3117.067418        1.232396
BFGS:   11 13:17:50    -3117.569430        1.234200
BFGS:   12 13:17:50    -3117.966166        1.867438
BFGS:   13 13:17:51    -3118.368532        1.421880
BFGS:   14 13:17:52    -3118.746644        1.152687
BFGS:   15 13:17:52    -3119.029175        1.038543
BFGS:   16 13:17:53    -3119.237111        1.333291
BFGS:   17 13:17:54    -3119.445201        0.895445
BFGS:   18 13:17:54    -3119.528562        0.510044
BFGS:   19 13:17:55    -3119.557302        0.261839
BFGS:   20 13:17:55    -3119.578692        0.362226
BFGS:   21 13:17:56    -3119.602906        0.360709
BFGS:   22 13:17:56    -3119.629549        0.349074
BFGS:   23 13:17:57    -3119.654240        0.249405
BFGS:   24 13:17:57    -3119.677267        0.244195
BFGS:   25 13:17:58    -3119.700501        0.307814
BFGS:   26 13:17:58    -3119.725300        0.376874
BFGS:   27 13:17:59    -3119.753086        0.269322
BFGS:   28 13:17:59    -3119.783569        0.237216
BFGS:   29 13:18:00    -3119.813621        0.292951
BFGS:   30 13:18:00    -3119.840229        0.335546
BFGS:   31 13:18:01    -3119.866098        0.403504
BFGS:   32 13:18:02    -3119.899905        0.512511
BFGS:   33 13:18:03    -3119.954104        0.695340
BFGS:   34 13:18:03    -3120.038246        0.938976
BFGS:   35 13:18:04    -3120.156959        1.158563
BFGS:   36 13:18:05    -3120.360799        1.369705
BFGS:   37 13:18:06    -3120.619615        1.439210
BFGS:   38 13:18:06    -3120.917350        1.286347
BFGS:   39 13:18:07    -3121.320776        1.607759
BFGS:   40 13:18:08    -3121.729820        1.623970
BFGS:   41 13:18:09    -3122.427127        1.625459
BFGS:   42 13:18:09    -3122.663022        1.083749
BFGS:   43 13:18:10    -3123.055123        0.731862
BFGS:   44 13:18:11    -3123.232642        0.734118
BFGS:   45 13:18:11    -3123.325225        0.467247
BFGS:   46 13:18:12    -3123.357959        0.411763
BFGS:   47 13:18:12    -3123.403745        0.501430
BFGS:   48 13:18:13    -3123.440389        0.675122
BFGS:   49 13:18:13    -3123.477231        0.489399
BFGS:   50 13:18:14    -3123.499418        0.209097
BFGS:   51 13:18:15    -3123.517291        0.225799
BFGS:   52 13:18:15    -3123.532776        0.405821
BFGS:   53 13:18:16    -3123.544925        0.348622
BFGS:   54 13:18:16    -3123.552548        0.139269
BFGS:   55 13:18:17    -3123.557657        0.142653
BFGS:   56 13:18:17    -3123.562465        0.215416
BFGS:   57 13:18:18    -3123.567054        0.225737
BFGS:   58 13:18:18    -3123.570461        0.123199
BFGS:   59 13:18:18    -3123.572988        0.086387
BFGS:   60 13:18:19    -3123.575324        0.110841
BFGS:   61 13:18:19    -3123.577446        0.134624
BFGS:   62 13:18:20    -3123.578780        0.072135
BFGS:   63 13:18:20    -3123.579342        0.030879
BFGS:   64 13:18:20    -3123.579605        0.037829
BFGS:   65 13:18:21    -3123.579795        0.041810
BFGS:   66 13:18:21    -3123.579913        0.021019
BFGS:   67 13:18:22    -3123.579965        0.009167
