      Step     Time          Energy          fmax
BFGS:    0 14:23:27    -3647.336332       13.901526
BFGS:    1 14:23:29    -3656.539987        8.053716
BFGS:    2 14:23:31    -3663.951794        8.657468
BFGS:    3 14:23:32    -3669.969327        8.303108
BFGS:    4 14:23:34    -3672.863335       12.713253
BFGS:    5 14:23:35    -3676.236080        5.750258
BFGS:    6 14:23:36    -3677.414502        2.765500
BFGS:    7 14:23:37    -3677.980657        1.311303
BFGS:    8 14:23:39    -3678.274867        3.074593
BFGS:    9 14:23:40    -3678.586782        1.450743
BFGS:   10 14:23:41    -3678.783645        1.220852
BFGS:   11 14:23:42    -3679.157898        0.916457
BFGS:   12 14:23:43    -3679.380273        1.298159
BFGS:   13 14:23:44    -3680.112919        2.765730
BFGS:   14 14:23:45    -3680.671727        3.000965
BFGS:   15 14:23:46    -3681.487722        1.453124
BFGS:   16 14:23:47    -3681.978896        1.220858
BFGS:   17 14:23:48    -3682.219264        1.203596
BFGS:   18 14:23:49    -3682.429365        0.789292
BFGS:   19 14:23:49    -3682.543529        0.461909
BFGS:   20 14:23:50    -3682.619175        0.404174
BFGS:   21 14:23:51    -3682.722399        0.593093
BFGS:   22 14:23:52    -3682.825030        0.718405
BFGS:   23 14:23:53    -3682.947127        0.737486
BFGS:   24 14:23:53    -3683.050422        0.520130
BFGS:   25 14:23:54    -3683.131265        0.465284
BFGS:   26 14:23:55    -3683.198914        0.446536
BFGS:   27 14:23:56    -3683.272805        0.522912
BFGS:   28 14:23:56    -3683.365392        0.691674
BFGS:   29 14:23:57    -3683.444755        0.549372
BFGS:   30 14:23:58    -3683.492046        0.269303
BFGS:   31 14:23:59    -3683.524724        0.257005
BFGS:   32 14:23:59    -3683.558191        0.314906
BFGS:   33 14:24:00    -3683.592241        0.349610
BFGS:   34 14:24:01    -3683.620824        0.251560
BFGS:   35 14:24:01    -3683.640600        0.234426
BFGS:   36 14:24:02    -3683.655194        0.270424
BFGS:   37 14:24:03    -3683.667759        0.184349
BFGS:   38 14:24:03    -3683.677768        0.199172
BFGS:   39 14:24:04    -3683.686314        0.187739
BFGS:   40 14:24:05    -3683.695533        0.161277
BFGS:   41 14:24:05    -3683.705791        0.166225
BFGS:   42 14:24:06    -3683.716360        0.194698
BFGS:   43 14:24:07    -3683.726621        0.181506
BFGS:   44 14:24:07    -3683.736475        0.197129
BFGS:   45 14:24:08    -3683.745349        0.162821
BFGS:   46 14:24:08    -3683.752251        0.104741
BFGS:   47 14:24:09    -3683.757304        0.101682
BFGS:   48 14:24:10    -3683.761671        0.111559
BFGS:   49 14:24:10    -3683.765726        0.095660
BFGS:   50 14:24:11    -3683.768706        0.061011
BFGS:   51 14:24:12    -3683.770275        0.049579
BFGS:   52 14:24:12    -3683.771038        0.040203
BFGS:   53 14:24:12    -3683.771556        0.034375
BFGS:   54 14:24:13    -3683.772005        0.026706
BFGS:   55 14:24:13    -3683.772371        0.027446
BFGS:   56 14:24:14    -3683.772644        0.030296
BFGS:   57 14:24:14    -3683.772833        0.024002
BFGS:   58 14:24:14    -3683.772965        0.020135
BFGS:   59 14:24:15    -3683.773061        0.015561
BFGS:   60 14:24:15    -3683.773135        0.018290
BFGS:   61 14:24:16    -3683.773190        0.011584
BFGS:   62 14:24:16    -3683.773234        0.010933
BFGS:   63 14:24:16    -3683.773268        0.010442
BFGS:   64 14:24:17    -3683.773295        0.009876
