      Step     Time          Energy          fmax
BFGS:    0 13:58:08    -3436.692425       14.590326
BFGS:    1 13:58:09    -3448.554897        8.569887
BFGS:    2 13:58:11    -3457.069215        7.365708
BFGS:    3 13:58:13    -3461.654566        8.101475
BFGS:    4 13:58:14    -3465.794605        4.892803
BFGS:    5 13:58:15    -3467.662717        1.708720
BFGS:    6 13:58:16    -3468.263134        1.830980
BFGS:    7 13:58:17    -3468.977433        1.324619
BFGS:    8 13:58:17    -3469.561275        1.419575
BFGS:    9 13:58:18    -3470.185562        0.789766
BFGS:   10 13:58:19    -3470.471359        0.727622
BFGS:   11 13:58:20    -3470.745624        0.841532
BFGS:   12 13:58:21    -3470.964863        0.691055
BFGS:   13 13:58:21    -3471.083127        0.370505
BFGS:   14 13:58:22    -3471.162630        0.350958
BFGS:   15 13:58:23    -3471.221731        0.335161
BFGS:   16 13:58:23    -3471.274662        0.370820
BFGS:   17 13:58:24    -3471.318295        0.276675
BFGS:   18 13:58:24    -3471.350857        0.237232
BFGS:   19 13:58:25    -3471.378420        0.218615
BFGS:   20 13:58:26    -3471.406868        0.212850
BFGS:   21 13:58:26    -3471.435896        0.256845
BFGS:   22 13:58:27    -3471.459710        0.222022
BFGS:   23 13:58:28    -3471.473438        0.125355
BFGS:   24 13:58:28    -3471.481854        0.154511
BFGS:   25 13:58:29    -3471.491973        0.200316
BFGS:   26 13:58:30    -3471.507080        0.211737
BFGS:   27 13:58:30    -3471.525495        0.190779
BFGS:   28 13:58:31    -3471.542163        0.169455
BFGS:   29 13:58:32    -3471.555241        0.176704
BFGS:   30 13:58:32    -3471.567447        0.152139
BFGS:   31 13:58:33    -3471.580219        0.147059
BFGS:   32 13:58:34    -3471.591753        0.172823
BFGS:   33 13:58:34    -3471.600198        0.136879
BFGS:   34 13:58:35    -3471.606090        0.097327
BFGS:   35 13:58:36    -3471.610534        0.110421
BFGS:   36 13:58:36    -3471.613544        0.071075
BFGS:   37 13:58:37    -3471.615100        0.051224
BFGS:   38 13:58:37    -3471.615912        0.036885
BFGS:   39 13:58:38    -3471.616487        0.039459
BFGS:   40 13:58:38    -3471.617093        0.034933
BFGS:   41 13:58:39    -3471.617678        0.035001
BFGS:   42 13:58:39    -3471.618280        0.040192
BFGS:   43 13:58:40    -3471.618853        0.048141
BFGS:   44 13:58:40    -3471.619336        0.044743
BFGS:   45 13:58:40    -3471.619741        0.034009
BFGS:   46 13:58:41    -3471.620144        0.033346
BFGS:   47 13:58:41    -3471.620541        0.033039
BFGS:   48 13:58:42    -3471.620819        0.021398
BFGS:   49 13:58:42    -3471.620949        0.020461
BFGS:   50 13:58:43    -3471.621013        0.015564
BFGS:   51 13:58:43    -3471.621070        0.013691
BFGS:   52 13:58:44    -3471.621123        0.010645
BFGS:   53 13:58:44    -3471.621152        0.006483
