      Step     Time          Energy          fmax
BFGS:    0 10:22:51    -2444.473576        8.807908
BFGS:    1 10:22:52    -2447.782219        4.457566
BFGS:    2 10:22:53    -2450.808188        3.334860
BFGS:    3 10:22:53    -2454.005559        6.176097
BFGS:    4 10:22:54    -2457.432247       17.306921
BFGS:    5 10:22:54    -2459.282118       16.889675
BFGS:    6 10:22:55    -2462.682889        5.606558
BFGS:    7 10:22:55    -2464.561232        3.356604
BFGS:    8 10:22:56    -2466.120569        4.529551
BFGS:    9 10:22:56    -2467.589265        3.008552
BFGS:   10 10:22:57    -2470.015393        4.581765
BFGS:   11 10:22:57    -2471.720366        4.438334
BFGS:   12 10:22:57    -2473.917710        6.874895
BFGS:   13 10:22:58    -2476.093840        4.911722
BFGS:   14 10:22:58    -2477.287386        2.561024
BFGS:   15 10:22:59    -2478.468706        2.503409
BFGS:   16 10:22:59    -2479.422366        3.879129
BFGS:   17 10:22:59    -2480.178176        2.765642
BFGS:   18 10:23:00    -2480.869109        1.850250
BFGS:   19 10:23:00    -2481.307204        1.774572
BFGS:   20 10:23:00    -2481.574419        1.263536
BFGS:   21 10:23:01    -2481.729115        0.691083
BFGS:   22 10:23:01    -2481.794351        0.492559
BFGS:   23 10:23:01    -2481.841159        0.426642
BFGS:   24 10:23:01    -2481.874412        0.302693
BFGS:   25 10:23:02    -2481.902703        0.276757
BFGS:   26 10:23:02    -2481.924570        0.259951
BFGS:   27 10:23:02    -2481.944806        0.300033
BFGS:   28 10:23:02    -2481.964453        0.346777
BFGS:   29 10:23:03    -2481.983485        0.274118
BFGS:   30 10:23:03    -2481.999781        0.211389
BFGS:   31 10:23:03    -2482.011939        0.203131
BFGS:   32 10:23:03    -2482.020266        0.159506
BFGS:   33 10:23:04    -2482.026548        0.140762
BFGS:   34 10:23:04    -2482.032172        0.138408
BFGS:   35 10:23:04    -2482.037526        0.128972
BFGS:   36 10:23:04    -2482.042517        0.138035
BFGS:   37 10:23:04    -2482.047018        0.111298
BFGS:   38 10:23:05    -2482.050781        0.092501
BFGS:   39 10:23:05    -2482.053664        0.093733
BFGS:   40 10:23:05    -2482.055946        0.099692
BFGS:   41 10:23:05    -2482.058038        0.078781
BFGS:   42 10:23:05    -2482.060041        0.074785
BFGS:   43 10:23:06    -2482.061735        0.081571
BFGS:   44 10:23:06    -2482.063017        0.096806
BFGS:   45 10:23:06    -2482.063996        0.075048
BFGS:   46 10:23:06    -2482.064758        0.050255
BFGS:   47 10:23:06    -2482.065283        0.036701
BFGS:   48 10:23:07    -2482.065633        0.046821
BFGS:   49 10:23:07    -2482.065962        0.039776
BFGS:   50 10:23:07    -2482.066396        0.041235
