      Step     Time          Energy          fmax
BFGS:    0 14:24:19    -3438.285648       13.059204
BFGS:    1 14:24:21    -3449.122700        9.253256
BFGS:    2 14:24:22    -3455.014118        6.456696
BFGS:    3 14:24:23    -3457.002176        2.239143
BFGS:    4 14:24:24    -3457.813775        2.404008
BFGS:    5 14:24:26    -3458.710834        2.065809
BFGS:    6 14:24:28    -3459.664158        1.415718
BFGS:    7 14:24:29    -3460.218813        0.917555
BFGS:    8 14:24:30    -3460.538908        0.862036
BFGS:    9 14:24:31    -3460.712614        0.597642
BFGS:   10 14:24:31    -3460.830204        0.414284
BFGS:   11 14:24:32    -3460.906636        0.419394
BFGS:   12 14:24:33    -3460.961823        0.409274
BFGS:   13 14:24:33    -3461.018999        0.395881
BFGS:   14 14:24:34    -3461.079268        0.389313
BFGS:   15 14:24:35    -3461.129346        0.336044
BFGS:   16 14:24:35    -3461.160597        0.248479
BFGS:   17 14:24:36    -3461.183247        0.219567
BFGS:   18 14:24:36    -3461.211271        0.287755
BFGS:   19 14:24:37    -3461.244704        0.382271
BFGS:   20 14:24:38    -3461.273192        0.286242
BFGS:   21 14:24:38    -3461.288946        0.124977
BFGS:   22 14:24:39    -3461.295589        0.096624
BFGS:   23 14:24:40    -3461.299398        0.156262
BFGS:   24 14:24:40    -3461.302263        0.134581
BFGS:   25 14:24:41    -3461.304234        0.069332
BFGS:   26 14:24:41    -3461.305676        0.049218
BFGS:   27 14:24:42    -3461.306616        0.043266
BFGS:   28 14:24:42    -3461.307235        0.041612
BFGS:   29 14:24:42    -3461.307744        0.039647
BFGS:   30 14:24:43    -3461.308283        0.043752
BFGS:   31 14:24:43    -3461.308888        0.034165
BFGS:   32 14:24:44    -3461.309501        0.040024
BFGS:   33 14:24:44    -3461.310153        0.049611
BFGS:   34 14:24:44    -3461.310909        0.050323
BFGS:   35 14:24:45    -3461.311753        0.049323
BFGS:   36 14:24:45    -3461.312486        0.042616
BFGS:   37 14:24:46    -3461.312991        0.039524
BFGS:   38 14:24:46    -3461.313346        0.040320
BFGS:   39 14:24:46    -3461.313649        0.036271
BFGS:   40 14:24:47    -3461.313889        0.028843
BFGS:   41 14:24:47    -3461.314040        0.021057
BFGS:   42 14:24:48    -3461.314176        0.014661
BFGS:   43 14:24:48    -3461.314241        0.010775
BFGS:   44 14:24:48    -3461.314288        0.008760
