      Step     Time          Energy          fmax
BFGS:    0 10:23:08    -2003.302777        9.588670
BFGS:    1 10:23:08    -2007.791371       12.079357
BFGS:    2 10:23:08    -2013.215848        5.476985
BFGS:    3 10:23:09    -2019.462348        8.146457
BFGS:    4 10:23:09    -2025.712379       25.901007
BFGS:    5 10:23:09    -2023.801088       37.060127
BFGS:    6 10:23:10    -2034.256245        6.016309
BFGS:    7 10:23:10    -2036.433354        4.367616
BFGS:    8 10:23:10    -2039.173257        4.048707
BFGS:    9 10:23:10    -2039.895937        3.630105
BFGS:   10 10:23:10    -2040.270486        4.953013
BFGS:   11 10:23:11    -2040.597246        2.587759
BFGS:   12 10:23:11    -2040.877284        1.344640
BFGS:   13 10:23:11    -2041.110627        1.234509
BFGS:   14 10:23:11    -2041.333833        1.787097
BFGS:   15 10:23:12    -2041.559876        1.747661
BFGS:   16 10:23:12    -2042.023643        2.415242
BFGS:   17 10:23:12    -2042.428916        2.349787
BFGS:   18 10:23:12    -2042.943040        2.607675
BFGS:   19 10:23:13    -2043.417507        2.096562
BFGS:   20 10:23:13    -2043.582509        1.804156
BFGS:   21 10:23:13    -2043.750715        0.981251
BFGS:   22 10:23:13    -2043.873707        1.390585
BFGS:   23 10:23:13    -2043.976762        1.254249
BFGS:   24 10:23:14    -2044.083405        0.908751
BFGS:   25 10:23:14    -2044.145998        0.688389
BFGS:   26 10:23:14    -2044.212074        0.474897
BFGS:   27 10:23:14    -2044.244013        0.630282
BFGS:   28 10:23:14    -2044.284366        0.621645
BFGS:   29 10:23:15    -2044.316399        0.491828
BFGS:   30 10:23:15    -2044.349419        0.384574
BFGS:   31 10:23:15    -2044.381494        0.419244
BFGS:   32 10:23:15    -2044.415431        0.596927
BFGS:   33 10:23:15    -2044.447387        0.463591
BFGS:   34 10:23:15    -2044.480054        0.401538
BFGS:   35 10:23:16    -2044.510479        0.546816
BFGS:   36 10:23:16    -2044.539187        0.470465
BFGS:   37 10:23:16    -2044.564275        0.299310
BFGS:   38 10:23:16    -2044.587277        0.277058
BFGS:   39 10:23:16    -2044.608923        0.415408
BFGS:   40 10:23:16    -2044.629308        0.383211
BFGS:   41 10:23:17    -2044.647231        0.290189
BFGS:   42 10:23:17    -2044.661864        0.256261
BFGS:   43 10:23:17    -2044.672331        0.271953
BFGS:   44 10:23:17    -2044.682461        0.281221
BFGS:   45 10:23:17    -2044.695361        0.285311
BFGS:   46 10:23:17    -2044.713636        0.359745
BFGS:   47 10:23:18    -2044.736773        0.387539
BFGS:   48 10:23:18    -2044.761751        0.513195
BFGS:   49 10:23:18    -2044.790249        0.481491
BFGS:   50 10:23:18    -2044.819941        0.389903
