      Step     Time          Energy          fmax
BFGS:    0 08:27:54    -2640.450749       71.101262
BFGS:    1 08:27:55    -2679.006732        6.647084
BFGS:    2 08:27:56    -2681.641610        3.365343
BFGS:    3 08:27:57    -2683.855293        2.474071
BFGS:    4 08:27:58    -2686.092494        3.742065
BFGS:    5 08:27:59    -2687.102330        3.891377
BFGS:    6 08:28:00    -2688.249533        1.956627
BFGS:    7 08:28:01    -2688.857764        0.964988
BFGS:    8 08:28:02    -2689.149931        0.963690
BFGS:    9 08:28:03    -2689.477757        0.878708
BFGS:   10 08:28:04    -2689.672931        1.039627
BFGS:   11 08:28:05    -2689.869059        0.785404
BFGS:   12 08:28:06    -2690.011304        0.842936
BFGS:   13 08:28:06    -2690.187030        1.250142
BFGS:   14 08:28:07    -2690.396427        1.094364
BFGS:   15 08:28:08    -2690.576178        0.690086
BFGS:   16 08:28:09    -2690.755995        0.640365
BFGS:   17 08:28:10    -2690.893317        0.877884
BFGS:   18 08:28:11    -2690.964237        0.703324
BFGS:   19 08:28:12    -2691.025003        0.436738
BFGS:   20 08:28:13    -2691.095815        0.461859
BFGS:   21 08:28:13    -2691.176553        0.778256
BFGS:   22 08:28:14    -2691.265066        0.773891
BFGS:   23 08:28:15    -2691.327852        0.410407
BFGS:   24 08:28:16    -2691.368559        0.415036
BFGS:   25 08:28:17    -2691.405950        0.408177
BFGS:   26 08:28:17    -2691.446286        0.553527
BFGS:   27 08:28:18    -2691.486216        0.442240
BFGS:   28 08:28:19    -2691.520438        0.423654
BFGS:   29 08:28:20    -2691.546796        0.399114
BFGS:   30 08:28:20    -2691.567600        0.375656
BFGS:   31 08:28:21    -2691.582151        0.308372
BFGS:   32 08:28:22    -2691.589103        0.175701
BFGS:   33 08:28:22    -2691.592768        0.125570
BFGS:   34 08:28:23    -2691.594848        0.113310
BFGS:   35 08:28:24    -2691.596039        0.060773
BFGS:   36 08:28:24    -2691.596837        0.046288
BFGS:   37 08:28:25    -2691.597407        0.046746
BFGS:   38 08:28:25    -2691.597805        0.045633
BFGS:   39 08:28:26    -2691.598081        0.025302
BFGS:   40 08:28:26    -2691.598301        0.024439
BFGS:   41 08:28:27    -2691.598495        0.021697
BFGS:   42 08:28:27    -2691.598648        0.019382
BFGS:   43 08:28:27    -2691.598775        0.020076
BFGS:   44 08:28:28    -2691.598922        0.026208
BFGS:   45 08:28:28    -2691.599114        0.030175
BFGS:   46 08:28:29    -2691.599344        0.030145
BFGS:   47 08:28:30    -2691.599536        0.026007
BFGS:   48 08:28:30    -2691.599691        0.020171
BFGS:   49 08:28:31    -2691.599819        0.026462
BFGS:   50 08:28:31    -2691.599933        0.025013
BFGS:   51 08:28:31    -2691.600019        0.020556
BFGS:   52 08:28:32    -2691.600091        0.016727
BFGS:   53 08:28:32    -2691.600167        0.014889
BFGS:   54 08:28:33    -2691.600250        0.018297
BFGS:   55 08:28:33    -2691.600316        0.016972
BFGS:   56 08:28:33    -2691.600352        0.013151
BFGS:   57 08:28:34    -2691.600369        0.006805
