      Step     Time          Energy          fmax
BFGS:    0 14:28:32    -2239.913636        9.366743
BFGS:    1 14:28:32    -2247.858161        7.878330
BFGS:    2 14:28:33    -2249.220607       20.241142
BFGS:    3 14:28:33    -2251.863597        6.099703
BFGS:    4 14:28:34    -2252.771603        3.791200
BFGS:    5 14:28:34    -2253.504641        9.780826
BFGS:    6 14:28:35    -2254.280628        2.330311
BFGS:    7 14:28:35    -2254.573194        1.640245
BFGS:    8 14:28:36    -2254.751499        2.405847
BFGS:    9 14:28:36    -2254.890251        1.290311
BFGS:   10 14:28:36    -2255.047693        0.925577
BFGS:   11 14:28:37    -2255.148433        0.922784
BFGS:   12 14:28:37    -2255.247418        0.963145
BFGS:   13 14:28:38    -2255.370465        1.047435
BFGS:   14 14:28:38    -2255.474930        0.809246
BFGS:   15 14:28:38    -2255.590517        0.821888
BFGS:   16 14:28:39    -2255.696302        0.849814
