      Step     Time          Energy          fmax
BFGS:    0 10:23:58    -1989.705392       11.449501
BFGS:    1 10:23:58    -1995.748573       12.251382
BFGS:    2 10:23:59    -2001.384619        6.204236
BFGS:    3 10:24:00    -2007.556626        8.822477
BFGS:    4 10:24:01    -2012.686851       19.301396
BFGS:    5 10:24:01    -2014.041550       25.081506
BFGS:    6 10:24:02    -2019.164037       11.952574
BFGS:    7 10:24:02    -2021.757779        4.996003
BFGS:    8 10:24:02    -2023.115136        4.774800
BFGS:    9 10:24:03    -2023.555091       13.552158
BFGS:   10 10:24:03    -2025.620848        2.707155
BFGS:   11 10:24:04    -2026.211141        2.561179
BFGS:   12 10:24:04    -2026.455131        3.830726
BFGS:   13 10:24:05    -2026.817363        1.833953
BFGS:   14 10:24:05    -2026.951581        0.903915
BFGS:   15 10:24:06    -2027.220425        1.566380
BFGS:   16 10:24:06    -2027.316599        1.195317
BFGS:   17 10:24:07    -2027.462835        0.716727
BFGS:   18 10:24:07    -2027.549441        0.573234
BFGS:   19 10:24:08    -2027.626449        0.622741
BFGS:   20 10:24:08    -2027.702375        0.727835
BFGS:   21 10:24:08    -2027.769588        0.570790
BFGS:   22 10:24:09    -2027.830651        0.449733
BFGS:   23 10:24:09    -2027.875606        0.383056
BFGS:   24 10:24:09    -2027.914753        0.428919
BFGS:   25 10:24:10    -2027.950844        0.422825
BFGS:   26 10:24:10    -2027.985274        0.331378
BFGS:   27 10:24:10    -2028.014952        0.375678
BFGS:   28 10:24:10    -2028.039094        0.353958
BFGS:   29 10:24:10    -2028.063271        0.304315
BFGS:   30 10:24:11    -2028.093287        0.365397
BFGS:   31 10:24:11    -2028.130843        0.500217
BFGS:   32 10:24:11    -2028.167496        0.502462
BFGS:   33 10:24:11    -2028.196285        0.281940
BFGS:   34 10:24:11    -2028.216126        0.221200
BFGS:   35 10:24:12    -2028.233781        0.233861
BFGS:   36 10:24:12    -2028.260361        0.335407
BFGS:   37 10:24:12    -2028.294903        0.403614
BFGS:   38 10:24:12    -2028.339757        0.324045
BFGS:   39 10:24:12    -2028.387362        0.357444
BFGS:   40 10:24:13    -2028.438606        0.419853
BFGS:   41 10:24:13    -2028.512394        0.806268
BFGS:   42 10:24:13    -2028.623777        1.109337
BFGS:   43 10:24:14    -2028.774895        1.119434
BFGS:   44 10:24:14    -2028.958705        0.744220
BFGS:   45 10:24:14    -2029.103164        0.555153
BFGS:   46 10:24:15    -2029.194935        0.522991
BFGS:   47 10:24:15    -2029.299102        0.872412
BFGS:   48 10:24:15    -2029.273362        1.411779
BFGS:   49 10:24:16    -2029.491530        1.033502
BFGS:   50 10:24:16    -2029.618115        0.841407
