      Step     Time          Energy          fmax
BFGS:    0 10:25:06    -2009.716045        4.925909
BFGS:    1 10:25:07    -2012.966823        4.204443
BFGS:    2 10:25:08    -2017.394504        5.578746
BFGS:    3 10:25:09    -2024.094796        8.310872
BFGS:    4 10:25:10    -2026.979619        7.578639
BFGS:    5 10:25:11    -2029.941258        6.344109
BFGS:    6 10:25:12    -2032.088825       10.544294
BFGS:    7 10:25:13    -2033.695074        5.694605
BFGS:    8 10:25:13    -2034.671968        4.123496
BFGS:    9 10:25:14    -2035.816176        3.206449
BFGS:   10 10:25:15    -2036.485506        1.667899
BFGS:   11 10:25:15    -2037.708609        2.553609
BFGS:   12 10:25:16    -2038.793211        4.654655
BFGS:   13 10:25:17    -2039.389170        4.819179
BFGS:   14 10:25:18    -2040.518647        2.798594
BFGS:   15 10:25:18    -2041.035424        1.434942
BFGS:   16 10:25:19    -2041.282193        1.305402
BFGS:   17 10:25:20    -2041.406667        0.939749
BFGS:   18 10:25:20    -2041.537456        0.845605
BFGS:   19 10:25:21    -2041.599030        0.704610
BFGS:   20 10:25:21    -2041.659035        0.602814
BFGS:   21 10:25:22    -2041.704579        0.586673
BFGS:   22 10:25:22    -2041.748668        0.588540
BFGS:   23 10:25:23    -2041.794534        0.496223
BFGS:   24 10:25:23    -2041.849090        0.447273
BFGS:   25 10:25:24    -2041.903479        0.474060
BFGS:   26 10:25:24    -2041.944797        0.364788
BFGS:   27 10:25:25    -2041.966641        0.347613
BFGS:   28 10:25:25    -2041.978093        0.337104
BFGS:   29 10:25:26    -2041.989787        0.335672
BFGS:   30 10:25:26    -2042.002839        0.285936
BFGS:   31 10:25:27    -2042.014690        0.243090
BFGS:   32 10:25:27    -2042.022337        0.262501
BFGS:   33 10:25:27    -2042.027700        0.269577
BFGS:   34 10:25:28    -2042.034502        0.275488
BFGS:   35 10:25:28    -2042.042780        0.278527
BFGS:   36 10:25:29    -2042.052124        0.279114
BFGS:   37 10:25:29    -2042.061771        0.279615
BFGS:   38 10:25:30    -2042.072380        0.280948
BFGS:   39 10:25:30    -2042.084994        0.267533
BFGS:   40 10:25:31    -2042.100503        0.262924
BFGS:   41 10:25:31    -2042.115746        0.221834
BFGS:   42 10:25:32    -2042.127793        0.194236
BFGS:   43 10:25:32    -2042.137199        0.188530
BFGS:   44 10:25:33    -2042.144816        0.187928
BFGS:   45 10:25:33    -2042.150837        0.189438
BFGS:   46 10:25:33    -2042.155020        0.146793
BFGS:   47 10:25:34    -2042.157525        0.145082
BFGS:   48 10:25:34    -2042.159403        0.128192
BFGS:   49 10:25:35    -2042.161485        0.120457
BFGS:   50 10:25:35    -2042.163934        0.099474
