      Step     Time          Energy          fmax
BFGS:    0 10:53:22    -3412.843689        4.262698
BFGS:    1 10:53:25    -3414.640605        3.644153
BFGS:    2 10:53:28    -3416.514714        4.101749
BFGS:    3 10:53:32    -3418.699366        5.625187
BFGS:    4 10:53:36    -3419.084660        4.532313
BFGS:    5 10:53:40    -3420.103263        2.469406
BFGS:    6 10:53:44    -3420.527905        1.268374
BFGS:    7 10:53:47    -3420.734274        0.823411
BFGS:    8 10:53:51    -3420.906471        1.278713
BFGS:    9 10:53:56    -3421.282091        2.897710
BFGS:   10 10:54:00    -3421.900880        4.185921
BFGS:   11 10:54:04    -3422.627889        7.435863
BFGS:   12 10:54:08    -3424.972065        6.067241
BFGS:   13 10:54:11    -3426.259765       10.269520
BFGS:   14 10:54:15    -3427.323414        4.153041
BFGS:   15 10:54:18    -3428.516245        3.273616
BFGS:   16 10:54:21    -3430.098484        6.525932
BFGS:   17 10:54:25    -3431.821998        9.389930
BFGS:   18 10:54:29    -3432.163511       13.123140
      Step     Time          Energy          fmax
BFGS:    0 11:49:13    -3412.843689        4.262698
BFGS:    1 11:49:16    -3414.640605        3.644153
BFGS:    2 11:49:19    -3416.514714        4.101749
BFGS:    3 11:49:23    -3418.699366        5.625187
BFGS:    4 11:49:27    -3419.084660        4.532313
BFGS:    5 11:49:31    -3420.103263        2.469406
BFGS:    6 11:49:34    -3420.527905        1.268374
BFGS:    7 11:49:38    -3420.734274        0.823411
BFGS:    8 11:49:41    -3420.906471        1.278713
BFGS:    9 11:49:46    -3421.282091        2.897710
BFGS:   10 11:49:50    -3421.900880        4.185921
BFGS:   11 11:49:53    -3422.627889        7.435863
BFGS:   12 11:49:57    -3424.972065        6.067241
BFGS:   13 11:50:00    -3426.259765       10.269520
BFGS:   14 11:50:04    -3427.323414        4.153041
BFGS:   15 11:50:07    -3428.516245        3.273616
BFGS:   16 11:50:10    -3430.098484        6.525932
BFGS:   17 11:50:14    -3431.821998        9.389930
BFGS:   18 11:50:17    -3432.163511       13.123140
