      Step     Time          Energy          fmax
BFGS:    0 21:18:18    -3043.170183        6.126265
BFGS:    1 21:18:20    -3047.876119        5.520280
BFGS:    2 21:18:21    -3054.027432        3.946348
BFGS:    3 21:18:23    -3056.368764        6.887674
BFGS:    4 21:18:24    -3060.748168        4.630150
BFGS:    5 21:18:25    -3062.737068        2.376022
BFGS:    6 21:18:26    -3064.095811        3.476674
BFGS:    7 21:18:28    -3064.719736        3.645756
BFGS:    8 21:18:29    -3066.329674        2.878668
BFGS:    9 21:18:30    -3068.855761        2.936243
BFGS:   10 21:18:32    -3068.640852        9.203112
BFGS:   11 21:18:33    -3070.130009        2.208926
BFGS:   12 21:18:34    -3070.645858        1.085457
BFGS:   13 21:18:35    -3071.435338        1.320637
BFGS:   14 21:18:37    -3071.711632        1.520486
BFGS:   15 21:18:38    -3072.107763        1.413074
BFGS:   16 21:18:39    -3072.308158        0.900228
BFGS:   17 21:18:40    -3072.472276        0.951983
BFGS:   18 21:18:41    -3072.589771        0.653783
BFGS:   19 21:18:42    -3072.728540        0.572190
BFGS:   20 21:18:43    -3072.887050        0.662746
BFGS:   21 21:18:45    -3073.068115        0.872834
BFGS:   22 21:18:46    -3073.236084        0.737886
BFGS:   23 21:18:47    -3073.363822        0.404041
BFGS:   24 21:18:48    -3073.466204        0.499654
BFGS:   25 21:18:49    -3073.568295        0.650496
BFGS:   26 21:18:50    -3073.672317        0.620331
BFGS:   27 21:18:51    -3073.748184        0.453502
BFGS:   28 21:18:52    -3073.798283        0.430197
BFGS:   29 21:18:53    -3073.865910        0.508802
BFGS:   30 21:18:53    -3073.912139        0.539005
BFGS:   31 21:18:54    -3073.960107        0.255220
BFGS:   32 21:18:55    -3073.991767        0.291213
BFGS:   33 21:18:56    -3074.020070        0.323015
BFGS:   34 21:18:56    -3074.045336        0.385468
BFGS:   35 21:18:57    -3074.066821        0.265780
BFGS:   36 21:18:58    -3074.085188        0.203212
BFGS:   37 21:18:59    -3074.104380        0.228278
BFGS:   38 21:18:59    -3074.126711        0.390809
BFGS:   39 21:19:00    -3074.153703        0.406003
BFGS:   40 21:19:01    -3074.180988        0.215365
BFGS:   41 21:19:02    -3074.202992        0.197498
BFGS:   42 21:19:02    -3074.218518        0.214160
BFGS:   43 21:19:03    -3074.227654        0.212577
BFGS:   44 21:19:04    -3074.231923        0.101722
BFGS:   45 21:19:04    -3074.233813        0.052296
BFGS:   46 21:19:05    -3074.234911        0.062905
BFGS:   47 21:19:05    -3074.235856        0.071133
BFGS:   48 21:19:06    -3074.236549        0.046861
BFGS:   49 21:19:07    -3074.236907        0.024569
BFGS:   50 21:19:07    -3074.237083        0.027552
BFGS:   51 21:19:08    -3074.237193        0.025743
BFGS:   52 21:19:08    -3074.237265        0.013413
BFGS:   53 21:19:09    -3074.237316        0.011953
BFGS:   54 21:19:09    -3074.237357        0.011019
BFGS:   55 21:19:10    -3074.237385        0.010432
BFGS:   56 21:19:10    -3074.237395        0.004269
