      Step     Time          Energy          fmax
BFGS:    0 10:23:17    -2144.559351        9.100496
BFGS:    1 10:23:18    -2149.376092        4.899533
BFGS:    2 10:23:19    -2155.168792        6.022960
BFGS:    3 10:23:19    -2161.078143        8.742585
BFGS:    4 10:23:20    -2164.597097       26.266755
BFGS:    5 10:23:20    -2168.589151        7.587433
BFGS:    6 10:23:21    -2170.713848        6.965226
BFGS:    7 10:23:21    -2171.666145       14.846429
BFGS:    8 10:23:21    -2173.156108        4.134166
BFGS:    9 10:23:22    -2173.823558        2.518558
BFGS:   10 10:23:22    -2174.336242        1.557228
BFGS:   11 10:23:23    -2174.820833        1.537034
BFGS:   12 10:23:23    -2174.969852        0.970468
BFGS:   13 10:23:24    -2175.166160        0.861597
BFGS:   14 10:23:24    -2175.366149        1.528124
BFGS:   15 10:23:24    -2175.648265        2.802942
BFGS:   16 10:23:25    -2176.113645        4.484591
BFGS:   17 10:23:25    -2176.135089        5.062358
BFGS:   18 10:23:26    -2176.826664        2.706653
BFGS:   19 10:23:26    -2177.273461        1.989791
BFGS:   20 10:23:26    -2177.696009        1.096842
BFGS:   21 10:23:27    -2177.773138        0.921419
BFGS:   22 10:23:27    -2177.944901        0.833239
BFGS:   23 10:23:28    -2178.037555        0.762874
BFGS:   24 10:23:28    -2178.166095        1.102823
BFGS:   25 10:23:28    -2178.288541        1.283933
BFGS:   26 10:23:29    -2178.422741        1.434770
BFGS:   27 10:23:29    -2178.535306        0.829887
BFGS:   28 10:23:30    -2178.638306        0.931847
BFGS:   29 10:23:30    -2178.728436        0.725489
BFGS:   30 10:23:30    -2178.809101        0.744911
BFGS:   31 10:23:31    -2178.896825        0.666890
BFGS:   32 10:23:31    -2178.962243        0.534999
BFGS:   33 10:23:31    -2179.028172        0.543772
BFGS:   34 10:23:32    -2179.089052        0.733632
BFGS:   35 10:23:32    -2179.154144        0.900222
BFGS:   36 10:23:32    -2179.218242        0.840599
BFGS:   37 10:23:33    -2179.272872        0.534450
BFGS:   38 10:23:33    -2179.308287        0.361826
BFGS:   39 10:23:33    -2179.333296        0.354492
BFGS:   40 10:23:34    -2179.357397        0.309057
BFGS:   41 10:23:34    -2179.377570        0.272964
BFGS:   42 10:23:34    -2179.392843        0.254740
BFGS:   43 10:23:34    -2179.406761        0.243795
BFGS:   44 10:23:35    -2179.420565        0.277631
BFGS:   45 10:23:35    -2179.432905        0.255172
BFGS:   46 10:23:35    -2179.442912        0.200353
BFGS:   47 10:23:36    -2179.452391        0.254632
BFGS:   48 10:23:36    -2179.463022        0.244720
BFGS:   49 10:23:36    -2179.473686        0.231076
BFGS:   50 10:23:37    -2179.482285        0.202843
