      Step     Time          Energy          fmax
BFGS:    0 09:43:47    -2411.585405        0.939704
BFGS:    1 09:43:47    -2411.609545        0.857024
BFGS:    2 09:43:48    -2411.658856        0.797957
BFGS:    3 09:43:48    -2411.691638        0.221661
BFGS:    4 09:43:48    -2411.695543        0.042740
BFGS:    5 09:43:49    -2411.695683        0.003115
      Step     Time          Energy          fmax
BFGS:    0 12:22:31    -2360.365111       75.383689
BFGS:    1 12:22:32    -2407.325091        7.026536
BFGS:    2 12:22:32    -2409.924285        2.481732
BFGS:    3 12:22:33    -2410.727898        1.411355
BFGS:    4 12:22:33    -2411.185154        1.044405
BFGS:    5 12:22:33    -2411.704083        2.218125
BFGS:    6 12:22:34    -2411.958648        1.811613
BFGS:    7 12:22:34    -2412.258143        1.271567
BFGS:    8 12:22:34    -2412.483739        0.474739
BFGS:    9 12:22:34    -2412.564715        0.623354
BFGS:   10 12:22:35    -2412.650488        0.593009
BFGS:   11 12:22:35    -2412.732575        0.722442
BFGS:   12 12:22:35    -2412.802154        0.634614
BFGS:   13 12:22:35    -2412.870723        0.668552
BFGS:   14 12:22:36    -2412.924699        0.404233
BFGS:   15 12:22:36    -2412.954742        0.431424
BFGS:   16 12:22:36    -2412.978916        0.376725
BFGS:   17 12:22:37    -2413.000167        0.364724
BFGS:   18 12:22:37    -2413.022001        0.380488
BFGS:   19 12:22:37    -2413.043839        0.315955
BFGS:   20 12:22:37    -2413.058965        0.336324
BFGS:   21 12:22:38    -2413.071312        0.220130
BFGS:   22 12:22:38    -2413.082019        0.225739
BFGS:   23 12:22:38    -2413.089725        0.202692
BFGS:   24 12:22:38    -2413.095486        0.192813
BFGS:   25 12:22:39    -2413.101378        0.145144
BFGS:   26 12:22:39    -2413.107514        0.150174
BFGS:   27 12:22:39    -2413.113264        0.142430
BFGS:   28 12:22:39    -2413.117835        0.141969
BFGS:   29 12:22:40    -2413.122124        0.154094
BFGS:   30 12:22:40    -2413.129036        0.226337
BFGS:   31 12:22:40    -2413.145480        0.501388
BFGS:   32 12:22:40    -2413.191329        1.018542
BFGS:   33 12:22:41    -2413.262134        1.490406
BFGS:   34 12:22:41    -2413.347752        1.886106
BFGS:   35 12:22:42    -2413.661551        2.265016
BFGS:   36 12:22:42    -2415.301791        3.003799
BFGS:   37 12:22:43    -2416.452691        3.103554
BFGS:   38 12:22:43    -2416.873427        4.000266
BFGS:   39 12:22:43    -2417.145133        4.154752
BFGS:   40 12:22:44    -2417.672836        3.513882
BFGS:   41 12:22:44    -2418.369472        2.491945
BFGS:   42 12:22:45    -2419.602313        3.369540
BFGS:   43 12:22:45    -2420.008093        4.710848
BFGS:   44 12:22:46    -2420.998912        3.823568
BFGS:   45 12:22:46    -2421.932124        1.848123
BFGS:   46 12:22:47    -2422.652559        1.889793
BFGS:   47 12:22:47    -2423.253249        1.334060
BFGS:   48 12:22:47    -2423.595890        0.832343
BFGS:   49 12:22:48    -2423.854343        0.979232
BFGS:   50 12:22:48    -2424.008908        0.863116
BFGS:   51 12:22:48    -2424.152213        0.672017
BFGS:   52 12:22:49    -2424.225776        0.629636
BFGS:   53 12:22:49    -2424.329543        0.520275
BFGS:   54 12:22:50    -2424.396418        0.493748
BFGS:   55 12:22:50    -2424.456470        0.463061
