      Step     Time          Energy          fmax
BFGS:    0 13:34:34    -3469.096087       74.825263
BFGS:    1 13:34:35    -3519.553716        6.761125
BFGS:    2 13:34:37    -3523.182141        4.925796
BFGS:    3 13:34:38    -3527.627099        4.169399
BFGS:    4 13:34:39    -3529.707565        7.181451
BFGS:    5 13:34:40    -3532.086706        2.564649
BFGS:    6 13:34:41    -3533.480766        2.023952
BFGS:    7 13:34:42    -3534.437016        1.659303
BFGS:    8 13:34:43    -3535.261611        1.544280
BFGS:    9 13:34:43    -3535.623274        1.325666
BFGS:   10 13:34:44    -3535.875312        0.901429
BFGS:   11 13:34:45    -3536.072161        0.717726
BFGS:   12 13:34:46    -3536.202082        0.712577
BFGS:   13 13:34:46    -3536.324610        0.727167
BFGS:   14 13:34:47    -3536.465143        0.569477
BFGS:   15 13:34:48    -3536.571498        0.499176
BFGS:   16 13:34:49    -3536.647742        0.447195
BFGS:   17 13:34:49    -3536.700822        0.524033
BFGS:   18 13:34:50    -3536.739405        0.426226
BFGS:   19 13:34:51    -3536.766271        0.325899
BFGS:   20 13:34:51    -3536.788021        0.298265
BFGS:   21 13:34:52    -3536.810630        0.391488
BFGS:   22 13:34:53    -3536.836636        0.508271
BFGS:   23 13:34:53    -3536.860199        0.351225
BFGS:   24 13:34:54    -3536.874926        0.178252
BFGS:   25 13:34:55    -3536.883125        0.122469
BFGS:   26 13:34:55    -3536.889417        0.171066
BFGS:   27 13:34:56    -3536.895314        0.156228
BFGS:   28 13:34:56    -3536.899791        0.111012
BFGS:   29 13:34:57    -3536.902656        0.079443
BFGS:   30 13:34:57    -3536.904934        0.084987
BFGS:   31 13:34:58    -3536.907267        0.091655
BFGS:   32 13:34:58    -3536.909435        0.079483
BFGS:   33 13:34:59    -3536.911018        0.076843
BFGS:   34 13:34:59    -3536.912258        0.064624
BFGS:   35 13:35:00    -3536.913726        0.079707
BFGS:   36 13:35:01    -3536.915826        0.087046
BFGS:   37 13:35:01    -3536.918121        0.074847
BFGS:   38 13:35:01    -3536.919839        0.058616
BFGS:   39 13:35:02    -3536.920875        0.039345
BFGS:   40 13:35:02    -3536.921726        0.049304
BFGS:   41 13:35:03    -3536.922670        0.056442
BFGS:   42 13:35:03    -3536.923565        0.040424
BFGS:   43 13:35:04    -3536.924125        0.028357
BFGS:   44 13:35:04    -3536.924390        0.026238
BFGS:   45 13:35:05    -3536.924529        0.017381
BFGS:   46 13:35:05    -3536.924612        0.011636
BFGS:   47 13:35:05    -3536.924661        0.009916
