      Step     Time          Energy          fmax
BFGS:    0 14:25:52    -3590.360374       19.382591
BFGS:    1 14:25:55    -3597.795520        6.350021
BFGS:    2 14:25:57    -3602.428568        6.839506
BFGS:    3 14:25:59    -3607.574438       14.139922
BFGS:    4 14:26:01    -3611.304885       22.306585
BFGS:    5 14:26:04    -3612.860493       17.930265
BFGS:    6 14:26:06    -3617.887653        6.428013
BFGS:    7 14:26:08    -3619.387718        4.937874
BFGS:    8 14:26:10    -3620.562937        3.499409
BFGS:    9 14:26:12    -3620.961329        2.331920
BFGS:   10 14:26:14    -3621.459046        1.908680
BFGS:   11 14:26:15    -3621.627308        1.573054
BFGS:   12 14:26:17    -3621.809547        2.012592
BFGS:   13 14:26:19    -3622.277966        2.536824
BFGS:   14 14:26:21    -3622.637029        3.069112
BFGS:   15 14:26:23    -3622.940332        1.548636
BFGS:   16 14:26:25    -3623.333961        2.359533
BFGS:   17 14:26:27    -3623.440157        2.598607
BFGS:   18 14:26:28    -3623.674633        1.189160
BFGS:   19 14:26:30    -3623.995973        1.403200
BFGS:   20 14:26:32    -3624.241151        1.930460
BFGS:   21 14:26:34    -3624.388712        1.190206
BFGS:   22 14:26:35    -3624.581928        0.781293
BFGS:   23 14:26:37    -3624.637813        0.837213
BFGS:   24 14:26:38    -3624.712811        0.422677
BFGS:   25 14:26:40    -3624.734975        0.340620
BFGS:   26 14:26:41    -3624.757536        0.357319
BFGS:   27 14:26:43    -3624.778048        0.513810
BFGS:   28 14:26:44    -3624.797243        0.269878
BFGS:   29 14:26:46    -3624.808249        0.191718
BFGS:   30 14:26:47    -3624.817167        0.295188
BFGS:   31 14:26:48    -3624.828550        0.370720
BFGS:   32 14:26:50    -3624.845431        0.395766
BFGS:   33 14:26:51    -3624.864634        0.266257
BFGS:   34 14:26:53    -3624.883060        0.199922
BFGS:   35 14:26:54    -3624.898699        0.246106
BFGS:   36 14:26:56    -3624.913038        0.216170
BFGS:   37 14:26:57    -3624.926013        0.188594
BFGS:   38 14:26:58    -3624.937169        0.170088
BFGS:   39 14:27:00    -3624.947694        0.245524
BFGS:   40 14:27:01    -3624.959071        0.255531
BFGS:   41 14:27:03    -3624.971058        0.191139
BFGS:   42 14:27:04    -3624.980832        0.122799
BFGS:   43 14:27:06    -3624.986330        0.108733
BFGS:   44 14:27:07    -3624.989119        0.086049
BFGS:   45 14:27:09    -3624.991128        0.074359
BFGS:   46 14:27:10    -3624.993099        0.072045
BFGS:   47 14:27:11    -3624.995132        0.100583
BFGS:   48 14:27:13    -3624.997272        0.111785
BFGS:   49 14:27:14    -3624.999692        0.088653
BFGS:   50 14:27:15    -3625.002828        0.093465
BFGS:   51 14:27:17    -3625.007109        0.144431
BFGS:   52 14:27:18    -3625.012869        0.170041
BFGS:   53 14:27:20    -3625.020163        0.155783
BFGS:   54 14:27:21    -3625.028593        0.162529
BFGS:   55 14:27:22    -3625.037226        0.217532
BFGS:   56 14:27:24    -3625.045122        0.181947
BFGS:   57 14:27:25    -3625.051842        0.147503
BFGS:   58 14:27:27    -3625.058136        0.114176
BFGS:   59 14:27:28    -3625.065015        0.193620
BFGS:   60 14:27:30    -3625.072466        0.228524
BFGS:   61 14:27:31    -3625.079270        0.156861
BFGS:   62 14:27:32    -3625.084462        0.107445
BFGS:   63 14:27:34    -3625.088458        0.101812
BFGS:   64 14:27:35    -3625.091917        0.116214
BFGS:   65 14:27:36    -3625.094999        0.108869
BFGS:   66 14:27:38    -3625.097619        0.084644
BFGS:   67 14:27:39    -3625.099700        0.066107
BFGS:   68 14:27:40    -3625.101371        0.058574
BFGS:   69 14:27:42    -3625.102918        0.066663
BFGS:   70 14:27:43    -3625.104402        0.064925
BFGS:   71 14:27:44    -3625.105831        0.059205
BFGS:   72 14:27:45    -3625.107271        0.073255
BFGS:   73 14:27:47    -3625.108619        0.069097
BFGS:   74 14:27:48    -3625.109712        0.052596
BFGS:   75 14:27:49    -3625.110579        0.043240
BFGS:   76 14:27:50    -3625.111322        0.045163
BFGS:   77 14:27:51    -3625.112088        0.041451
BFGS:   78 14:27:52    -3625.112865        0.048273
BFGS:   79 14:27:53    -3625.113603        0.055455
BFGS:   80 14:27:54    -3625.114277        0.062734
BFGS:   81 14:27:55    -3625.114950        0.049831
BFGS:   82 14:27:56    -3625.115640        0.046542
BFGS:   83 14:27:58    -3625.116319        0.042379
BFGS:   84 14:27:59    -3625.116975        0.042763
BFGS:   85 14:28:00    -3625.117632        0.045076
BFGS:   86 14:28:01    -3625.118381        0.050754
BFGS:   87 14:28:02    -3625.119283        0.055562
BFGS:   88 14:28:03    -3625.120240        0.054148
BFGS:   89 14:28:05    -3625.121218        0.056772
BFGS:   90 14:28:06    -3625.122274        0.070151
BFGS:   91 14:28:07    -3625.123646        0.074506
BFGS:   92 14:28:08    -3625.125541        0.087178
BFGS:   93 14:28:10    -3625.127907        0.100326
BFGS:   94 14:28:11    -3625.130248        0.099886
