      Step     Time          Energy          fmax
BFGS:    0 20:43:56    -3157.979671        6.262268
BFGS:    1 20:43:58    -3162.641010        5.654433
BFGS:    2 20:44:00    -3169.271774        4.167103
BFGS:    3 20:44:01    -3172.295337       10.289551
BFGS:    4 20:44:02    -3177.635954        5.242353
BFGS:    5 20:44:04    -3180.572238        2.208293
BFGS:    6 20:44:05    -3181.715684        3.842344
BFGS:    7 20:44:06    -3181.666146        3.494831
BFGS:    8 20:44:08    -3183.196745        2.708816
BFGS:    9 20:44:09    -3184.452368        3.152496
BFGS:   10 20:44:11    -3185.852575        5.213679
BFGS:   11 20:44:12    -3186.657239        2.742208
BFGS:   12 20:44:13    -3187.549280        1.601207
BFGS:   13 20:44:14    -3188.041118        2.680421
BFGS:   14 20:44:15    -3188.374804        2.378126
BFGS:   15 20:44:16    -3188.793740        1.549248
BFGS:   16 20:44:17    -3189.127661        1.047895
BFGS:   17 20:44:18    -3189.372766        1.066570
BFGS:   18 20:44:19    -3189.667484        1.268896
BFGS:   19 20:44:20    -3189.989913        1.267842
BFGS:   20 20:44:21    -3190.295841        1.432905
BFGS:   21 20:44:22    -3190.579435        1.203891
BFGS:   22 20:44:23    -3190.812521        0.718130
BFGS:   23 20:44:24    -3190.963134        0.486327
BFGS:   24 20:44:25    -3191.057247        0.554490
BFGS:   25 20:44:26    -3191.145266        0.557634
BFGS:   26 20:44:26    -3191.240487        0.533968
BFGS:   27 20:44:27    -3191.349354        0.466669
BFGS:   28 20:44:28    -3191.446214        0.461117
BFGS:   29 20:44:29    -3191.513943        0.417919
BFGS:   30 20:44:30    -3191.562491        0.429093
BFGS:   31 20:44:31    -3191.609327        0.297522
BFGS:   32 20:44:32    -3191.662769        0.406438
BFGS:   33 20:44:33    -3191.724479        0.562873
BFGS:   34 20:44:33    -3191.787306        0.401406
BFGS:   35 20:44:34    -3191.841782        0.382250
BFGS:   36 20:44:35    -3191.890434        0.355140
BFGS:   37 20:44:36    -3191.938151        0.608319
BFGS:   38 20:44:37    -3191.977207        0.582215
BFGS:   39 20:44:37    -3191.999778        0.305002
BFGS:   40 20:44:38    -3192.009176        0.110167
BFGS:   41 20:44:39    -3192.013011        0.118330
BFGS:   42 20:44:39    -3192.015350        0.131660
BFGS:   43 20:44:40    -3192.016800        0.066365
BFGS:   44 20:44:41    -3192.017466        0.035061
BFGS:   45 20:44:41    -3192.017770        0.026504
BFGS:   46 20:44:42    -3192.017992        0.029303
BFGS:   47 20:44:42    -3192.018179        0.020616
BFGS:   48 20:44:43    -3192.018291        0.015863
BFGS:   49 20:44:43    -3192.018348        0.011242
BFGS:   50 20:44:44    -3192.018385        0.010754
BFGS:   51 20:44:44    -3192.018418        0.009296
