      Step     Time          Energy          fmax
BFGS:    0 12:43:49    -2796.228718        9.056902
BFGS:    1 12:43:49    -2801.296189        5.645773
BFGS:    2 12:43:50    -2804.663974        7.639145
BFGS:    3 12:43:51    -2805.723192        2.471416
BFGS:    4 12:43:52    -2806.288338        1.973564
BFGS:    5 12:43:52    -2806.827070        2.228055
BFGS:    6 12:43:53    -2807.164435        1.960646
BFGS:    7 12:43:53    -2807.488287        1.125337
BFGS:    8 12:43:54    -2807.642723        1.209009
BFGS:    9 12:43:55    -2807.913379        1.023480
BFGS:   10 12:43:55    -2808.250508        1.757071
BFGS:   11 12:43:56    -2808.495434        1.922146
BFGS:   12 12:43:57    -2809.006134        1.798238
BFGS:   13 12:43:57    -2809.451906        1.338544
BFGS:   14 12:43:58    -2809.679286        6.876841
BFGS:   15 12:43:59    -2810.376727        1.328937
BFGS:   16 12:43:59    -2810.589980        0.841050
BFGS:   17 12:44:00    -2810.880852        2.894649
BFGS:   18 12:44:00    -2811.087751        2.157759
BFGS:   19 12:44:01    -2811.673208        1.497494
BFGS:   20 12:44:01    -2811.871944        1.288631
BFGS:   21 12:44:02    -2812.304341        1.223354
BFGS:   22 12:44:03    -2812.484921        1.541766
BFGS:   23 12:44:03    -2812.971793        1.593875
BFGS:   24 12:44:04    -2813.486720        1.908129
BFGS:   25 12:44:05    -2813.950749        1.378936
BFGS:   26 12:44:05    -2814.352578        0.920444
BFGS:   27 12:44:06    -2814.485519        1.150694
BFGS:   28 12:44:07    -2814.693543        0.971712
BFGS:   29 12:44:07    -2814.916133        0.902154
BFGS:   30 12:44:08    -2815.078512        0.747537
BFGS:   31 12:44:08    -2815.178050        0.483078
BFGS:   32 12:44:09    -2815.252732        0.456702
BFGS:   33 12:44:10    -2815.310514        0.572232
BFGS:   34 12:44:10    -2815.361526        0.723667
BFGS:   35 12:44:11    -2815.427566        0.623144
BFGS:   36 12:44:11    -2815.490682        0.482915
BFGS:   37 12:44:12    -2815.541217        0.511325
BFGS:   38 12:44:13    -2815.583389        0.500515
BFGS:   39 12:44:13    -2815.638413        0.485500
BFGS:   40 12:44:14    -2815.714052        0.619664
BFGS:   41 12:44:14    -2815.796221        0.594173
BFGS:   42 12:44:15    -2815.862713        0.400219
BFGS:   43 12:44:15    -2815.906205        0.390753
BFGS:   44 12:44:15    -2815.938642        0.344710
BFGS:   45 12:44:16    -2815.965973        0.357812
BFGS:   46 12:44:16    -2815.986176        0.227444
BFGS:   47 12:44:17    -2815.997605        0.196321
BFGS:   48 12:44:17    -2816.003461        0.124791
BFGS:   49 12:44:18    -2816.006905        0.098108
BFGS:   50 12:44:18    -2816.009766        0.103796
BFGS:   51 12:44:18    -2816.012671        0.126830
BFGS:   52 12:44:19    -2816.014736        0.072910
BFGS:   53 12:44:19    -2816.015781        0.056781
BFGS:   54 12:44:19    -2816.016383        0.046461
BFGS:   55 12:44:20    -2816.016973        0.051062
BFGS:   56 12:44:20    -2816.017673        0.049337
BFGS:   57 12:44:20    -2816.018390        0.060502
BFGS:   58 12:44:21    -2816.019052        0.053653
BFGS:   59 12:44:21    -2816.019768        0.057955
BFGS:   60 12:44:22    -2816.020485        0.052640
BFGS:   61 12:44:22    -2816.021050        0.029857
BFGS:   62 12:44:22    -2816.021374        0.026927
BFGS:   63 12:44:23    -2816.021580        0.030441
BFGS:   64 12:44:23    -2816.021758        0.032553
BFGS:   65 12:44:23    -2816.021894        0.019844
BFGS:   66 12:44:23    -2816.021973        0.020519
BFGS:   67 12:44:24    -2816.022016        0.016602
BFGS:   68 12:44:24    -2816.022053        0.011078
BFGS:   69 12:44:24    -2816.022079        0.007746
