      Step     Time          Energy          fmax
BFGS:    0 14:03:18    -2908.906592       71.617179
BFGS:    1 14:03:20    -2941.834466        5.402458
BFGS:    2 14:03:21    -2944.504442        3.659328
BFGS:    3 14:03:22    -2945.965533        1.716907
BFGS:    4 14:03:23    -2946.546203        2.600233
BFGS:    5 14:03:24    -2946.864225        1.895612
BFGS:    6 14:03:24    -2947.483993        1.700719
BFGS:    7 14:03:25    -2947.698706        1.662157
BFGS:    8 14:03:27    -2947.955573        0.838026
BFGS:    9 14:03:27    -2948.065146        0.640838
BFGS:   10 14:03:28    -2948.162352        0.664170
BFGS:   11 14:03:29    -2948.239502        0.708242
BFGS:   12 14:03:30    -2948.308319        0.693104
BFGS:   13 14:03:31    -2948.372256        0.616765
BFGS:   14 14:03:31    -2948.413372        0.337671
BFGS:   15 14:03:32    -2948.431650        0.242620
BFGS:   16 14:03:33    -2948.443386        0.230410
BFGS:   17 14:03:33    -2948.455042        0.220453
BFGS:   18 14:03:34    -2948.467983        0.251599
BFGS:   19 14:03:35    -2948.478179        0.154497
BFGS:   20 14:03:35    -2948.483847        0.114349
BFGS:   21 14:03:36    -2948.487193        0.084030
BFGS:   22 14:03:37    -2948.490505        0.113542
BFGS:   23 14:03:37    -2948.494205        0.109219
BFGS:   24 14:03:38    -2948.498221        0.105611
BFGS:   25 14:03:38    -2948.503029        0.114095
BFGS:   26 14:03:39    -2948.509266        0.194912
BFGS:   27 14:03:40    -2948.516631        0.213983
BFGS:   28 14:03:40    -2948.523916        0.155719
BFGS:   29 14:03:41    -2948.529938        0.111029
BFGS:   30 14:03:41    -2948.534735        0.108400
BFGS:   31 14:03:42    -2948.538236        0.115536
BFGS:   32 14:03:43    -2948.540507        0.113336
BFGS:   33 14:03:43    -2948.541654        0.071396
BFGS:   34 14:03:44    -2948.542259        0.039310
BFGS:   35 14:03:44    -2948.542775        0.044026
BFGS:   36 14:03:45    -2948.543386        0.067852
BFGS:   37 14:03:45    -2948.544019        0.068433
BFGS:   38 14:03:45    -2948.544493        0.040699
BFGS:   39 14:03:46    -2948.544801        0.029769
BFGS:   40 14:03:46    -2948.545057        0.027698
BFGS:   41 14:03:47    -2948.545353        0.039169
BFGS:   42 14:03:47    -2948.545714        0.048098
BFGS:   43 14:03:48    -2948.546128        0.048175
BFGS:   44 14:03:48    -2948.546552        0.061584
BFGS:   45 14:03:49    -2948.546964        0.067598
BFGS:   46 14:03:49    -2948.547374        0.075777
BFGS:   47 14:03:50    -2948.547957        0.101164
BFGS:   48 14:03:50    -2948.549423        0.179625
BFGS:   49 14:03:51    -2948.555746        0.623656
BFGS:   50 14:03:52    -2948.561900        1.076873
BFGS:   51 14:03:53    -2948.596031        1.279954
BFGS:   52 14:03:54    -2948.661543        1.473588
BFGS:   53 14:03:55    -2948.759720        1.428638
BFGS:   54 14:03:56    -2948.889360        1.403366
BFGS:   55 14:03:57    -2949.154573        1.119003
BFGS:   56 14:03:58    -2949.280651        1.052194
BFGS:   57 14:03:59    -2949.391303        0.667741
BFGS:   58 14:03:59    -2949.469694        0.289673
BFGS:   59 14:04:00    -2949.498153        0.249656
BFGS:   60 14:04:01    -2949.510709        0.291463
BFGS:   61 14:04:01    -2949.520180        0.260303
BFGS:   62 14:04:02    -2949.527740        0.176569
BFGS:   63 14:04:02    -2949.532363        0.091070
BFGS:   64 14:04:03    -2949.535070        0.084423
BFGS:   65 14:04:03    -2949.537233        0.086545
BFGS:   66 14:04:04    -2949.539153        0.064486
BFGS:   67 14:04:04    -2949.540411        0.061452
BFGS:   68 14:04:04    -2949.541069        0.058372
BFGS:   69 14:04:05    -2949.541520        0.047797
BFGS:   70 14:04:05    -2949.541975        0.040744
BFGS:   71 14:04:06    -2949.542411        0.038178
BFGS:   72 14:04:06    -2949.542730        0.043859
BFGS:   73 14:04:07    -2949.542986        0.044331
BFGS:   74 14:04:07    -2949.543293        0.041971
BFGS:   75 14:04:08    -2949.543684        0.038559
BFGS:   76 14:04:08    -2949.544116        0.039295
BFGS:   77 14:04:09    -2949.544535        0.040925
BFGS:   78 14:04:09    -2949.544989        0.050087
BFGS:   79 14:04:10    -2949.545600        0.052711
BFGS:   80 14:04:10    -2949.546395        0.059120
BFGS:   81 14:04:11    -2949.547206        0.057744
BFGS:   82 14:04:11    -2949.547789        0.052041
BFGS:   83 14:04:12    -2949.548143        0.044254
BFGS:   84 14:04:12    -2949.548411        0.043677
BFGS:   85 14:04:13    -2949.548693        0.037612
BFGS:   86 14:04:13    -2949.549055        0.031985
BFGS:   87 14:04:14    -2949.549516        0.034156
BFGS:   88 14:04:14    -2949.550084        0.046377
BFGS:   89 14:04:15    -2949.550699        0.073325
BFGS:   90 14:04:15    -2949.551288        0.088933
BFGS:   91 14:04:16    -2949.551891        0.089810
BFGS:   92 14:04:16    -2949.552617        0.077653
BFGS:   93 14:04:17    -2949.553518        0.053462
BFGS:   94 14:04:17    -2949.554420        0.044817
BFGS:   95 14:04:18    -2949.555028        0.037109
BFGS:   96 14:04:18    -2949.555367        0.028353
BFGS:   97 14:04:19    -2949.555582        0.022136
BFGS:   98 14:04:19    -2949.555750        0.018839
BFGS:   99 14:04:20    -2949.555857        0.013558
BFGS:  100 14:04:20    -2949.555924        0.011129
BFGS:  101 14:04:20    -2949.555976        0.009541
