      Step     Time          Energy          fmax
BFGS:    0 10:23:34    -2448.493716        4.610666
BFGS:    1 10:23:34    -2450.577021        3.774471
BFGS:    2 10:23:35    -2452.942808        3.266499
BFGS:    3 10:23:35    -2458.149035        4.348758
BFGS:    4 10:23:36    -2462.881781        4.190419
BFGS:    5 10:23:37    -2461.644900       17.740184
BFGS:    6 10:23:37    -2465.629848        4.079060
BFGS:    7 10:23:37    -2467.484234        3.703506
BFGS:    8 10:23:38    -2467.492994       22.978297
BFGS:    9 10:23:39    -2471.370270        3.584378
BFGS:   10 10:23:39    -2472.955475        4.173584
BFGS:   11 10:23:40    -2474.952710        8.567816
BFGS:   12 10:23:40    -2476.698565        4.317076
BFGS:   13 10:23:41    -2478.793158        3.301354
BFGS:   14 10:23:41    -2481.045870        4.456932
BFGS:   15 10:23:41    -2483.225860        3.858334
BFGS:   16 10:23:42    -2484.377356        6.922853
BFGS:   17 10:23:42    -2485.892978        2.317613
BFGS:   18 10:23:42    -2486.981491        2.475926
BFGS:   19 10:23:43    -2487.862145        2.785273
BFGS:   20 10:23:43    -2488.499116        1.745395
BFGS:   21 10:23:43    -2489.069325        2.242696
BFGS:   22 10:23:44    -2489.325734        1.102879
BFGS:   23 10:23:44    -2489.522862        0.708939
BFGS:   24 10:23:44    -2489.609463        0.588318
BFGS:   25 10:23:45    -2489.684474        0.595664
BFGS:   26 10:23:45    -2489.752244        0.505479
BFGS:   27 10:23:45    -2489.810817        0.380452
BFGS:   28 10:23:45    -2489.846934        0.318244
BFGS:   29 10:23:46    -2489.874095        0.307143
BFGS:   30 10:23:46    -2489.897659        0.356666
BFGS:   31 10:23:46    -2489.916295        0.224257
BFGS:   32 10:23:47    -2489.928891        0.198339
BFGS:   33 10:23:47    -2489.936832        0.138222
BFGS:   34 10:23:47    -2489.942446        0.143697
BFGS:   35 10:23:47    -2489.946906        0.126623
BFGS:   36 10:23:48    -2489.950529        0.139918
BFGS:   37 10:23:48    -2489.953778        0.123900
BFGS:   38 10:23:48    -2489.956975        0.101723
BFGS:   39 10:23:48    -2489.960054        0.114873
BFGS:   40 10:23:48    -2489.962716        0.117355
BFGS:   41 10:23:49    -2489.964769        0.104967
BFGS:   42 10:23:49    -2489.966260        0.104618
BFGS:   43 10:23:49    -2489.967447        0.074596
BFGS:   44 10:23:49    -2489.968552        0.092596
BFGS:   45 10:23:49    -2489.969527        0.079221
BFGS:   46 10:23:50    -2489.970249        0.058806
BFGS:   47 10:23:50    -2489.970728        0.047513
BFGS:   48 10:23:50    -2489.971105        0.042687
BFGS:   49 10:23:50    -2489.971490        0.052726
BFGS:   50 10:23:50    -2489.971900        0.041806
