      Step     Time          Energy          fmax
BFGS:    0 10:52:28      978.464315    10983.564617
BFGS:    1 10:52:35    -4065.602600      705.785489
BFGS:    2 10:52:44    -4472.716983      735.263418
BFGS:    3 10:52:54    -4562.989523     1293.109643
BFGS:    4 10:53:05    -4802.554553      928.047450
BFGS:    5 10:53:17    -4815.123643     1226.070835
BFGS:    6 10:53:33    -4973.626076      559.931941
BFGS:    7 10:53:44    -5145.074848      413.830770
BFGS:    8 10:53:59    -5213.999015      238.232630
BFGS:    9 10:54:09    -5293.043249      282.237764
BFGS:   10 10:54:26    -4999.633647     2205.222102
BFGS:   11 10:54:39    -5114.264943     2402.708089
BFGS:   12 10:54:50    -5330.228391     1355.267451
BFGS:   13 10:55:03    -5433.946491      800.295017
BFGS:   14 10:56:08    -5554.080600     1165.993031
BFGS:   15 10:56:18    -5604.983542      910.739409
BFGS:   16 10:56:28    -5660.067638     1021.099263
BFGS:   17 10:56:38    -5729.945557     1103.565753
BFGS:   18 10:56:48    -5783.390747     1043.281830
BFGS:   19 10:57:00    -5702.753556      956.634202
BFGS:   20 10:57:11    -5783.719573      959.762575
BFGS:   21 10:57:23    -5897.210547      816.626581
BFGS:   22 10:57:38    -5985.930889      562.163257
BFGS:   23 10:57:55    -6012.293057      615.788162
BFGS:   24 10:58:07    -6033.184360      608.424863
BFGS:   25 10:58:17    -6044.432035      450.811525
BFGS:   26 10:58:28    -6063.113586      480.793145
BFGS:   27 10:58:39    -6036.816956      748.214141
BFGS:   28 10:58:50    -6043.709298      628.491717
BFGS:   29 10:59:04    -6081.711108      306.728230
BFGS:   30 10:59:13    -6115.304362      141.919431
BFGS:   31 10:59:20    -6143.832492      411.356277
BFGS:   32 10:59:27    -6174.538825      836.465978
BFGS:   33 10:59:34    -6135.424799     1264.853994
BFGS:   34 11:00:13    -6195.511421     1262.096084
BFGS:   35 11:00:19    -6257.987217     1169.572793
BFGS:   36 11:00:24    -6303.899780     1134.824337
BFGS:   37 11:00:29    -6362.052316     1398.385215
BFGS:   38 11:00:35    -6404.476088     1342.087897
BFGS:   39 11:00:40    -6431.345507     1355.705912
BFGS:   40 11:00:46    -6444.570325     1418.269753
BFGS:   41 11:00:52    -6440.711001     1482.302997
BFGS:   42 11:00:57    -6504.394653     1742.300402
BFGS:   43 11:01:03    -6571.614640     2074.087983
BFGS:   44 11:01:10    -6631.696214     2332.074492
BFGS:   45 11:01:18    -6697.541368     2595.683588
BFGS:   46 11:01:26    -6797.072114     2550.519551
BFGS:   47 11:01:36    -6870.921747     2886.277106
BFGS:   48 11:01:43    -6986.238983     3001.785041
BFGS:   49 11:01:50    -7106.198994     3026.911144
BFGS:   50 11:01:58    -7216.193907     2981.512808
BFGS:   51 11:02:06    -7333.134541     3105.911007
BFGS:   52 11:02:16    -7459.439076     3617.854670
BFGS:   53 11:02:27    -7583.800818     3529.657377
BFGS:   54 11:02:37    -7694.698258     3302.398324
BFGS:   55 11:02:48    -7793.753854     2966.396391
BFGS:   56 11:02:59    -7918.406326     3235.894197
      Step     Time          Energy          fmax
BFGS:    0 11:48:09      978.464315    10983.564617
BFGS:    1 11:48:14    -4065.602600      705.785489
BFGS:    2 11:48:20    -4472.716983      735.263418
BFGS:    3 11:48:26    -4562.989523     1293.109643
BFGS:    4 11:48:33    -4802.554553      928.047450
BFGS:    5 11:48:41    -4815.123643     1226.070835
BFGS:    6 11:48:51    -4973.626076      559.931941
BFGS:    7 11:48:57    -5145.074848      413.830770
BFGS:    8 11:49:06    -5213.999015      238.232630
BFGS:    9 11:49:12    -5293.043249      282.237764
BFGS:   10 11:49:23    -4999.633647     2205.222102
BFGS:   11 11:49:32    -5114.264943     2402.708089
BFGS:   12 11:49:39    -5330.228391     1355.267451
BFGS:   13 11:49:48    -5433.946491      800.295017
BFGS:   14 11:50:29    -5554.080600     1165.993031
BFGS:   15 11:50:35    -5604.983542      910.739409
BFGS:   16 11:50:41    -5660.067638     1021.099263
BFGS:   17 11:50:47    -5729.945557     1103.565753
BFGS:   18 11:50:54    -5783.390747     1043.281830
BFGS:   19 11:51:01    -5702.753556      956.634202
BFGS:   20 11:51:08    -5783.719573      959.762575
BFGS:   21 11:51:16    -5897.210547      816.626581
BFGS:   22 11:51:26    -5985.930889      562.163257
BFGS:   23 11:51:36    -6012.293057      615.788162
BFGS:   24 11:51:44    -6033.184360      608.424863
BFGS:   25 11:51:50    -6044.432035      450.811525
BFGS:   26 11:51:57    -6063.113586      480.793145
BFGS:   27 11:52:04    -6036.816956      748.214141
BFGS:   28 11:52:12    -6043.709298      628.491717
BFGS:   29 11:52:21    -6081.711108      306.728230
BFGS:   30 11:52:26    -6115.304362      141.919431
BFGS:   31 11:52:32    -6143.832492      411.356277
BFGS:   32 11:52:37    -6174.538825      836.465978
BFGS:   33 11:52:44    -6135.424799     1264.853994
BFGS:   34 11:53:17    -6195.511421     1262.096084
BFGS:   35 11:53:22    -6257.987217     1169.572793
BFGS:   36 11:53:27    -6303.899780     1134.824337
BFGS:   37 11:53:33    -6362.052316     1398.385215
BFGS:   38 11:53:38    -6404.476088     1342.087897
BFGS:   39 11:53:43    -6431.345507     1355.705912
BFGS:   40 11:53:49    -6444.570325     1418.269753
BFGS:   41 11:53:54    -6440.711001     1482.302997
BFGS:   42 11:54:00    -6504.394653     1742.300402
BFGS:   43 11:54:06    -6571.614640     2074.087983
BFGS:   44 11:54:13    -6631.696214     2332.074492
BFGS:   45 11:54:20    -6697.541368     2595.683588
BFGS:   46 11:54:28    -6797.072114     2550.519551
BFGS:   47 11:54:35    -6870.921747     2886.277106
BFGS:   48 11:54:42    -6986.238983     3001.785041
BFGS:   49 11:54:48    -7106.198994     3026.911144
BFGS:   50 11:54:56    -7216.193907     2981.512808
BFGS:   51 11:55:03    -7333.134541     3105.911007
BFGS:   52 11:55:11    -7459.439076     3617.854670
BFGS:   53 11:55:22    -7583.800818     3529.657377
BFGS:   54 11:55:32    -7694.698258     3302.398324
BFGS:   55 11:55:42    -7793.753854     2966.396391
BFGS:   56 11:55:51    -7918.406326     3235.894197
