      Step     Time          Energy          fmax
BFGS:    0 20:36:35    -3540.149362       11.098345
BFGS:    1 20:36:36    -3549.947997        8.090969
BFGS:    2 20:36:38    -3553.492894       11.471893
BFGS:    3 20:36:40    -3556.369124        2.358964
BFGS:    4 20:36:41    -3557.183389        1.927658
BFGS:    5 20:36:42    -3557.848564        1.741057
BFGS:    6 20:36:44    -3558.639017        1.233904
BFGS:    7 20:36:45    -3559.091784        0.981788
BFGS:    8 20:36:46    -3559.300037        0.725406
BFGS:    9 20:36:48    -3559.391058        0.661283
BFGS:   10 20:36:49    -3559.466149        0.458456
BFGS:   11 20:36:50    -3559.529042        0.345889
BFGS:   12 20:36:51    -3559.562949        0.240004
BFGS:   13 20:36:52    -3559.579613        0.167443
BFGS:   14 20:36:53    -3559.591679        0.209228
BFGS:   15 20:36:54    -3559.602244        0.185947
BFGS:   16 20:36:55    -3559.609949        0.121152
BFGS:   17 20:36:56    -3559.615988        0.152540
BFGS:   18 20:36:57    -3559.622283        0.155884
BFGS:   19 20:36:58    -3559.629811        0.152152
BFGS:   20 20:36:59    -3559.637920        0.175775
BFGS:   21 20:37:00    -3559.645205        0.152407
BFGS:   22 20:37:01    -3559.651790        0.147994
BFGS:   23 20:37:02    -3559.659356        0.103916
BFGS:   24 20:37:03    -3559.667140        0.139237
BFGS:   25 20:37:04    -3559.673065        0.106828
BFGS:   26 20:37:05    -3559.676768        0.092250
BFGS:   27 20:37:06    -3559.679682        0.085832
BFGS:   28 20:37:07    -3559.682722        0.104410
BFGS:   29 20:37:08    -3559.685611        0.100623
BFGS:   30 20:37:09    -3559.687744        0.057843
BFGS:   31 20:37:10    -3559.689136        0.051405
BFGS:   32 20:37:11    -3559.690097        0.054735
BFGS:   33 20:37:12    -3559.690827        0.058027
BFGS:   34 20:37:12    -3559.691388        0.037205
BFGS:   35 20:37:13    -3559.691819        0.031353
BFGS:   36 20:37:14    -3559.692131        0.024217
BFGS:   37 20:37:15    -3559.692340        0.027980
BFGS:   38 20:37:15    -3559.692493        0.020835
BFGS:   39 20:37:16    -3559.692618        0.015980
BFGS:   40 20:37:17    -3559.692718        0.018492
BFGS:   41 20:37:17    -3559.692785        0.012465
BFGS:   42 20:37:18    -3559.692834        0.008960
