      Step     Time          Energy          fmax
BFGS:    0 10:23:26    -3413.849071       10.390209
BFGS:    1 10:23:27    -3415.951354        4.561068
BFGS:    2 10:23:29    -3416.704801        2.143963
BFGS:    3 10:23:30    -3416.998194        0.916322
BFGS:    4 10:23:32    -3417.067952        0.621803
BFGS:    5 10:23:33    -3417.088800        0.640136
BFGS:    6 10:23:34    -3417.117478        0.701212
BFGS:    7 10:23:35    -3417.171998        0.748814
BFGS:    8 10:23:36    -3417.233444        0.615189
BFGS:    9 10:23:37    -3417.265838        0.352031
BFGS:   10 10:23:38    -3417.280857        0.119902
BFGS:   11 10:23:39    -3417.283280        0.013697
BFGS:   12 10:23:40    -3417.283295        0.003684
