      Step     Time          Energy          fmax
BFGS:    0 12:50:53    -3107.560509      430.321030
BFGS:    1 12:50:54    -3233.758829       54.386402
BFGS:    2 12:50:56    -3250.455586      126.569488
BFGS:    3 12:50:57    -3240.029016      193.015629
BFGS:    4 12:50:58    -3274.475159       26.095711
BFGS:    5 12:50:59    -3278.463309       18.521544
BFGS:    6 12:51:01    -3281.181181       10.047069
BFGS:    7 12:51:02    -3283.352869        3.768200
BFGS:    8 12:51:03    -3284.566369        2.349747
BFGS:    9 12:51:04    -3285.647433        4.013121
BFGS:   10 12:51:05    -3286.510639        5.024138
BFGS:   11 12:51:06    -3287.136326        5.213037
BFGS:   12 12:51:06    -3287.577620        5.097696
BFGS:   13 12:51:07    -3287.950869        4.488026
BFGS:   14 12:51:08    -3288.259773        3.393199
BFGS:   15 12:51:09    -3288.540106        2.237129
BFGS:   16 12:51:10    -3288.815823        1.112204
BFGS:   17 12:51:11    -3288.979865        0.709416
BFGS:   18 12:51:11    -3289.043509        0.439045
BFGS:   19 12:51:12    -3289.072548        0.264342
BFGS:   20 12:51:13    -3289.093721        0.279670
BFGS:   21 12:51:13    -3289.110509        0.332301
BFGS:   22 12:51:14    -3289.128239        0.482087
BFGS:   23 12:51:15    -3289.146507        0.562207
BFGS:   24 12:51:15    -3289.165465        0.528899
BFGS:   25 12:51:16    -3289.186489        0.408965
BFGS:   26 12:51:17    -3289.210657        0.330835
BFGS:   27 12:51:17    -3289.235367        0.368820
BFGS:   28 12:51:18    -3289.257634        0.317583
BFGS:   29 12:51:19    -3289.274774        0.227923
BFGS:   30 12:51:19    -3289.285912        0.262273
BFGS:   31 12:51:20    -3289.293172        0.205077
BFGS:   32 12:51:20    -3289.298372        0.120870
BFGS:   33 12:51:21    -3289.302244        0.121054
BFGS:   34 12:51:22    -3289.304888        0.119496
BFGS:   35 12:51:22    -3289.306458        0.100667
BFGS:   36 12:51:23    -3289.307400        0.067447
BFGS:   37 12:51:23    -3289.307996        0.044269
BFGS:   38 12:51:24    -3289.308348        0.029530
BFGS:   39 12:51:24    -3289.308557        0.022038
BFGS:   40 12:51:25    -3289.308711        0.021694
BFGS:   41 12:51:25    -3289.308841        0.022618
BFGS:   42 12:51:26    -3289.308931        0.014805
BFGS:   43 12:51:26    -3289.308980        0.010335
BFGS:   44 12:51:27    -3289.309001        0.010194
BFGS:   45 12:51:27    -3289.309012        0.007622
