      Step     Time          Energy          fmax
BFGS:    0 13:39:59    -2678.658702        7.239383
BFGS:    1 13:39:59    -2684.179719        5.578871
BFGS:    2 13:40:00    -2683.724140       18.716793
BFGS:    3 13:40:00    -2687.459847        3.556690
BFGS:    4 13:40:01    -2688.503564        2.961151
BFGS:    5 13:40:01    -2690.301129        7.067281
BFGS:    6 13:40:02    -2691.374952        4.744019
BFGS:    7 13:40:02    -2693.487786       12.408535
BFGS:    8 13:40:03    -2693.893023        7.030115
BFGS:    9 13:40:03    -2695.063241        3.164774
BFGS:   10 13:40:03    -2695.875937        4.529121
BFGS:   11 13:40:04    -2696.433889        2.612228
BFGS:   12 13:40:04    -2697.447985        1.610611
BFGS:   13 13:40:05    -2697.957273        2.004622
BFGS:   14 13:40:05    -2698.540624        2.080240
BFGS:   15 13:40:06    -2698.917228        1.550344
BFGS:   16 13:40:06    -2699.245570        0.792885
BFGS:   17 13:40:06    -2699.393767        1.040226
BFGS:   18 13:40:07    -2699.501425        1.058953
BFGS:   19 13:40:07    -2699.575709        0.457116
BFGS:   20 13:40:07    -2699.623116        0.356392
BFGS:   21 13:40:08    -2699.657129        0.437935
BFGS:   22 13:40:08    -2699.681404        0.370530
BFGS:   23 13:40:08    -2699.703615        0.217510
BFGS:   24 13:40:09    -2699.729274        0.294944
BFGS:   25 13:40:09    -2699.760989        0.627274
BFGS:   26 13:40:10    -2699.798243        0.724614
BFGS:   27 13:40:10    -2699.835633        0.508053
BFGS:   28 13:40:10    -2699.865322        0.436240
BFGS:   29 13:40:11    -2699.886142        0.283644
BFGS:   30 13:40:11    -2699.903726        0.360577
BFGS:   31 13:40:11    -2699.920314        0.243852
BFGS:   32 13:40:12    -2699.934205        0.214363
BFGS:   33 13:40:12    -2699.944650        0.292379
BFGS:   34 13:40:12    -2699.952343        0.352376
BFGS:   35 13:40:13    -2699.958249        0.254115
BFGS:   36 13:40:13    -2699.962653        0.111467
BFGS:   37 13:40:13    -2699.965628        0.117025
BFGS:   38 13:40:13    -2699.967525        0.132362
BFGS:   39 13:40:14    -2699.968748        0.087577
BFGS:   40 13:40:14    -2699.969555        0.053438
BFGS:   41 13:40:14    -2699.970163        0.076066
BFGS:   42 13:40:14    -2699.970691        0.072978
BFGS:   43 13:40:15    -2699.971065        0.042222
BFGS:   44 13:40:15    -2699.971254        0.020600
BFGS:   45 13:40:15    -2699.971354        0.022450
BFGS:   46 13:40:15    -2699.971455        0.031224
BFGS:   47 13:40:15    -2699.971608        0.028294
BFGS:   48 13:40:16    -2699.971799        0.027635
BFGS:   49 13:40:16    -2699.971987        0.020501
BFGS:   50 13:40:16    -2699.972114        0.020164
BFGS:   51 13:40:16    -2699.972190        0.015947
BFGS:   52 13:40:16    -2699.972240        0.014296
BFGS:   53 13:40:17    -2699.972281        0.012348
BFGS:   54 13:40:17    -2699.972315        0.013287
BFGS:   55 13:40:17    -2699.972342        0.011566
BFGS:   56 13:40:17    -2699.972363        0.006561
