      Step     Time          Energy          fmax
BFGS:    0 10:21:11    -2177.346388        5.096967
BFGS:    1 10:21:12    -2180.474089        3.776347
BFGS:    2 10:21:12    -2186.408809        5.540144
BFGS:    3 10:21:12    -2195.433904        7.691981
BFGS:    4 10:21:13    -2195.191715       14.015455
BFGS:    5 10:21:13    -2199.568054        7.279667
BFGS:    6 10:21:13    -2201.417677        6.515410
BFGS:    7 10:21:14    -2203.957272       10.024135
BFGS:    8 10:21:14    -2207.057100        4.551925
BFGS:    9 10:21:14    -2208.540795        1.832779
BFGS:   10 10:21:14    -2209.480073        3.120438
BFGS:   11 10:21:15    -2209.905694        1.989076
BFGS:   12 10:21:15    -2210.658578        2.252645
BFGS:   13 10:21:15    -2211.531500        4.284532
BFGS:   14 10:21:15    -2212.513960        4.264413
BFGS:   15 10:21:16    -2213.336383        4.335546
BFGS:   16 10:21:16    -2214.630730        4.097767
BFGS:   17 10:21:16    -2215.627879       15.631707
BFGS:   18 10:21:16    -2216.426207        5.700902
BFGS:   19 10:21:17    -2216.846122        2.632773
BFGS:   20 10:21:17    -2217.151982        1.514538
BFGS:   21 10:21:17    -2217.543715        3.147835
BFGS:   22 10:21:17    -2217.769527        1.430616
BFGS:   23 10:21:18    -2217.870898        0.943062
BFGS:   24 10:21:18    -2217.995613        1.267113
BFGS:   25 10:21:18    -2218.093180        1.309522
BFGS:   26 10:21:18    -2218.155087        0.808066
BFGS:   27 10:21:18    -2218.196605        0.542116
BFGS:   28 10:21:19    -2218.228834        0.421298
BFGS:   29 10:21:19    -2218.251036        0.596046
BFGS:   30 10:21:19    -2218.271267        0.357036
BFGS:   31 10:21:19    -2218.297978        0.403452
BFGS:   32 10:21:20    -2218.344658        0.541779
BFGS:   33 10:21:20    -2218.401558        0.745856
BFGS:   34 10:21:20    -2218.474919        1.041704
BFGS:   35 10:21:20    -2218.682349        3.589249
BFGS:   36 10:21:21    -2218.590230        3.919376
BFGS:   37 10:21:21    -2218.850925        4.296717
BFGS:   38 10:21:21    -2218.968774        4.367478
BFGS:   39 10:21:21    -2219.327248        4.234123
BFGS:   40 10:21:22    -2219.651960        3.261203
BFGS:   41 10:21:22    -2220.226535        1.370039
BFGS:   42 10:21:22    -2220.388759        1.446792
BFGS:   43 10:21:22    -2220.565447        1.529668
BFGS:   44 10:21:23    -2220.645892        0.725864
BFGS:   45 10:21:23    -2220.695556        0.692973
BFGS:   46 10:21:23    -2220.751466        0.667105
BFGS:   47 10:21:23    -2220.807735        0.555789
BFGS:   48 10:21:24    -2220.857126        0.518596
BFGS:   49 10:21:24    -2220.891489        0.573472
BFGS:   50 10:21:24    -2220.924774        0.648386
