      Step     Time          Energy          fmax
BFGS:    0 13:46:30    -2778.026658       10.190613
BFGS:    1 13:46:31    -2783.280402        5.933362
BFGS:    2 13:46:32    -2786.658835        8.894537
BFGS:    3 13:46:32    -2787.942994        3.533001
BFGS:    4 13:46:33    -2788.763954        2.113658
BFGS:    5 13:46:33    -2789.645641        2.979501
BFGS:    6 13:46:34    -2790.679316        4.444644
BFGS:    7 13:46:34    -2792.156600        3.878015
BFGS:    8 13:46:34    -2792.919386        3.106070
BFGS:    9 13:46:35    -2794.172038        2.036774
BFGS:   10 13:46:35    -2794.522125        1.411283
BFGS:   11 13:46:36    -2794.957131        1.274715
BFGS:   12 13:46:36    -2795.397127        1.621051
BFGS:   13 13:46:37    -2795.749007        1.563880
BFGS:   14 13:46:37    -2796.170634        1.307396
BFGS:   15 13:46:38    -2796.438605        0.932784
BFGS:   16 13:46:38    -2796.586127        0.681953
BFGS:   17 13:46:39    -2796.654332        0.550171
BFGS:   18 13:46:39    -2796.688985        0.520111
BFGS:   19 13:46:40    -2796.717049        0.377436
BFGS:   20 13:46:40    -2796.736581        0.285445
BFGS:   21 13:46:40    -2796.751070        0.223380
BFGS:   22 13:46:41    -2796.762634        0.180707
BFGS:   23 13:46:41    -2796.774421        0.219997
BFGS:   24 13:46:42    -2796.787049        0.230063
BFGS:   25 13:46:42    -2796.800655        0.284028
BFGS:   26 13:46:43    -2796.814629        0.241352
BFGS:   27 13:46:43    -2796.828356        0.238685
BFGS:   28 13:46:44    -2796.840674        0.189707
BFGS:   29 13:46:44    -2796.851092        0.179825
BFGS:   30 13:46:44    -2796.860177        0.192850
BFGS:   31 13:46:45    -2796.868207        0.196502
BFGS:   32 13:46:45    -2796.874966        0.215931
BFGS:   33 13:46:45    -2796.880194        0.206019
BFGS:   34 13:46:46    -2796.884318        0.235100
BFGS:   35 13:46:46    -2796.888688        0.312875
BFGS:   36 13:46:47    -2796.896631        0.472407
BFGS:   37 13:46:47    -2796.924804        0.987055
BFGS:   38 13:46:48    -2796.968690        1.623055
BFGS:   39 13:46:48    -2797.000476        1.933900
BFGS:   40 13:46:48    -2797.099776        2.057085
BFGS:   41 13:46:49    -2797.313989        2.055015
BFGS:   42 13:46:49    -2797.595014        2.003318
BFGS:   43 13:46:50    -2798.018672        1.923965
BFGS:   44 13:46:50    -2798.400620        1.670980
BFGS:   45 13:46:51    -2798.929907        1.362826
BFGS:   46 13:46:51    -2799.157868        1.226527
BFGS:   47 13:46:51    -2799.424687        1.062330
BFGS:   48 13:46:52    -2799.603412        0.942907
BFGS:   49 13:46:52    -2799.853418        0.868607
BFGS:   50 13:46:53    -2799.985133        0.855765
BFGS:   51 13:46:53    -2800.125075        0.824026
BFGS:   52 13:46:54    -2800.219745        0.526868
BFGS:   53 13:46:54    -2800.289615        0.505933
BFGS:   54 13:46:54    -2800.340040        0.524371
BFGS:   55 13:46:55    -2800.390012        0.570141
BFGS:   56 13:46:55    -2800.438634        0.450742
BFGS:   57 13:46:55    -2800.478789        0.368692
BFGS:   58 13:46:56    -2800.511835        0.460211
BFGS:   59 13:46:56    -2800.534870        0.272382
BFGS:   60 13:46:56    -2800.549538        0.231500
BFGS:   61 13:46:57    -2800.557132        0.229228
BFGS:   62 13:46:57    -2800.571161        0.239581
BFGS:   63 13:46:57    -2800.584828        0.283699
BFGS:   64 13:46:58    -2800.600983        0.256230
BFGS:   65 13:46:58    -2800.616040        0.263888
BFGS:   66 13:46:58    -2800.631666        0.265797
BFGS:   67 13:46:59    -2800.648922        0.286356
BFGS:   68 13:46:59    -2800.670274        0.325240
BFGS:   69 13:47:00    -2800.699541        0.467546
BFGS:   70 13:47:00    -2800.730031        0.539908
BFGS:   71 13:47:00    -2800.772279        0.481439
BFGS:   72 13:47:01    -2800.827376        0.412338
BFGS:   73 13:47:01    -2800.852000        0.479572
BFGS:   74 13:47:01    -2800.876778        0.331801
BFGS:   75 13:47:02    -2800.898531        0.261090
BFGS:   76 13:47:02    -2800.920114        0.218261
BFGS:   77 13:47:02    -2800.935969        0.209087
BFGS:   78 13:47:03    -2800.946656        0.210101
BFGS:   79 13:47:03    -2800.953367        0.147511
BFGS:   80 13:47:03    -2800.959293        0.120286
BFGS:   81 13:47:04    -2800.963295        0.088462
BFGS:   82 13:47:04    -2800.965818        0.104274
BFGS:   83 13:47:04    -2800.968007        0.089438
BFGS:   84 13:47:05    -2800.970547        0.094171
BFGS:   85 13:47:05    -2800.973057        0.112983
BFGS:   86 13:47:05    -2800.974987        0.092091
BFGS:   87 13:47:05    -2800.976351        0.075854
BFGS:   88 13:47:06    -2800.977477        0.066481
BFGS:   89 13:47:06    -2800.978448        0.055441
BFGS:   90 13:47:06    -2800.979197        0.050205
BFGS:   91 13:47:06    -2800.979765        0.043084
BFGS:   92 13:47:07    -2800.980241        0.033282
BFGS:   93 13:47:07    -2800.980650        0.033129
BFGS:   94 13:47:07    -2800.980982        0.032604
BFGS:   95 13:47:07    -2800.981257        0.027187
BFGS:   96 13:47:07    -2800.981500        0.027408
BFGS:   97 13:47:08    -2800.981696        0.024821
BFGS:   98 13:47:08    -2800.981821        0.016206
BFGS:   99 13:47:08    -2800.981895        0.014528
BFGS:  100 13:47:08    -2800.981950        0.012350
BFGS:  101 13:47:08    -2800.982006        0.012152
BFGS:  102 13:47:09    -2800.982069        0.014342
BFGS:  103 13:47:09    -2800.982135        0.017764
BFGS:  104 13:47:09    -2800.982194        0.014487
BFGS:  105 13:47:09    -2800.982236        0.010632
BFGS:  106 13:47:09    -2800.982266        0.010010
BFGS:  107 13:47:10    -2800.982293        0.008900
