      Step     Time          Energy          fmax
BFGS:    0 09:02:41    -2923.495625      437.699083
BFGS:    1 09:02:42    -3006.960273       46.862784
BFGS:    2 09:02:43    -3021.839102       71.246048
BFGS:    3 09:02:45    -3029.470297       41.935084
BFGS:    4 09:02:46    -3033.843478       19.384713
BFGS:    5 09:02:47    -3035.484968       10.183310
BFGS:    6 09:02:48    -3036.828930        4.028655
BFGS:    7 09:02:49    -3037.661669        2.859963
BFGS:    8 09:02:50    -3037.949738        2.156873
BFGS:    9 09:02:51    -3038.066553        2.254873
BFGS:   10 09:02:51    -3038.245161        2.190929
BFGS:   11 09:02:52    -3038.352235        1.885158
BFGS:   12 09:02:53    -3038.465593        1.897740
BFGS:   13 09:02:54    -3038.549048        1.647722
BFGS:   14 09:02:55    -3038.614547        1.103298
BFGS:   15 09:02:55    -3038.652232        0.542178
BFGS:   16 09:02:56    -3038.672218        0.404010
BFGS:   17 09:02:57    -3038.683168        0.253945
BFGS:   18 09:02:58    -3038.692485        0.261306
BFGS:   19 09:02:58    -3038.700929        0.332216
BFGS:   20 09:02:59    -3038.706882        0.240346
BFGS:   21 09:02:59    -3038.709733        0.192197
BFGS:   22 09:03:00    -3038.710805        0.132846
BFGS:   23 09:03:01    -3038.711500        0.101456
BFGS:   24 09:03:01    -3038.712252        0.084993
BFGS:   25 09:03:02    -3038.712850        0.048835
BFGS:   26 09:03:02    -3038.713192        0.043905
BFGS:   27 09:03:03    -3038.713392        0.040696
BFGS:   28 09:03:03    -3038.713574        0.040291
BFGS:   29 09:03:04    -3038.713782        0.035860
BFGS:   30 09:03:05    -3038.713984        0.039216
BFGS:   31 09:03:05    -3038.714145        0.066338
BFGS:   32 09:03:06    -3038.714318        0.079118
BFGS:   33 09:03:06    -3038.714471        0.080235
BFGS:   34 09:03:07    -3038.714671        0.072924
BFGS:   35 09:03:07    -3038.714908        0.053012
BFGS:   36 09:03:08    -3038.715130        0.032041
BFGS:   37 09:03:08    -3038.715282        0.028954
BFGS:   38 09:03:09    -3038.715363        0.016227
BFGS:   39 09:03:09    -3038.715412        0.011110
BFGS:   40 09:03:10    -3038.715455        0.014255
BFGS:   41 09:03:10    -3038.715502        0.019190
BFGS:   42 09:03:11    -3038.715557        0.018289
BFGS:   43 09:03:11    -3038.715615        0.025563
BFGS:   44 09:03:12    -3038.715676        0.030685
BFGS:   45 09:03:12    -3038.715740        0.029422
BFGS:   46 09:03:13    -3038.715799        0.020793
BFGS:   47 09:03:13    -3038.715843        0.013909
BFGS:   48 09:03:14    -3038.715870        0.008011
