      Step     Time          Energy          fmax
BFGS:    0 08:04:39    -3657.546202        7.375861
BFGS:    1 08:04:42    -3663.940485        7.025041
BFGS:    2 08:04:46    -3665.476891       14.552839
BFGS:    3 08:04:49    -3668.072573        4.345826
BFGS:    4 08:04:51    -3669.144722        3.226523
BFGS:    5 08:04:54    -3670.206767        5.646037
BFGS:    6 08:04:56    -3670.751198        1.550683
BFGS:    7 08:04:58    -3671.062183        1.403677
BFGS:    8 08:05:00    -3671.222126        1.318948
BFGS:    9 08:05:03    -3671.347027        1.006398
BFGS:   10 08:05:05    -3671.476686        0.743602
BFGS:   11 08:05:07    -3671.607703        1.214567
BFGS:   12 08:05:09    -3671.757337        1.005197
BFGS:   13 08:05:12    -3671.889728        0.852897
BFGS:   14 08:05:14    -3671.981521        0.574438
BFGS:   15 08:05:16    -3672.050698        0.637076
BFGS:   16 08:05:18    -3672.115229        0.540384
BFGS:   17 08:05:20    -3672.168738        0.641762
BFGS:   18 08:05:22    -3672.201464        0.397014
BFGS:   19 08:05:24    -3672.220552        0.250172
BFGS:   20 08:05:26    -3672.235885        0.283950
BFGS:   21 08:05:27    -3672.251847        0.401917
BFGS:   22 08:05:29    -3672.265556        0.383409
BFGS:   23 08:05:31    -3672.275528        0.220886
BFGS:   24 08:05:33    -3672.283444        0.197623
BFGS:   25 08:05:35    -3672.292394        0.214891
BFGS:   26 08:05:36    -3672.303051        0.202198
BFGS:   27 08:05:38    -3672.314530        0.269987
BFGS:   28 08:05:40    -3672.329775        0.342352
BFGS:   29 08:05:42    -3672.350234        0.334753
BFGS:   30 08:05:44    -3672.375352        0.371597
BFGS:   31 08:05:46    -3672.401078        0.389284
BFGS:   32 08:05:48    -3672.424574        0.286025
BFGS:   33 08:05:50    -3672.445622        0.340173
BFGS:   34 08:05:52    -3672.465567        0.256899
BFGS:   35 08:05:54    -3672.484220        0.214608
BFGS:   36 08:05:56    -3672.501300        0.203417
BFGS:   37 08:05:58    -3672.517703        0.240060
BFGS:   38 08:06:00    -3672.533178        0.208941
BFGS:   39 08:06:02    -3672.544930        0.162701
BFGS:   40 08:06:04    -3672.552301        0.110994
BFGS:   41 08:06:05    -3672.557694        0.119983
BFGS:   42 08:06:07    -3672.562402        0.127239
BFGS:   43 08:06:08    -3672.566385        0.100765
BFGS:   44 08:06:10    -3672.569373        0.095006
BFGS:   45 08:06:12    -3672.571813        0.101465
BFGS:   46 08:06:13    -3672.574455        0.111489
BFGS:   47 08:06:15    -3672.577720        0.121080
BFGS:   48 08:06:17    -3672.581521        0.153679
BFGS:   49 08:06:18    -3672.585504        0.130256
BFGS:   50 08:06:20    -3672.589423        0.114770
BFGS:   51 08:06:22    -3672.593178        0.110614
BFGS:   52 08:06:23    -3672.596307        0.086876
BFGS:   53 08:06:25    -3672.598714        0.088514
BFGS:   54 08:06:27    -3672.600609        0.083166
BFGS:   55 08:06:28    -3672.602293        0.077626
BFGS:   56 08:06:30    -3672.603925        0.068201
BFGS:   57 08:06:32    -3672.605409        0.063203
BFGS:   58 08:06:33    -3672.606453        0.060274
BFGS:   59 08:06:35    -3672.607038        0.030552
BFGS:   60 08:06:36    -3672.607414        0.025762
BFGS:   61 08:06:38    -3672.607774        0.041094
BFGS:   62 08:06:39    -3672.608268        0.063345
BFGS:   63 08:06:41    -3672.608963        0.065925
BFGS:   64 08:06:42    -3672.609834        0.044560
BFGS:   65 08:06:44    -3672.611052        0.078501
BFGS:   66 08:06:46    -3672.612725        0.102129
BFGS:   67 08:06:47    -3672.615216        0.136771
BFGS:   68 08:06:49    -3672.618793        0.145525
BFGS:   69 08:06:51    -3672.623305        0.101517
BFGS:   70 08:06:52    -3672.628672        0.122103
BFGS:   71 08:06:54    -3672.635488        0.178530
BFGS:   72 08:06:56    -3672.644409        0.265299
BFGS:   73 08:06:58    -3672.654893        0.276387
BFGS:   74 08:07:00    -3672.664885        0.167664
BFGS:   75 08:07:02    -3672.672111        0.108888
BFGS:   76 08:07:04    -3672.676235        0.093568
BFGS:   77 08:07:06    -3672.678636        0.093475
BFGS:   78 08:07:08    -3672.680103        0.061203
BFGS:   79 08:07:09    -3672.681092        0.046389
BFGS:   80 08:07:11    -3672.682120        0.053500
BFGS:   81 08:07:12    -3672.683369        0.073006
BFGS:   82 08:07:14    -3672.684918        0.064350
BFGS:   83 08:07:16    -3672.686430        0.054808
BFGS:   84 08:07:18    -3672.687802        0.054857
BFGS:   85 08:07:19    -3672.689130        0.076344
BFGS:   86 08:07:21    -3672.690439        0.056585
BFGS:   87 08:07:23    -3672.691603        0.059908
BFGS:   88 08:07:24    -3672.692448        0.053272
BFGS:   89 08:07:26    -3672.693028        0.055243
BFGS:   90 08:07:27    -3672.693514        0.041824
BFGS:   91 08:07:29    -3672.693915        0.031510
BFGS:   92 08:07:31    -3672.694217        0.030283
BFGS:   93 08:07:32    -3672.694474        0.031448
BFGS:   94 08:07:34    -3672.694694        0.023235
BFGS:   95 08:07:35    -3672.694868        0.017565
BFGS:   96 08:07:37    -3672.694987        0.014036
BFGS:   97 08:07:38    -3672.695064        0.014156
BFGS:   98 08:07:40    -3672.695110        0.009136
