      Step     Time          Energy          fmax
BFGS:    0 08:18:58    -3513.675441        7.059882
BFGS:    1 08:19:02    -3516.585024        4.327625
BFGS:    2 08:19:06    -3519.322505        3.868534
BFGS:    3 08:19:10    -3522.235933        3.776731
BFGS:    4 08:19:14    -3522.185768        6.400509
BFGS:    5 08:19:18    -3523.800509        2.735424
BFGS:    6 08:19:22    -3524.296363        1.767147
BFGS:    7 08:19:26    -3524.835890        1.561105
BFGS:    8 08:19:29    -3524.994975        1.126762
BFGS:    9 08:19:32    -3525.181434        1.052051
BFGS:   10 08:19:36    -3525.265044        0.855023
BFGS:   11 08:19:40    -3525.607312        1.160988
BFGS:   12 08:19:45    -3525.790794        1.134678
BFGS:   13 08:19:49    -3526.188400        1.457689
BFGS:   14 08:19:55    -3526.593485        2.066427
BFGS:   15 08:19:59    -3527.064906        2.624180
      Step     Time          Energy          fmax
BFGS:    0 10:56:00    -3513.675441        7.059882
BFGS:    1 10:56:03    -3516.585024        4.327625
BFGS:    2 10:56:07    -3519.322505        3.868534
BFGS:    3 10:56:10    -3522.235933        3.776731
BFGS:    4 10:56:14    -3522.185768        6.400509
BFGS:    5 10:56:18    -3523.800509        2.735424
BFGS:    6 10:56:21    -3524.296363        1.767147
BFGS:    7 10:56:24    -3524.835890        1.561105
BFGS:    8 10:56:27    -3524.994975        1.126762
BFGS:    9 10:56:30    -3525.181434        1.052051
BFGS:   10 10:56:33    -3525.265044        0.855023
BFGS:   11 10:56:36    -3525.607312        1.160988
BFGS:   12 10:56:41    -3525.790794        1.134678
BFGS:   13 10:56:44    -3526.188400        1.457689
BFGS:   14 10:56:49    -3526.593485        2.066427
BFGS:   15 10:56:52    -3527.064906        2.624180
      Step     Time          Energy          fmax
BFGS:    0 11:51:46    -3513.675441        7.059882
BFGS:    1 11:51:49    -3516.585024        4.327625
BFGS:    2 11:51:53    -3519.322505        3.868534
BFGS:    3 11:51:56    -3522.235933        3.776731
BFGS:    4 11:51:59    -3522.185768        6.400509
BFGS:    5 11:52:03    -3523.800509        2.735424
BFGS:    6 11:52:06    -3524.296363        1.767147
BFGS:    7 11:52:09    -3524.835890        1.561105
BFGS:    8 11:52:12    -3524.994975        1.126762
BFGS:    9 11:52:15    -3525.181434        1.052051
BFGS:   10 11:52:18    -3525.265044        0.855023
BFGS:   11 11:52:21    -3525.607312        1.160988
BFGS:   12 11:52:25    -3525.790794        1.134678
BFGS:   13 11:52:29    -3526.188400        1.457689
BFGS:   14 11:52:33    -3526.593485        2.066427
BFGS:   15 11:52:37    -3527.064906        2.624180
