      Step     Time          Energy          fmax
BFGS:    0 10:00:39    -3190.167571       22.680161
BFGS:    1 10:00:40    -3194.328799        1.791975
BFGS:    2 10:00:41    -3194.402368        1.106202
BFGS:    3 10:00:41    -3194.449104        0.097827
BFGS:    4 10:00:42    -3194.449294        0.016942
BFGS:    5 10:00:42    -3194.449298        0.012360
BFGS:    6 10:00:43    -3194.449311        0.033203
BFGS:    7 10:00:43    -3194.449333        0.042002
BFGS:    8 10:00:44    -3194.449934        0.250510
BFGS:    9 10:00:44    -3194.452819        0.355542
BFGS:   10 10:00:45    -3194.457119        0.913163
BFGS:   11 10:00:45    -3194.474210        0.917976
BFGS:   12 10:00:46    -3194.541033        3.312859
BFGS:   13 10:00:47    -3194.699515       10.612359
BFGS:   14 10:00:48    -3195.156952       14.505479
BFGS:   15 10:00:49    -3196.553447       13.952751
BFGS:   16 10:00:50    -3198.477064       11.844219
BFGS:   17 10:00:51    -3200.400738        9.053659
BFGS:   18 10:00:51    -3201.937188        6.177018
BFGS:   19 10:00:52    -3202.902648        3.732506
BFGS:   20 10:00:53    -3203.295499        2.085441
BFGS:   21 10:00:53    -3203.320822        1.851279
BFGS:   22 10:00:54    -3203.331189        1.777609
BFGS:   23 10:00:55    -3203.355431        1.696069
BFGS:   24 10:00:55    -3203.405209        1.637960
BFGS:   25 10:00:56    -3203.493723        1.622334
BFGS:   26 10:00:57    -3203.566812        1.662061
BFGS:   27 10:00:58    -3203.588224        1.711790
BFGS:   28 10:00:58    -3203.620598        1.804558
BFGS:   29 10:00:59    -3203.685480        1.958548
BFGS:   30 10:01:00    -3203.742229        1.854233
BFGS:   31 10:01:01    -3203.876496        1.391506
BFGS:   32 10:01:01    -3204.040997        1.246392
BFGS:   33 10:01:02    -3204.161516        0.657577
BFGS:   34 10:01:03    -3204.184242        0.440739
BFGS:   35 10:01:03    -3204.192578        0.376993
BFGS:   36 10:01:04    -3204.202395        0.294800
BFGS:   37 10:01:04    -3204.212583        0.161730
BFGS:   38 10:01:05    -3204.216904        0.068594
BFGS:   39 10:01:06    -3204.217527        0.051911
BFGS:   40 10:01:06    -3204.217649        0.049197
BFGS:   41 10:01:06    -3204.217766        0.044566
BFGS:   42 10:01:07    -3204.218009        0.037444
BFGS:   43 10:01:07    -3204.218267        0.034680
BFGS:   44 10:01:08    -3204.218412        0.022502
BFGS:   45 10:01:08    -3204.218445        0.017822
BFGS:   46 10:01:08    -3204.218455        0.016962
BFGS:   47 10:01:09    -3204.218471        0.015863
BFGS:   48 10:01:09    -3204.218497        0.013639
BFGS:   49 10:01:09    -3204.218521        0.008775
