      Step     Time          Energy          fmax
BFGS:    0 14:03:52    -1817.838860     1454.237302
BFGS:    1 14:03:53    -2770.537366      197.834683
BFGS:    2 14:03:53    -2805.117150      165.737025
BFGS:    3 14:03:54    -2868.523252      129.428603
BFGS:    4 14:03:55    -2900.819376       50.167835
BFGS:    5 14:03:56    -2911.519580       12.893194
BFGS:    6 14:03:57    -2917.129674       11.367872
BFGS:    7 14:03:58    -2921.883502        8.307334
BFGS:    8 14:03:59    -2924.517753       10.326127
BFGS:    9 14:04:01    -2926.845190        7.310530
BFGS:   10 14:04:02    -2927.910875        7.527502
BFGS:   11 14:04:04    -2928.751811        7.660426
BFGS:   12 14:04:05    -2929.782254        4.961059
BFGS:   13 14:04:06    -2931.187852        5.629436
BFGS:   14 14:04:07    -2931.849519        5.730721
BFGS:   15 14:04:08    -2932.170671        5.200268
BFGS:   16 14:04:09    -2932.419872        5.196503
BFGS:   17 14:04:10    -2932.641451        4.954194
BFGS:   18 14:04:11    -2932.807850        4.227859
BFGS:   19 14:04:12    -2932.955229        3.509753
BFGS:   20 14:04:13    -2933.074154        3.454452
BFGS:   21 14:04:14    -2933.184366        3.308047
BFGS:   22 14:04:14    -2933.294464        2.848306
BFGS:   23 14:04:15    -2933.401103        2.469035
BFGS:   24 14:04:16    -2933.496454        2.355645
BFGS:   25 14:04:17    -2933.567827        2.029862
BFGS:   26 14:04:18    -2933.613293        1.631132
BFGS:   27 14:04:18    -2933.646682        1.302195
BFGS:   28 14:04:19    -2933.676451        1.273166
BFGS:   29 14:04:20    -2933.704379        1.373379
BFGS:   30 14:04:20    -2933.730574        1.340676
BFGS:   31 14:04:21    -2933.752093        1.218662
BFGS:   32 14:04:22    -2933.766342        1.162220
BFGS:   33 14:04:22    -2933.776757        1.010024
BFGS:   34 14:04:23    -2933.786155        0.803323
BFGS:   35 14:04:24    -2933.794455        0.685696
BFGS:   36 14:04:24    -2933.801677        0.629383
BFGS:   37 14:04:25    -2933.807589        0.586543
BFGS:   38 14:04:26    -2933.812089        0.558938
BFGS:   39 14:04:26    -2933.815829        0.572805
BFGS:   40 14:04:27    -2933.820153        0.594412
BFGS:   41 14:04:28    -2933.827513        0.567726
BFGS:   42 14:04:28    -2933.844956        0.466224
BFGS:   43 14:04:29    -2933.886575        1.086496
BFGS:   44 14:04:30    -2933.926612        1.613076
BFGS:   45 14:04:31    -2934.039674        1.730672
BFGS:   46 14:04:32    -2934.319661        1.344252
BFGS:   47 14:04:33    -2934.404949        1.118174
BFGS:   48 14:04:34    -2934.514031        0.969112
BFGS:   49 14:04:35    -2934.578617        0.605751
BFGS:   50 14:04:35    -2934.627099        0.588982
BFGS:   51 14:04:36    -2934.671585        0.574208
BFGS:   52 14:04:37    -2934.682667        0.574119
BFGS:   53 14:04:38    -2934.706655        0.800947
BFGS:   54 14:04:38    -2934.724168        0.865528
BFGS:   55 14:04:39    -2934.747233        0.815146
BFGS:   56 14:04:39    -2934.765561        0.668936
BFGS:   57 14:04:40    -2934.777619        0.615167
BFGS:   58 14:04:41    -2934.784187        0.580562
BFGS:   59 14:04:41    -2934.790118        0.546440
BFGS:   60 14:04:42    -2934.795740        0.553857
BFGS:   61 14:04:42    -2934.799908        0.595357
BFGS:   62 14:04:43    -2934.802752        0.616822
BFGS:   63 14:04:43    -2934.805000        0.605030
BFGS:   64 14:04:44    -2934.806980        0.609237
BFGS:   65 14:04:44    -2934.808848        0.597689
BFGS:   66 14:04:45    -2934.810971        0.577395
BFGS:   67 14:04:45    -2934.813811        0.548936
BFGS:   68 14:04:46    -2934.817322        0.554465
BFGS:   69 14:04:47    -2934.820744        0.568903
BFGS:   70 14:04:47    -2934.823933        0.574129
BFGS:   71 14:04:48    -2934.828096        0.550224
BFGS:   72 14:04:48    -2934.835098        0.581610
BFGS:   73 14:04:49    -2934.845571        0.575188
BFGS:   74 14:04:50    -2934.856301        0.453921
BFGS:   75 14:04:50    -2934.863225        0.258997
BFGS:   76 14:04:51    -2934.867079        0.129656
BFGS:   77 14:04:51    -2934.870494        0.113685
BFGS:   78 14:04:52    -2934.874318        0.144263
BFGS:   79 14:04:52    -2934.876983        0.112665
BFGS:   80 14:04:53    -2934.878143        0.073138
BFGS:   81 14:04:53    -2934.878744        0.075511
BFGS:   82 14:04:54    -2934.879457        0.108552
BFGS:   83 14:04:54    -2934.880328        0.109711
BFGS:   84 14:04:54    -2934.881083        0.069854
BFGS:   85 14:04:55    -2934.881580        0.037028
BFGS:   86 14:04:55    -2934.881969        0.050947
BFGS:   87 14:04:56    -2934.882367        0.061722
BFGS:   88 14:04:56    -2934.882719        0.050797
BFGS:   89 14:04:56    -2934.882949        0.021883
BFGS:   90 14:04:57    -2934.883105        0.019867
BFGS:   91 14:04:57    -2934.883242        0.032938
BFGS:   92 14:04:58    -2934.883347        0.031703
BFGS:   93 14:04:58    -2934.883396        0.014906
BFGS:   94 14:04:58    -2934.883415        0.009888
