      Step     Time          Energy          fmax
BFGS:    0 10:23:42    -2076.283954        5.189140
BFGS:    1 10:23:42    -2079.048183        4.435075
BFGS:    2 10:23:43    -2085.478175        6.665517
BFGS:    3 10:23:43    -2093.105863        8.337225
BFGS:    4 10:23:43    -2096.147862       20.304217
BFGS:    5 10:23:44    -2099.763257        7.174048
BFGS:    6 10:23:44    -2101.717840        6.684860
BFGS:    7 10:23:44    -2102.735010       15.068231
BFGS:    8 10:23:45    -2105.386635        3.834298
BFGS:    9 10:23:45    -2107.354180        3.301398
BFGS:   10 10:23:45    -2109.239655        5.017713
BFGS:   11 10:23:45    -2110.015497        2.930155
BFGS:   12 10:23:46    -2110.638254        1.828494
BFGS:   13 10:23:46    -2110.803835        1.669090
BFGS:   14 10:23:46    -2111.023828        1.619331
BFGS:   15 10:23:46    -2111.231230        1.623557
BFGS:   16 10:23:47    -2111.602011        1.447416
BFGS:   17 10:23:47    -2111.747428        1.125289
BFGS:   18 10:23:47    -2112.021686        1.338272
BFGS:   19 10:23:47    -2112.196372        1.557156
BFGS:   20 10:23:48    -2112.494868        2.235033
BFGS:   21 10:23:48    -2112.720951        1.596497
BFGS:   22 10:23:48    -2112.999294        1.345954
BFGS:   23 10:23:48    -2113.206579        1.127305
BFGS:   24 10:23:49    -2113.401758        2.436836
BFGS:   25 10:23:49    -2113.601336        1.338847
BFGS:   26 10:23:49    -2113.792203        1.053931
BFGS:   27 10:23:49    -2113.925831        1.181486
BFGS:   28 10:23:50    -2114.054153        1.181921
BFGS:   29 10:23:50    -2114.143790        0.909712
BFGS:   30 10:23:50    -2114.231473        0.915357
BFGS:   31 10:23:50    -2114.288724        0.845563
BFGS:   32 10:23:50    -2114.342105        0.621919
BFGS:   33 10:23:50    -2114.382566        0.535906
BFGS:   34 10:23:51    -2114.407667        0.501244
BFGS:   35 10:23:51    -2114.425599        0.341279
BFGS:   36 10:23:51    -2114.439526        0.396177
BFGS:   37 10:23:51    -2114.453725        0.336570
BFGS:   38 10:23:51    -2114.466418        0.322121
BFGS:   39 10:23:51    -2114.478358        0.235658
BFGS:   40 10:23:52    -2114.491989        0.431714
BFGS:   41 10:23:52    -2114.510020        0.535651
BFGS:   42 10:23:52    -2114.533116        0.458774
BFGS:   43 10:23:52    -2114.557172        0.354604
BFGS:   44 10:23:52    -2114.578212        0.319854
BFGS:   45 10:23:52    -2114.598616        0.443475
BFGS:   46 10:23:52    -2114.621940        0.472430
BFGS:   47 10:23:53    -2114.644318        0.324453
BFGS:   48 10:23:53    -2114.661832        0.238818
BFGS:   49 10:23:53    -2114.672614        0.253062
BFGS:   50 10:23:53    -2114.682003        0.358147
