      Step     Time          Energy          fmax
BFGS:    0 20:09:50    -3317.331354        7.433441
BFGS:    1 20:09:51    -3324.606364        5.616460
BFGS:    2 20:09:53    -3326.474081       11.865802
BFGS:    3 20:09:54    -3329.615921        2.633532
BFGS:    4 20:09:54    -3330.523788        1.507581
BFGS:    5 20:09:55    -3331.454925        2.702214
BFGS:    6 20:09:56    -3331.917167        1.752711
BFGS:    7 20:09:57    -3333.040380        1.578723
BFGS:    8 20:09:58    -3333.340608        1.366070
BFGS:    9 20:09:59    -3333.807768        1.249507
BFGS:   10 20:10:00    -3333.997672        0.725295
BFGS:   11 20:10:01    -3334.237327        0.625939
BFGS:   12 20:10:01    -3334.392728        0.973388
BFGS:   13 20:10:02    -3334.559481        0.495729
BFGS:   14 20:10:03    -3334.659683        0.527262
BFGS:   15 20:10:04    -3334.726703        0.429319
BFGS:   16 20:10:05    -3334.779889        0.352593
BFGS:   17 20:10:05    -3334.831147        0.304541
BFGS:   18 20:10:06    -3334.871201        0.303322
BFGS:   19 20:10:07    -3334.899245        0.237181
BFGS:   20 20:10:07    -3334.921304        0.181135
BFGS:   21 20:10:08    -3334.942130        0.193037
BFGS:   22 20:10:09    -3334.957514        0.191983
BFGS:   23 20:10:09    -3334.967371        0.135553
BFGS:   24 20:10:10    -3334.974879        0.106295
BFGS:   25 20:10:11    -3334.981224        0.113232
BFGS:   26 20:10:11    -3334.986365        0.111666
BFGS:   27 20:10:12    -3334.990743        0.112055
BFGS:   28 20:10:12    -3334.995248        0.115094
BFGS:   29 20:10:13    -3335.000128        0.139973
BFGS:   30 20:10:13    -3335.004636        0.117067
BFGS:   31 20:10:14    -3335.008501        0.101782
BFGS:   32 20:10:14    -3335.012205        0.087818
BFGS:   33 20:10:15    -3335.015914        0.081389
BFGS:   34 20:10:16    -3335.018514        0.067982
BFGS:   35 20:10:16    -3335.019670        0.033863
BFGS:   36 20:10:16    -3335.020132        0.029115
BFGS:   37 20:10:17    -3335.020396        0.028312
BFGS:   38 20:10:17    -3335.020552        0.022719
BFGS:   39 20:10:18    -3335.020622        0.012306
BFGS:   40 20:10:18    -3335.020658        0.011625
BFGS:   41 20:10:18    -3335.020685        0.008330
