      Step     Time          Energy          fmax
BFGS:    0 13:43:19    -3108.768646       10.434086
BFGS:    1 13:43:21    -3112.972139        3.824035
BFGS:    2 13:43:22    -3114.341304        3.014403
BFGS:    3 13:43:23    -3116.581242        7.486178
BFGS:    4 13:43:24    -3118.855827       19.911707
BFGS:    5 13:43:25    -3118.940204       24.577913
BFGS:    6 13:43:25    -3123.590887        5.658404
BFGS:    7 13:43:26    -3125.094091        3.924632
BFGS:    8 13:43:27    -3126.006350        2.539177
BFGS:    9 13:43:28    -3126.548959        1.468547
BFGS:   10 13:43:28    -3127.225806        1.545383
BFGS:   11 13:43:29    -3127.641504        2.279351
BFGS:   12 13:43:29    -3128.374627        4.244710
BFGS:   13 13:43:30    -3129.048704        3.665902
BFGS:   14 13:43:31    -3129.739485        1.681146
BFGS:   15 13:43:31    -3130.086512        1.004862
BFGS:   16 13:43:32    -3130.322816        1.146336
BFGS:   17 13:43:32    -3130.513459        0.942384
BFGS:   18 13:43:33    -3130.684690        0.638134
BFGS:   19 13:43:33    -3130.779774        0.559622
BFGS:   20 13:43:34    -3130.849744        0.565211
BFGS:   21 13:43:34    -3130.903267        0.746505
BFGS:   22 13:43:35    -3130.957198        0.534499
BFGS:   23 13:43:35    -3131.004319        0.355168
BFGS:   24 13:43:36    -3131.050922        0.603766
BFGS:   25 13:43:36    -3131.095612        0.538461
BFGS:   26 13:43:37    -3131.134571        0.477436
BFGS:   27 13:43:37    -3131.168626        0.263030
BFGS:   28 13:43:38    -3131.204284        0.571525
BFGS:   29 13:43:38    -3131.249185        0.721644
BFGS:   30 13:43:39    -3131.305971        0.601164
BFGS:   31 13:43:39    -3131.364483        0.400018
BFGS:   32 13:43:40    -3131.416661        0.429801
BFGS:   33 13:43:40    -3131.462539        0.631083
BFGS:   34 13:43:41    -3131.502400        0.509546
BFGS:   35 13:43:41    -3131.536668        0.513496
BFGS:   36 13:43:42    -3131.567122        0.643648
BFGS:   37 13:43:42    -3131.600263        0.816409
BFGS:   38 13:43:43    -3131.654951        1.087995
BFGS:   39 13:43:43    -3131.755827        1.488699
BFGS:   40 13:43:44    -3131.862402        1.677937
BFGS:   41 13:43:44    -3132.016681        1.603090
BFGS:   42 13:43:45    -3132.286408        1.383985
BFGS:   43 13:43:46    -3132.749607        1.704195
BFGS:   44 13:43:46    -3133.068350        1.722243
BFGS:   45 13:43:47    -3133.358726        1.089109
BFGS:   46 13:43:47    -3133.535651        0.884242
BFGS:   47 13:43:48    -3133.665765        0.921795
BFGS:   48 13:43:48    -3133.744300        0.830417
BFGS:   49 13:43:49    -3133.810599        0.353962
BFGS:   50 13:43:49    -3133.860383        0.419406
BFGS:   51 13:43:50    -3133.903891        0.606213
BFGS:   52 13:43:50    -3133.937487        0.488415
BFGS:   53 13:43:51    -3133.963968        0.249266
BFGS:   54 13:43:51    -3133.989568        0.335455
BFGS:   55 13:43:52    -3134.015824        0.609108
BFGS:   56 13:43:52    -3134.037316        0.571132
BFGS:   57 13:43:52    -3134.050519        0.286722
BFGS:   58 13:43:53    -3134.058972        0.171945
BFGS:   59 13:43:53    -3134.066544        0.257652
BFGS:   60 13:43:54    -3134.073741        0.282060
BFGS:   61 13:43:54    -3134.079519        0.192068
BFGS:   62 13:43:54    -3134.083536        0.087353
BFGS:   63 13:43:55    -3134.086640        0.144842
BFGS:   64 13:43:55    -3134.089497        0.171905
BFGS:   65 13:43:55    -3134.091997        0.120207
BFGS:   66 13:43:56    -3134.093976        0.077435
BFGS:   67 13:43:56    -3134.095640        0.078145
BFGS:   68 13:43:56    -3134.097326        0.121904
BFGS:   69 13:43:57    -3134.099229        0.110564
BFGS:   70 13:43:57    -3134.101483        0.080501
BFGS:   71 13:43:57    -3134.104157        0.083526
BFGS:   72 13:43:58    -3134.107112        0.150727
BFGS:   73 13:43:58    -3134.109835        0.159581
BFGS:   74 13:43:59    -3134.111795        0.092705
BFGS:   75 13:43:59    -3134.113070        0.057266
BFGS:   76 13:43:59    -3134.114142        0.065043
BFGS:   77 13:43:59    -3134.115302        0.103512
BFGS:   78 13:44:00    -3134.116523        0.093375
BFGS:   79 13:44:00    -3134.117634        0.056908
BFGS:   80 13:44:00    -3134.118584        0.058788
BFGS:   81 13:44:01    -3134.119487        0.069045
BFGS:   82 13:44:01    -3134.120408        0.075974
BFGS:   83 13:44:01    -3134.121213        0.059045
BFGS:   84 13:44:02    -3134.121771        0.036672
BFGS:   85 13:44:02    -3134.122141        0.038404
BFGS:   86 13:44:02    -3134.122439        0.040556
BFGS:   87 13:44:03    -3134.122715        0.031131
BFGS:   88 13:44:03    -3134.122942        0.030099
BFGS:   89 13:44:03    -3134.123107        0.025385
BFGS:   90 13:44:03    -3134.123226        0.022958
BFGS:   91 13:44:04    -3134.123324        0.020539
BFGS:   92 13:44:04    -3134.123411        0.019784
BFGS:   93 13:44:04    -3134.123490        0.017343
BFGS:   94 13:44:04    -3134.123560        0.014846
BFGS:   95 13:44:05    -3134.123616        0.012313
BFGS:   96 13:44:05    -3134.123655        0.012622
BFGS:   97 13:44:05    -3134.123685        0.012158
BFGS:   98 13:44:05    -3134.123712        0.011152
BFGS:   99 13:44:06    -3134.123741        0.012288
BFGS:  100 13:44:06    -3134.123770        0.012132
BFGS:  101 13:44:06    -3134.123799        0.012899
BFGS:  102 13:44:06    -3134.123827        0.008550
