      Step     Time          Energy          fmax
BFGS:    0 10:23:33    -2540.520632        8.943274
BFGS:    1 10:23:34    -2544.233498        4.308691
BFGS:    2 10:23:35    -2547.572245        3.393130
BFGS:    3 10:23:35    -2551.248258        6.481869
BFGS:    4 10:23:36    -2555.337759       20.942454
BFGS:    5 10:23:37    -2558.252590       23.401921
BFGS:    6 10:23:37    -2561.817767        7.338264
BFGS:    7 10:23:37    -2564.151571        3.415944
BFGS:    8 10:23:38    -2565.701769        4.379607
BFGS:    9 10:23:38    -2567.101734        2.632483
BFGS:   10 10:23:39    -2569.126359        2.996927
BFGS:   11 10:23:39    -2570.321247        3.154755
BFGS:   12 10:23:39    -2572.210865        5.410833
BFGS:   13 10:23:40    -2573.922073        4.167188
BFGS:   14 10:23:40    -2575.551147        3.084593
BFGS:   15 10:23:41    -2577.256064        2.891322
BFGS:   16 10:23:41    -2578.076880        2.731990
BFGS:   17 10:23:41    -2578.853127        1.470277
BFGS:   18 10:23:42    -2579.105715        1.060693
BFGS:   19 10:23:42    -2579.337209        0.972764
BFGS:   20 10:23:42    -2579.423839        0.723318
BFGS:   21 10:23:43    -2579.485117        0.434274
BFGS:   22 10:23:43    -2579.508575        0.253554
BFGS:   23 10:23:43    -2579.526681        0.315894
BFGS:   24 10:23:43    -2579.537165        0.431724
BFGS:   25 10:23:44    -2579.548236        0.359407
BFGS:   26 10:23:44    -2579.564022        0.341137
BFGS:   27 10:23:44    -2579.592565        0.610283
BFGS:   28 10:23:45    -2579.622686        0.818622
BFGS:   29 10:23:45    -2579.684923        0.888454
BFGS:   30 10:23:46    -2579.765692        0.825514
BFGS:   31 10:23:46    -2579.850912        0.605282
BFGS:   32 10:23:46    -2579.919602        0.569283
BFGS:   33 10:23:47    -2579.926477        1.354705
BFGS:   34 10:23:47    -2580.008405        0.412747
BFGS:   35 10:23:47    -2580.032394        0.272354
BFGS:   36 10:23:48    -2580.065839        0.405842
BFGS:   37 10:23:48    -2580.080768        0.403886
BFGS:   38 10:23:48    -2580.099489        0.257266
BFGS:   39 10:23:49    -2580.110857        0.199692
BFGS:   40 10:23:49    -2580.121139        0.178722
BFGS:   41 10:23:49    -2580.128922        0.174974
BFGS:   42 10:23:49    -2580.136190        0.187443
BFGS:   43 10:23:50    -2580.141645        0.149624
BFGS:   44 10:23:50    -2580.145902        0.116569
BFGS:   45 10:23:50    -2580.148925        0.098853
BFGS:   46 10:23:50    -2580.151116        0.076259
BFGS:   47 10:23:51    -2580.152801        0.068143
BFGS:   48 10:23:51    -2580.154205        0.067438
BFGS:   49 10:23:51    -2580.155317        0.056648
BFGS:   50 10:23:51    -2580.156133        0.049940
