      Step     Time          Energy          fmax
BFGS:    0 10:07:21    -2715.538191        4.128930
BFGS:    1 10:07:22    -2715.937709        2.744659
BFGS:    2 10:07:23    -2716.326423        1.378270
BFGS:    3 10:07:24    -2716.392324        0.979207
BFGS:    4 10:07:24    -2716.428580        0.139730
BFGS:    5 10:07:25    -2716.429004        0.013548
BFGS:    6 10:07:25    -2716.429010        0.004707
      Step     Time          Energy          fmax
BFGS:    0 12:46:21    -2666.599137       70.407021
BFGS:    1 12:46:22    -2704.881254        4.510370
BFGS:    2 12:46:22    -2707.477120        3.717269
BFGS:    3 12:46:23    -2711.658314        3.195438
BFGS:    4 12:46:24    -2713.188072        4.875718
BFGS:    5 12:46:24    -2714.656693        2.161141
BFGS:    6 12:46:25    -2715.581700        1.723188
BFGS:    7 12:46:25    -2716.397364        1.028433
BFGS:    8 12:46:26    -2716.623307        1.015606
BFGS:    9 12:46:26    -2716.916231        0.849671
BFGS:   10 12:46:26    -2717.095166        0.788261
BFGS:   11 12:46:27    -2717.237113        0.670669
BFGS:   12 12:46:27    -2717.335530        0.689847
BFGS:   13 12:46:28    -2717.453648        0.885043
BFGS:   14 12:46:28    -2717.614123        1.230167
BFGS:   15 12:46:29    -2717.832335        1.175771
BFGS:   16 12:46:29    -2718.043494        0.942592
BFGS:   17 12:46:30    -2718.216325        0.881978
BFGS:   18 12:46:30    -2718.378918        0.663283
BFGS:   19 12:46:30    -2718.539654        0.709385
BFGS:   20 12:46:31    -2718.710474        0.658504
BFGS:   21 12:46:31    -2718.868964        0.684123
BFGS:   22 12:46:32    -2718.994065        0.628012
BFGS:   23 12:46:32    -2719.085967        0.448199
BFGS:   24 12:46:32    -2719.151043        0.438026
BFGS:   25 12:46:33    -2719.204230        0.376671
BFGS:   26 12:46:33    -2719.245306        0.322908
BFGS:   27 12:46:34    -2719.277603        0.431103
BFGS:   28 12:46:34    -2719.299352        0.333529
BFGS:   29 12:46:34    -2719.315342        0.184862
BFGS:   30 12:46:35    -2719.328417        0.183761
BFGS:   31 12:46:35    -2719.340511        0.189996
BFGS:   32 12:46:35    -2719.350810        0.157662
BFGS:   33 12:46:36    -2719.358127        0.139964
BFGS:   34 12:46:36    -2719.362748        0.127386
BFGS:   35 12:46:36    -2719.365603        0.148157
BFGS:   36 12:46:37    -2719.367643        0.166789
BFGS:   37 12:46:37    -2719.369788        0.191230
BFGS:   38 12:46:37    -2719.373418        0.240853
BFGS:   39 12:46:38    -2719.381536        0.357948
BFGS:   40 12:46:38    -2719.397499        0.583843
BFGS:   41 12:46:38    -2719.420636        0.662302
BFGS:   42 12:46:39    -2719.482044        0.739343
BFGS:   43 12:46:39    -2719.566917        0.873378
BFGS:   44 12:46:40    -2719.713154        1.121548
BFGS:   45 12:46:40    -2719.882981        0.977930
BFGS:   46 12:46:40    -2720.113728        1.056190
BFGS:   47 12:46:41    -2720.255434        1.110252
BFGS:   48 12:46:41    -2720.416550        0.832452
BFGS:   49 12:46:42    -2720.513682        0.612352
BFGS:   50 12:46:42    -2720.578015        0.606617
BFGS:   51 12:46:42    -2720.629771        0.637431
BFGS:   52 12:46:43    -2720.678118        0.660249
BFGS:   53 12:46:43    -2720.711346        0.643710
BFGS:   54 12:46:43    -2720.747460        0.590719
BFGS:   55 12:46:44    -2720.789173        0.526468
BFGS:   56 12:46:44    -2720.837113        0.495983
BFGS:   57 12:46:44    -2720.881735        0.490022
BFGS:   58 12:46:45    -2720.918682        0.478098
BFGS:   59 12:46:45    -2720.946227        0.387162
BFGS:   60 12:46:45    -2720.965329        0.275495
BFGS:   61 12:46:46    -2720.976802        0.248968
BFGS:   62 12:46:46    -2720.985738        0.255636
BFGS:   63 12:46:46    -2720.995635        0.309497
BFGS:   64 12:46:47    -2721.007030        0.251698
BFGS:   65 12:46:47    -2721.017052        0.224454
BFGS:   66 12:46:47    -2721.022867        0.145920
BFGS:   67 12:46:48    -2721.025531        0.111633
BFGS:   68 12:46:48    -2721.027234        0.099817
BFGS:   69 12:46:48    -2721.028768        0.096943
BFGS:   70 12:46:48    -2721.029968        0.083718
BFGS:   71 12:46:49    -2721.030755        0.046486
BFGS:   72 12:46:49    -2721.031306        0.040556
BFGS:   73 12:46:49    -2721.031900        0.050896
BFGS:   74 12:46:49    -2721.032658        0.068013
BFGS:   75 12:46:50    -2721.033405        0.053060
BFGS:   76 12:46:50    -2721.033918        0.034065
BFGS:   77 12:46:50    -2721.034196        0.028688
BFGS:   78 12:46:50    -2721.034388        0.024098
BFGS:   79 12:46:50    -2721.034602        0.028377
BFGS:   80 12:46:51    -2721.034864        0.026693
BFGS:   81 12:46:51    -2721.035126        0.036103
BFGS:   82 12:46:51    -2721.035347        0.035028
BFGS:   83 12:46:51    -2721.035526        0.029428
BFGS:   84 12:46:52    -2721.035682        0.025011
BFGS:   85 12:46:52    -2721.035824        0.020938
BFGS:   86 12:46:52    -2721.035965        0.025372
BFGS:   87 12:46:52    -2721.036135        0.026539
BFGS:   88 12:46:52    -2721.036347        0.025289
BFGS:   89 12:46:53    -2721.036553        0.018148
BFGS:   90 12:46:53    -2721.036688        0.017007
BFGS:   91 12:46:53    -2721.036760        0.015274
BFGS:   92 12:46:53    -2721.036818        0.013109
BFGS:   93 12:46:53    -2721.036887        0.013320
BFGS:   94 12:46:53    -2721.036956        0.012388
BFGS:   95 12:46:54    -2721.037009        0.010530
BFGS:   96 12:46:54    -2721.037048        0.011737
BFGS:   97 12:46:54    -2721.037084        0.009711
