      Step     Time          Energy          fmax
BFGS:    0 10:24:01    -2132.706926        5.198022
BFGS:    1 10:24:01    -2136.117774        4.143920
BFGS:    2 10:24:02    -2142.452430        6.404414
BFGS:    3 10:24:02    -2149.807755        8.199995
BFGS:    4 10:24:03    -2151.510971       17.642721
BFGS:    5 10:24:03    -2154.669659        5.921230
BFGS:    6 10:24:04    -2156.822073        5.478286
BFGS:    7 10:24:04    -2157.818817       15.645785
BFGS:    8 10:24:05    -2160.767173        3.535933
BFGS:    9 10:24:05    -2162.080595        2.342193
BFGS:   10 10:24:06    -2162.882897        3.300527
BFGS:   11 10:24:06    -2163.458712        2.241318
BFGS:   12 10:24:06    -2164.751751        3.319582
BFGS:   13 10:24:07    -2165.554831        3.925493
BFGS:   14 10:24:07    -2166.333980        4.642143
BFGS:   15 10:24:08    -2167.264034        4.077222
BFGS:   16 10:24:08    -2168.071141        1.309248
BFGS:   17 10:24:09    -2168.312874        1.377728
BFGS:   18 10:24:09    -2168.411911        1.750713
BFGS:   19 10:24:09    -2168.542370        0.830203
BFGS:   20 10:24:10    -2168.653843        0.598478
BFGS:   21 10:24:10    -2168.751419        0.625120
BFGS:   22 10:24:11    -2168.839639        1.022107
BFGS:   23 10:24:11    -2168.964299        1.376490
BFGS:   24 10:24:11    -2169.096024        1.183583
BFGS:   25 10:24:12    -2169.219645        0.761952
BFGS:   26 10:24:12    -2169.322184        0.607140
BFGS:   27 10:24:12    -2169.391684        0.555464
BFGS:   28 10:24:13    -2169.455969        0.539949
BFGS:   29 10:24:13    -2169.514238        0.485406
BFGS:   30 10:24:13    -2169.573184        0.525483
BFGS:   31 10:24:14    -2169.635055        0.527277
BFGS:   32 10:24:14    -2169.680303        0.494160
BFGS:   33 10:24:14    -2169.722241        0.376375
BFGS:   34 10:24:15    -2169.755260        0.384139
BFGS:   35 10:24:15    -2169.775709        0.382300
BFGS:   36 10:24:15    -2169.801408        0.333180
BFGS:   37 10:24:16    -2169.830075        0.310337
BFGS:   38 10:24:16    -2169.859170        0.262919
BFGS:   39 10:24:16    -2169.882295        0.300862
BFGS:   40 10:24:16    -2169.898943        0.246469
BFGS:   41 10:24:17    -2169.915405        0.279659
BFGS:   42 10:24:17    -2169.931360        0.254440
BFGS:   43 10:24:17    -2169.946817        0.261834
BFGS:   44 10:24:18    -2169.962500        0.280727
BFGS:   45 10:24:18    -2169.980050        0.289613
BFGS:   46 10:24:18    -2169.998926        0.283341
BFGS:   47 10:24:19    -2170.018829        0.354450
BFGS:   48 10:24:19    -2170.038729        0.379073
BFGS:   49 10:24:19    -2170.057631        0.239438
BFGS:   50 10:24:19    -2170.075139        0.223625
