      Step     Time          Energy          fmax
BFGS:    0 08:47:19    -3059.927806        4.771850
BFGS:    1 08:47:20    -3063.943585        3.933616
BFGS:    2 08:47:21    -3065.328046        7.520400
BFGS:    3 08:47:23    -3066.580897        2.907033
BFGS:    4 08:47:24    -3067.166043        3.043281
BFGS:    5 08:47:25    -3068.051381        2.687411
BFGS:    6 08:47:26    -3068.305762        1.146547
BFGS:    7 08:47:27    -3068.621214        0.859677
BFGS:    8 08:47:28    -3068.787769        0.886656
BFGS:    9 08:47:30    -3068.956502        1.083952
BFGS:   10 08:47:31    -3069.122990        1.046540
BFGS:   11 08:47:32    -3069.302439        0.913548
BFGS:   12 08:47:33    -3069.443525        0.672616
BFGS:   13 08:47:34    -3069.534212        0.489803
BFGS:   14 08:47:35    -3069.585777        0.605247
BFGS:   15 08:47:36    -3069.629082        0.527348
BFGS:   16 08:47:37    -3069.663178        0.280514
BFGS:   17 08:47:38    -3069.683409        0.252712
BFGS:   18 08:47:39    -3069.695285        0.195851
BFGS:   19 08:47:40    -3069.706836        0.220357
BFGS:   20 08:47:41    -3069.722388        0.235044
BFGS:   21 08:47:42    -3069.738435        0.307623
BFGS:   22 08:47:43    -3069.750012        0.262422
BFGS:   23 08:47:43    -3069.757763        0.134093
BFGS:   24 08:47:44    -3069.765075        0.151708
BFGS:   25 08:47:45    -3069.775167        0.207990
BFGS:   26 08:47:46    -3069.788661        0.272191
BFGS:   27 08:47:48    -3069.801633        0.187325
BFGS:   28 08:47:49    -3069.811163        0.167056
BFGS:   29 08:47:49    -3069.818489        0.140492
BFGS:   30 08:47:50    -3069.825294        0.188666
BFGS:   31 08:47:51    -3069.831782        0.154922
BFGS:   32 08:47:52    -3069.837457        0.167095
BFGS:   33 08:47:53    -3069.841800        0.118307
BFGS:   34 08:47:54    -3069.845070        0.139390
BFGS:   35 08:47:55    -3069.847443        0.112757
BFGS:   36 08:47:56    -3069.849130        0.080292
BFGS:   37 08:47:57    -3069.850576        0.071096
BFGS:   38 08:47:57    -3069.851966        0.086892
BFGS:   39 08:47:58    -3069.853219        0.092921
BFGS:   40 08:47:59    -3069.854243        0.058071
BFGS:   41 08:48:00    -3069.855074        0.046378
BFGS:   42 08:48:01    -3069.855789        0.048700
BFGS:   43 08:48:02    -3069.856384        0.043296
BFGS:   44 08:48:02    -3069.856851        0.039470
BFGS:   45 08:48:03    -3069.857225        0.036763
BFGS:   46 08:48:04    -3069.857502        0.025891
BFGS:   47 08:48:04    -3069.857665        0.018126
BFGS:   48 08:48:05    -3069.857756        0.014832
BFGS:   49 08:48:06    -3069.857830        0.020254
BFGS:   50 08:48:06    -3069.857904        0.019489
BFGS:   51 08:48:07    -3069.857955        0.013566
BFGS:   52 08:48:08    -3069.857982        0.007656
