      Step     Time          Energy          fmax
BFGS:    0 13:28:20    -3579.106442      429.883312
BFGS:    1 13:28:22    -3658.896590       42.808983
BFGS:    2 13:28:24    -3672.639196       62.561937
BFGS:    3 13:28:26    -3680.274054       39.786417
BFGS:    4 13:28:28    -3684.784427       18.143955
BFGS:    5 13:28:29    -3686.497423       10.219233
BFGS:    6 13:28:31    -3688.291864        5.208537
BFGS:    7 13:28:33    -3689.560305        2.599333
BFGS:    8 13:28:34    -3690.229060        2.702449
BFGS:    9 13:28:36    -3690.874338        3.454669
BFGS:   10 13:28:38    -3691.632605        3.803449
BFGS:   11 13:28:39    -3692.355141        3.883769
BFGS:   12 13:28:41    -3693.041853        4.115061
BFGS:   13 13:28:43    -3693.624285        4.064444
BFGS:   14 13:28:44    -3694.156835        3.505946
BFGS:   15 13:28:45    -3694.444108        2.888066
BFGS:   16 13:28:46    -3694.712245        2.720182
BFGS:   17 13:28:48    -3694.917135        2.575668
BFGS:   18 13:28:49    -3695.162794        1.808768
BFGS:   19 13:28:50    -3695.459601        1.350290
BFGS:   20 13:28:51    -3695.849275        1.072038
BFGS:   21 13:28:53    -3696.005285        1.569873
BFGS:   22 13:28:54    -3696.182036        1.970363
BFGS:   23 13:28:55    -3696.329319        2.066472
BFGS:   24 13:28:56    -3696.471627        2.277756
BFGS:   25 13:28:57    -3696.620941        2.304190
BFGS:   26 13:28:58    -3696.785982        2.136456
BFGS:   27 13:28:59    -3696.969565        1.830540
BFGS:   28 13:29:01    -3697.163558        1.522914
BFGS:   29 13:29:02    -3697.364959        1.353580
BFGS:   30 13:29:03    -3697.550467        1.134323
BFGS:   31 13:29:04    -3697.721147        1.226434
BFGS:   32 13:29:05    -3697.965256        0.787148
BFGS:   33 13:29:06    -3698.126257        0.917765
BFGS:   34 13:29:07    -3698.253918        0.962122
BFGS:   35 13:29:08    -3698.388839        0.640047
BFGS:   36 13:29:09    -3698.484552        0.894290
BFGS:   37 13:29:09    -3698.591487        0.866592
BFGS:   38 13:29:10    -3698.677700        0.864418
BFGS:   39 13:29:11    -3698.791939        0.913521
BFGS:   40 13:29:12    -3698.880890        1.011160
BFGS:   41 13:29:13    -3699.024495        1.115640
BFGS:   42 13:29:14    -3699.125652        1.034544
BFGS:   43 13:29:15    -3699.211537        0.778084
BFGS:   44 13:29:16    -3699.262561        0.537545
BFGS:   45 13:29:17    -3699.306558        0.449519
BFGS:   46 13:29:17    -3699.352598        0.489568
BFGS:   47 13:29:18    -3699.394043        0.369264
BFGS:   48 13:29:19    -3699.427561        0.264348
BFGS:   49 13:29:20    -3699.459263        0.327916
BFGS:   50 13:29:21    -3699.493799        0.466800
BFGS:   51 13:29:22    -3699.527492        0.438322
BFGS:   52 13:29:22    -3699.551574        0.240602
BFGS:   53 13:29:23    -3699.566085        0.281187
BFGS:   54 13:29:24    -3699.577402        0.298935
BFGS:   55 13:29:25    -3699.588557        0.247599
BFGS:   56 13:29:26    -3699.597541        0.184889
BFGS:   57 13:29:26    -3699.603388        0.164344
BFGS:   58 13:29:27    -3699.607288        0.125409
BFGS:   59 13:29:28    -3699.610500        0.118973
BFGS:   60 13:29:29    -3699.613340        0.089162
BFGS:   61 13:29:29    -3699.615812        0.071346
BFGS:   62 13:29:30    -3699.618146        0.100282
BFGS:   63 13:29:31    -3699.620465        0.119161
BFGS:   64 13:29:31    -3699.623221        0.108880
BFGS:   65 13:29:32    -3699.626033        0.095703
BFGS:   66 13:29:33    -3699.628932        0.121248
BFGS:   67 13:29:34    -3699.631489        0.112355
BFGS:   68 13:29:34    -3699.633618        0.083597
BFGS:   69 13:29:35    -3699.635522        0.060902
BFGS:   70 13:29:36    -3699.637509        0.074129
BFGS:   71 13:29:36    -3699.639606        0.080063
BFGS:   72 13:29:37    -3699.641612        0.059193
BFGS:   73 13:29:37    -3699.643253        0.056078
BFGS:   74 13:29:38    -3699.644512        0.043014
BFGS:   75 13:29:39    -3699.645470        0.065903
BFGS:   76 13:29:39    -3699.646161        0.079523
BFGS:   77 13:29:40    -3699.646630        0.078783
BFGS:   78 13:29:40    -3699.646971        0.064470
BFGS:   79 13:29:41    -3699.647244        0.058350
BFGS:   80 13:29:41    -3699.647450        0.041805
BFGS:   81 13:29:42    -3699.647590        0.020849
BFGS:   82 13:29:42    -3699.647678        0.015553
BFGS:   83 13:29:43    -3699.647740        0.015492
BFGS:   84 13:29:43    -3699.647788        0.014214
BFGS:   85 13:29:44    -3699.647827        0.008291
