      Step     Time          Energy          fmax
BFGS:    0 10:07:33    -3497.552445        1.721682
BFGS:    1 10:07:33    -3497.632764        1.548417
BFGS:    2 10:07:34    -3498.057877        0.755011
BFGS:    3 10:07:35    -3498.213738        0.560840
BFGS:    4 10:07:36    -3498.253657        0.579930
BFGS:    5 10:07:36    -3498.266990        0.557961
BFGS:    6 10:07:37    -3498.298995        0.385433
BFGS:    7 10:07:38    -3498.315415        0.199645
BFGS:    8 10:07:39    -3498.324681        0.049813
BFGS:    9 10:07:39    -3498.325698        0.002800
      Step     Time          Energy          fmax
BFGS:    0 12:46:12    -3477.902499       11.825543
BFGS:    1 12:46:13    -3487.895245        9.056145
BFGS:    2 12:46:14    -3492.664674        7.244582
BFGS:    3 12:46:14    -3494.767284        2.054118
BFGS:    4 12:46:15    -3495.540158        2.355024
BFGS:    5 12:46:16    -3496.323205        2.522103
BFGS:    6 12:46:17    -3496.944863        6.290875
BFGS:    7 12:46:17    -3497.510999        1.275304
BFGS:    8 12:46:18    -3497.829058        0.820010
BFGS:    9 12:46:19    -3498.054239        0.749651
BFGS:   10 12:46:19    -3498.126304        0.806339
BFGS:   11 12:46:20    -3498.243179        0.420681
BFGS:   12 12:46:21    -3498.295118        0.418513
BFGS:   13 12:46:21    -3498.349093        0.405395
BFGS:   14 12:46:22    -3498.388423        0.341238
BFGS:   15 12:46:22    -3498.420269        0.345274
BFGS:   16 12:46:23    -3498.443337        0.304666
BFGS:   17 12:46:24    -3498.461991        0.278379
BFGS:   18 12:46:24    -3498.476661        0.189575
BFGS:   19 12:46:25    -3498.489050        0.255610
BFGS:   20 12:46:25    -3498.501207        0.290646
BFGS:   21 12:46:26    -3498.512953        0.231001
BFGS:   22 12:46:26    -3498.522220        0.161251
BFGS:   23 12:46:27    -3498.528878        0.125555
BFGS:   24 12:46:27    -3498.534008        0.140113
BFGS:   25 12:46:28    -3498.538407        0.118727
BFGS:   26 12:46:28    -3498.542276        0.096203
BFGS:   27 12:46:29    -3498.545474        0.095609
BFGS:   28 12:46:29    -3498.548229        0.101667
BFGS:   29 12:46:30    -3498.550551        0.081924
BFGS:   30 12:46:30    -3498.551808        0.040039
BFGS:   31 12:46:31    -3498.552277        0.045270
BFGS:   32 12:46:31    -3498.552525        0.037403
BFGS:   33 12:46:31    -3498.552750        0.031982
BFGS:   34 12:46:32    -3498.552946        0.024376
BFGS:   35 12:46:32    -3498.553032        0.010351
BFGS:   36 12:46:32    -3498.553070        0.009413
