      Step     Time          Energy          fmax
BFGS:    0 13:33:57    -3175.202949        5.928121
BFGS:    1 13:33:58    -3178.892596        4.308581
BFGS:    2 13:33:59    -3179.962870       17.259265
BFGS:    3 13:33:59    -3181.808747        3.920793
BFGS:    4 13:34:00    -3182.470336        3.072559
BFGS:    5 13:34:01    -3182.954569        3.066310
BFGS:    6 13:34:01    -3183.168929        1.012068
BFGS:    7 13:34:02    -3183.412445        0.842026
BFGS:    8 13:34:03    -3183.657965        1.663405
BFGS:    9 13:34:03    -3183.776802        1.473355
BFGS:   10 13:34:04    -3183.902974        0.603913
BFGS:   11 13:34:05    -3183.993672        0.812769
BFGS:   12 13:34:05    -3184.115635        1.072731
BFGS:   13 13:34:06    -3184.216637        0.808549
BFGS:   14 13:34:07    -3184.296709        0.619808
BFGS:   15 13:34:08    -3184.359663        0.467965
BFGS:   16 13:34:08    -3184.416151        0.659137
BFGS:   17 13:34:09    -3184.464020        0.652338
BFGS:   18 13:34:10    -3184.500405        0.298090
BFGS:   19 13:34:10    -3184.525950        0.369202
BFGS:   20 13:34:11    -3184.550082        0.424298
BFGS:   21 13:34:12    -3184.568138        0.340951
BFGS:   22 13:34:12    -3184.580361        0.167806
BFGS:   23 13:34:13    -3184.590655        0.206036
BFGS:   24 13:34:13    -3184.601064        0.323600
BFGS:   25 13:34:14    -3184.611137        0.286333
BFGS:   26 13:34:14    -3184.620288        0.180351
BFGS:   27 13:34:15    -3184.628542        0.175553
BFGS:   28 13:34:16    -3184.636463        0.250128
BFGS:   29 13:34:16    -3184.643648        0.190374
BFGS:   30 13:34:17    -3184.650122        0.119490
BFGS:   31 13:34:17    -3184.657329        0.167354
BFGS:   32 13:34:18    -3184.666076        0.311140
BFGS:   33 13:34:18    -3184.674634        0.302263
BFGS:   34 13:34:19    -3184.681553        0.195151
BFGS:   35 13:34:20    -3184.687324        0.224254
BFGS:   36 13:34:20    -3184.694460        0.270311
BFGS:   37 13:34:21    -3184.704260        0.373938
BFGS:   38 13:34:22    -3184.715584        0.401843
BFGS:   39 13:34:22    -3184.728778        0.487619
BFGS:   40 13:34:23    -3184.755779        0.693836
BFGS:   41 13:34:24    -3184.802654        1.048139
BFGS:   42 13:34:25    -3184.829477        1.608822
BFGS:   43 13:34:25    -3184.875894        1.885760
BFGS:   44 13:34:26    -3185.028940        2.636053
BFGS:   45 13:34:26    -3185.162064        2.314565
BFGS:   46 13:34:27    -3185.311927        2.173557
BFGS:   47 13:34:27    -3185.558546        0.638012
BFGS:   48 13:34:28    -3185.685815        1.058559
BFGS:   49 13:34:28    -3185.753378        1.149415
BFGS:   50 13:34:29    -3185.835664        0.778638
BFGS:   51 13:34:29    -3185.870934        0.297051
BFGS:   52 13:34:30    -3185.898233        0.339824
BFGS:   53 13:34:30    -3185.915666        0.451097
BFGS:   54 13:34:30    -3185.927943        0.314545
BFGS:   55 13:34:31    -3185.934477        0.133876
BFGS:   56 13:34:31    -3185.938785        0.162818
BFGS:   57 13:34:32    -3185.942711        0.171845
BFGS:   58 13:34:32    -3185.946070        0.128965
BFGS:   59 13:34:32    -3185.948240        0.088566
BFGS:   60 13:34:33    -3185.949642        0.093631
BFGS:   61 13:34:33    -3185.950934        0.079831
BFGS:   62 13:34:33    -3185.952396        0.082621
BFGS:   63 13:34:34    -3185.953721        0.086681
BFGS:   64 13:34:34    -3185.954604        0.094434
BFGS:   65 13:34:34    -3185.955116        0.072342
BFGS:   66 13:34:35    -3185.955450        0.036737
BFGS:   67 13:34:35    -3185.955679        0.022448
BFGS:   68 13:34:35    -3185.955821        0.020094
BFGS:   69 13:34:35    -3185.955904        0.017923
BFGS:   70 13:34:36    -3185.955959        0.013962
BFGS:   71 13:34:36    -3185.956003        0.011770
BFGS:   72 13:34:36    -3185.956043        0.013668
BFGS:   73 13:34:36    -3185.956083        0.013413
BFGS:   74 13:34:37    -3185.956119        0.010098
BFGS:   75 13:34:37    -3185.956146        0.010671
BFGS:   76 13:34:37    -3185.956165        0.007442
