      Step     Time          Energy          fmax
BFGS:    0 12:18:17    -3488.723464        4.260553
BFGS:    1 12:18:21    -3490.388390        3.306249
BFGS:    2 12:18:25    -3491.748716        3.772921
BFGS:    3 12:18:29    -3493.742971        3.558550
BFGS:    4 12:18:32    -3493.118868       10.917404
BFGS:    5 12:18:36    -3495.072192        2.079348
BFGS:    6 12:18:39    -3495.526961        0.968673
BFGS:    7 12:18:43    -3495.767445        1.879648
BFGS:    8 12:18:46    -3495.914029        0.746509
BFGS:    9 12:18:49    -3496.080094        0.830788
BFGS:   10 12:18:52    -3496.194103        0.969662
BFGS:   11 12:18:55    -3496.293408        0.663009
BFGS:   12 12:18:57    -3496.360686        0.517469
BFGS:   13 12:19:00    -3496.401620        0.399627
BFGS:   14 12:19:02    -3496.424619        0.337193
BFGS:   15 12:19:04    -3496.439702        0.221801
BFGS:   16 12:19:06    -3496.449581        0.168564
BFGS:   17 12:19:07    -3496.460757        0.290538
BFGS:   18 12:19:09    -3496.479287        0.353933
BFGS:   19 12:19:12    -3496.504688        0.392712
BFGS:   20 12:19:14    -3496.541601        0.353699
BFGS:   21 12:19:16    -3496.596169        0.462181
BFGS:   22 12:19:19    -3496.687650        0.799583
