      Step     Time          Energy          fmax
BFGS:    0 14:18:03    -2709.087557        9.311509
BFGS:    1 14:18:04    -2714.849870        5.593148
BFGS:    2 14:18:05    -2717.732381       12.045936
BFGS:    3 14:18:06    -2719.400753        2.740896
BFGS:    4 14:18:06    -2720.106197        1.898699
BFGS:    5 14:18:07    -2721.143854        2.639640
BFGS:    6 14:18:08    -2722.292009        4.092475
BFGS:    7 14:18:08    -2723.356386        4.478388
BFGS:    8 14:18:09    -2724.178639        2.828463
BFGS:    9 14:18:09    -2724.882346        1.468631
BFGS:   10 14:18:10    -2725.564181        1.445102
BFGS:   11 14:18:10    -2725.847505        1.321848
BFGS:   12 14:18:11    -2726.403636        1.287809
BFGS:   13 14:18:11    -2726.729389        1.642490
BFGS:   14 14:18:12    -2727.169255        1.462325
BFGS:   15 14:18:13    -2727.454683        1.326841
BFGS:   16 14:18:13    -2727.640120        0.763075
BFGS:   17 14:18:14    -2727.723605        0.542046
BFGS:   18 14:18:14    -2727.776844        0.474418
BFGS:   19 14:18:14    -2727.810107        0.393777
BFGS:   20 14:18:15    -2727.834340        0.320363
BFGS:   21 14:18:15    -2727.852236        0.268839
BFGS:   22 14:18:16    -2727.867617        0.208739
BFGS:   23 14:18:16    -2727.882071        0.178692
BFGS:   24 14:18:17    -2727.897320        0.262314
BFGS:   25 14:18:17    -2727.913402        0.318955
BFGS:   26 14:18:17    -2727.929854        0.263091
BFGS:   27 14:18:18    -2727.947390        0.315077
BFGS:   28 14:18:18    -2727.967226        0.332163
BFGS:   29 14:18:18    -2727.989704        0.430972
BFGS:   30 14:18:19    -2728.015762        0.567371
BFGS:   31 14:18:19    -2728.049862        0.788304
BFGS:   32 14:18:20    -2728.101759        1.108162
BFGS:   33 14:18:20    -2728.188495        1.474365
BFGS:   34 14:18:21    -2728.301979        1.609937
BFGS:   35 14:18:21    -2728.470127        1.483208
BFGS:   36 14:18:22    -2728.769323        1.281020
BFGS:   37 14:18:22    -2729.099811        1.174486
BFGS:   38 14:18:22    -2729.424253        0.947535
BFGS:   39 14:18:23    -2729.692933        0.888122
BFGS:   40 14:18:23    -2729.876629        0.720765
BFGS:   41 14:18:24    -2729.951334        0.904800
BFGS:   42 14:18:24    -2730.064448        0.517133
BFGS:   43 14:18:24    -2730.110367        0.336233
BFGS:   44 14:18:25    -2730.148659        0.299095
BFGS:   45 14:18:25    -2730.173743        0.257610
BFGS:   46 14:18:25    -2730.200118        0.256344
BFGS:   47 14:18:25    -2730.221837        0.309868
BFGS:   48 14:18:26    -2730.242979        0.324056
BFGS:   49 14:18:26    -2730.260419        0.303908
BFGS:   50 14:18:26    -2730.274605        0.289700
BFGS:   51 14:18:27    -2730.285759        0.306755
BFGS:   52 14:18:27    -2730.295897        0.352185
BFGS:   53 14:18:27    -2730.308103        0.413817
BFGS:   54 14:18:28    -2730.326722        0.482099
BFGS:   55 14:18:28    -2730.355277        0.530495
BFGS:   56 14:18:28    -2730.392941        0.554398
BFGS:   57 14:18:29    -2730.444484        0.583976
BFGS:   58 14:18:29    -2730.508664        0.488537
BFGS:   59 14:18:29    -2730.559956        0.520677
BFGS:   60 14:18:30    -2730.617267        0.491739
BFGS:   61 14:18:30    -2730.659728        0.388511
BFGS:   62 14:18:30    -2730.694646        0.346851
BFGS:   63 14:18:31    -2730.720223        0.318150
BFGS:   64 14:18:31    -2730.740535        0.277947
BFGS:   65 14:18:31    -2730.754486        0.272905
BFGS:   66 14:18:32    -2730.763009        0.267933
BFGS:   67 14:18:32    -2730.769836        0.175670
BFGS:   68 14:18:32    -2730.775456        0.149038
BFGS:   69 14:18:33    -2730.780542        0.115426
BFGS:   70 14:18:33    -2730.784322        0.128840
BFGS:   71 14:18:33    -2730.787682        0.127508
BFGS:   72 14:18:33    -2730.790521        0.107349
BFGS:   73 14:18:34    -2730.793299        0.085948
BFGS:   74 14:18:34    -2730.795832        0.082808
BFGS:   75 14:18:34    -2730.798284        0.105514
BFGS:   76 14:18:34    -2730.800805        0.097407
BFGS:   77 14:18:35    -2730.803311        0.093901
BFGS:   78 14:18:35    -2730.805372        0.089633
BFGS:   79 14:18:35    -2730.806811        0.067315
BFGS:   80 14:18:36    -2730.807945        0.068053
BFGS:   81 14:18:36    -2730.809138        0.088618
BFGS:   82 14:18:36    -2730.810458        0.089724
BFGS:   83 14:18:36    -2730.811653        0.066325
BFGS:   84 14:18:37    -2730.812496        0.057397
BFGS:   85 14:18:37    -2730.813055        0.046349
BFGS:   86 14:18:37    -2730.813497        0.032760
BFGS:   87 14:18:37    -2730.813884        0.039675
BFGS:   88 14:18:37    -2730.814211        0.037903
BFGS:   89 14:18:38    -2730.814473        0.030037
BFGS:   90 14:18:38    -2730.814680        0.023774
BFGS:   91 14:18:38    -2730.814836        0.019591
BFGS:   92 14:18:38    -2730.814962        0.022219
BFGS:   93 14:18:38    -2730.815084        0.019864
BFGS:   94 14:18:39    -2730.815212        0.022623
BFGS:   95 14:18:39    -2730.815326        0.016748
BFGS:   96 14:18:39    -2730.815405        0.011757
BFGS:   97 14:18:39    -2730.815454        0.010023
BFGS:   98 14:18:39    -2730.815487        0.011003
BFGS:   99 14:18:39    -2730.815513        0.009543
