      Step     Time          Energy          fmax
BFGS:    0 14:07:45    -3463.977160       11.313622
BFGS:    1 14:07:47    -3473.854345        8.258382
BFGS:    2 14:07:48    -3479.205496        6.833105
BFGS:    3 14:07:49    -3481.116106        1.968859
BFGS:    4 14:07:50    -3481.835659        1.881902
BFGS:    5 14:07:51    -3482.324827        1.639829
BFGS:    6 14:07:52    -3482.957884        1.210408
BFGS:    7 14:07:52    -3483.395610        1.302237
BFGS:    8 14:07:53    -3483.640026        1.046748
BFGS:    9 14:07:54    -3483.758875        0.598200
BFGS:   10 14:07:55    -3483.841523        0.417920
BFGS:   11 14:07:56    -3483.897710        0.351869
BFGS:   12 14:07:56    -3483.926927        0.249366
BFGS:   13 14:07:57    -3483.950439        0.243673
BFGS:   14 14:07:58    -3483.973096        0.253985
BFGS:   15 14:07:59    -3483.989966        0.210345
BFGS:   16 14:08:00    -3483.999378        0.157645
BFGS:   17 14:08:00    -3484.006986        0.135329
BFGS:   18 14:08:01    -3484.017816        0.181773
BFGS:   19 14:08:02    -3484.031704        0.216095
BFGS:   20 14:08:03    -3484.045077        0.185418
BFGS:   21 14:08:03    -3484.054772        0.181456
BFGS:   22 14:08:04    -3484.061469        0.140589
BFGS:   23 14:08:05    -3484.066916        0.121306
BFGS:   24 14:08:05    -3484.071229        0.115510
BFGS:   25 14:08:06    -3484.073700        0.087476
BFGS:   26 14:08:06    -3484.074893        0.045660
BFGS:   27 14:08:07    -3484.075628        0.037365
BFGS:   28 14:08:07    -3484.076175        0.047308
BFGS:   29 14:08:08    -3484.076575        0.048142
BFGS:   30 14:08:08    -3484.076881        0.034555
BFGS:   31 14:08:09    -3484.077148        0.029631
BFGS:   32 14:08:09    -3484.077349        0.019667
BFGS:   33 14:08:09    -3484.077520        0.022770
BFGS:   34 14:08:10    -3484.077694        0.024890
BFGS:   35 14:08:10    -3484.077900        0.028829
BFGS:   36 14:08:11    -3484.078133        0.033764
BFGS:   37 14:08:11    -3484.078337        0.029464
BFGS:   38 14:08:11    -3484.078509        0.017638
BFGS:   39 14:08:12    -3484.078647        0.016424
BFGS:   40 14:08:12    -3484.078759        0.014476
BFGS:   41 14:08:12    -3484.078864        0.016274
BFGS:   42 14:08:13    -3484.078979        0.019113
BFGS:   43 14:08:13    -3484.079118        0.022456
BFGS:   44 14:08:14    -3484.079255        0.018792
BFGS:   45 14:08:14    -3484.079354        0.015537
BFGS:   46 14:08:14    -3484.079427        0.015055
BFGS:   47 14:08:15    -3484.079506        0.013510
BFGS:   48 14:08:15    -3484.079592        0.016350
BFGS:   49 14:08:16    -3484.079666        0.012045
BFGS:   50 14:08:16    -3484.079698        0.011501
BFGS:   51 14:08:16    -3484.079712        0.008307
