      Step     Time          Energy          fmax
BFGS:    0 10:20:44    -2453.649493        4.393938
BFGS:    1 10:20:45    -2455.719603        3.436628
BFGS:    2 10:20:45    -2458.382064        3.259765
BFGS:    3 10:20:46    -2464.561440        5.047050
BFGS:    4 10:20:46    -2469.152865        4.789001
BFGS:    5 10:20:47    -2470.691529        5.293070
BFGS:    6 10:20:47    -2473.667569        5.028807
BFGS:    7 10:20:47    -2476.151058        5.374147
BFGS:    8 10:20:48    -2478.218201        4.997741
BFGS:    9 10:20:48    -2480.375947        3.362685
BFGS:   10 10:20:48    -2481.391494       11.488860
BFGS:   11 10:20:49    -2483.401722        2.468346
BFGS:   12 10:20:49    -2485.452991        2.572585
BFGS:   13 10:20:49    -2487.462871        4.925733
BFGS:   14 10:20:50    -2489.359926        5.782261
BFGS:   15 10:20:50    -2490.535086        4.328589
BFGS:   16 10:20:51    -2491.726238        3.189840
BFGS:   17 10:20:51    -2492.365163        2.101114
BFGS:   18 10:20:51    -2492.875567        1.658159
BFGS:   19 10:20:52    -2493.145547        1.469833
BFGS:   20 10:20:52    -2493.308696        0.668881
BFGS:   21 10:20:52    -2493.372050        0.576634
BFGS:   22 10:20:53    -2493.420285        0.433341
BFGS:   23 10:20:53    -2493.439573        0.238124
BFGS:   24 10:20:53    -2493.451906        0.188212
BFGS:   25 10:20:54    -2493.460636        0.249265
BFGS:   26 10:20:54    -2493.466745        0.162591
BFGS:   27 10:20:54    -2493.470835        0.092893
BFGS:   28 10:20:54    -2493.473778        0.099856
BFGS:   29 10:20:55    -2493.476481        0.107227
BFGS:   30 10:20:55    -2493.480077        0.151038
BFGS:   31 10:20:55    -2493.484645        0.129100
BFGS:   32 10:20:56    -2493.488904        0.094157
BFGS:   33 10:20:56    -2493.491921        0.082296
BFGS:   34 10:20:56    -2493.494486        0.105556
BFGS:   35 10:20:56    -2493.497515        0.126593
BFGS:   36 10:20:57    -2493.501116        0.131697
BFGS:   37 10:20:57    -2493.504138        0.118783
BFGS:   38 10:20:57    -2493.506175        0.067232
BFGS:   39 10:20:57    -2493.507838        0.085560
BFGS:   40 10:20:58    -2493.509554        0.071649
BFGS:   41 10:20:58    -2493.510956        0.076906
BFGS:   42 10:20:58    -2493.511740        0.046022
BFGS:   43 10:20:58    -2493.512151        0.037471
BFGS:   44 10:20:59    -2493.512483        0.033149
BFGS:   45 10:20:59    -2493.512768        0.033519
BFGS:   46 10:20:59    -2493.512946        0.026181
BFGS:   47 10:20:59    -2493.513027        0.017298
BFGS:   48 10:20:59    -2493.513069        0.012450
BFGS:   49 10:21:00    -2493.513096        0.007850
