      Step     Time          Energy          fmax
BFGS:    0 10:22:54    -2063.453826        5.137141
BFGS:    1 10:22:55    -2066.058100        3.862933
BFGS:    2 10:22:55    -2071.223074        5.623063
BFGS:    3 10:22:55    -2078.716468        7.806114
BFGS:    4 10:22:56    -2081.750733       10.339461
BFGS:    5 10:22:56    -2083.152479        6.481405
BFGS:    6 10:22:56    -2084.651391        6.165743
BFGS:    7 10:22:57    -2085.968524        6.570391
BFGS:    8 10:22:57    -2089.070145        7.994329
BFGS:    9 10:22:57    -2090.736278       10.138921
BFGS:   10 10:22:57    -2093.002574        6.186188
BFGS:   11 10:22:58    -2094.699747        5.628690
BFGS:   12 10:22:58    -2096.361039        4.354184
BFGS:   13 10:22:58    -2097.205803        4.710986
BFGS:   14 10:22:58    -2098.112384        4.073242
BFGS:   15 10:22:59    -2098.747449        2.756023
BFGS:   16 10:22:59    -2099.266249        1.942900
BFGS:   17 10:22:59    -2099.682425        1.719474
BFGS:   18 10:22:59    -2099.843984        1.219452
BFGS:   19 10:22:59    -2100.005672        1.187070
BFGS:   20 10:23:00    -2100.131342        1.194949
BFGS:   21 10:23:00    -2100.233333        1.191359
BFGS:   22 10:23:00    -2100.372784        1.168473
BFGS:   23 10:23:00    -2100.523326        1.136061
BFGS:   24 10:23:00    -2100.690881        1.043003
BFGS:   25 10:23:01    -2100.812246        0.943145
BFGS:   26 10:23:01    -2100.902799        0.835644
BFGS:   27 10:23:01    -2100.963025        0.832509
BFGS:   28 10:23:01    -2101.006779        0.706289
BFGS:   29 10:23:01    -2101.042592        0.661424
BFGS:   30 10:23:02    -2101.069490        0.571465
BFGS:   31 10:23:02    -2101.089058        0.531212
BFGS:   32 10:23:02    -2101.107279        0.474841
BFGS:   33 10:23:02    -2101.124528        0.450108
BFGS:   34 10:23:02    -2101.137828        0.449952
BFGS:   35 10:23:02    -2101.149145        0.491704
BFGS:   36 10:23:03    -2101.161124        0.522225
BFGS:   37 10:23:03    -2101.174592        0.638475
BFGS:   38 10:23:03    -2101.186933        0.609927
BFGS:   39 10:23:03    -2101.197141        0.485191
BFGS:   40 10:23:03    -2101.207272        0.465480
BFGS:   41 10:23:03    -2101.219735        0.492800
BFGS:   42 10:23:04    -2101.234348        0.352373
BFGS:   43 10:23:04    -2101.249140        0.338254
BFGS:   44 10:23:04    -2101.262261        0.401460
BFGS:   45 10:23:04    -2101.276577        0.435727
BFGS:   46 10:23:04    -2101.292864        0.447725
BFGS:   47 10:23:05    -2101.310868        0.483641
BFGS:   48 10:23:05    -2101.356167        0.737910
BFGS:   49 10:23:05    -2101.397819        0.625025
BFGS:   50 10:23:05    -2101.434538        0.879272
