      Step     Time          Energy          fmax
BFGS:    0 21:19:28    -2863.442458        5.215219
BFGS:    1 21:19:30    -2867.750362        5.459708
BFGS:    2 21:19:31    -2872.212421        4.849215
BFGS:    3 21:19:33    -2873.013143        2.733608
BFGS:    4 21:19:34    -2873.573680        1.149159
BFGS:    5 21:19:36    -2873.975185        1.079006
BFGS:    6 21:19:37    -2874.227483        0.994957
BFGS:    7 21:19:39    -2874.515446        0.939848
BFGS:    8 21:19:40    -2874.727785        0.844828
BFGS:    9 21:19:42    -2874.882952        0.724767
BFGS:   10 21:19:43    -2875.020356        0.584177
BFGS:   11 21:19:44    -2875.184199        0.644788
BFGS:   12 21:19:46    -2875.357592        0.679331
BFGS:   13 21:19:48    -2875.724494        1.081307
BFGS:   14 21:19:50    -2875.944707        2.981208
BFGS:   15 21:19:51    -2876.172506        1.236691
BFGS:   16 21:19:53    -2876.464944        1.235996
BFGS:   17 21:19:54    -2878.588595        2.081905
BFGS:   18 21:19:56    -2882.182446        3.344119
BFGS:   19 21:19:57    -2887.121822        2.418834
BFGS:   20 21:19:59    -2878.085015       28.462910
BFGS:   21 21:20:00    -2888.332617        2.689685
BFGS:   22 21:20:02    -2888.946083        1.516384
BFGS:   23 21:20:04    -2890.410036        2.582602
BFGS:   24 21:20:05    -2890.827797        2.320964
BFGS:   25 21:20:07    -2891.838364        1.304989
BFGS:   26 21:20:08    -2892.254118        1.233796
BFGS:   27 21:20:09    -2892.645353        1.260110
BFGS:   28 21:20:10    -2893.079267        1.640326
BFGS:   29 21:20:11    -2893.602802        1.613548
BFGS:   30 21:20:12    -2894.096741        1.030501
BFGS:   31 21:20:13    -2894.479802        1.251837
BFGS:   32 21:20:14    -2894.832933        1.576001
BFGS:   33 21:20:15    -2895.389305        2.065839
BFGS:   34 21:20:15    -2896.126456        2.441548
BFGS:   35 21:20:16    -2897.024685        3.717641
BFGS:   36 21:20:17    -2897.905526        4.104903
BFGS:   37 21:20:18    -2898.616258        2.104592
BFGS:   38 21:20:19    -2899.436818        2.816965
BFGS:   39 21:20:19    -2900.014765        1.849386
BFGS:   40 21:20:20    -2900.469075        0.615699
BFGS:   41 21:20:21    -2900.600124        0.711041
BFGS:   42 21:20:22    -2900.742460        0.661845
BFGS:   43 21:20:23    -2900.814718        0.355602
BFGS:   44 21:20:23    -2900.848700        0.217665
BFGS:   45 21:20:24    -2900.864103        0.158991
BFGS:   46 21:20:25    -2900.878571        0.195036
BFGS:   47 21:20:25    -2900.897158        0.209443
BFGS:   48 21:20:26    -2900.918306        0.188243
BFGS:   49 21:20:26    -2900.937799        0.165927
BFGS:   50 21:20:27    -2900.954479        0.147280
BFGS:   51 21:20:28    -2900.970593        0.159809
BFGS:   52 21:20:29    -2900.988708        0.171794
BFGS:   53 21:20:29    -2901.006851        0.177972
BFGS:   54 21:20:30    -2901.021301        0.151084
BFGS:   55 21:20:30    -2901.031394        0.133740
BFGS:   56 21:20:31    -2901.039191        0.121081
BFGS:   57 21:20:32    -2901.046460        0.133472
BFGS:   58 21:20:32    -2901.053587        0.134120
BFGS:   59 21:20:33    -2901.059887        0.131145
BFGS:   60 21:20:34    -2901.064486        0.100794
BFGS:   61 21:20:34    -2901.067151        0.085070
BFGS:   62 21:20:35    -2901.068438        0.047561
BFGS:   63 21:20:35    -2901.069213        0.036764
BFGS:   64 21:20:36    -2901.069893        0.031929
BFGS:   65 21:20:36    -2901.070439        0.035654
BFGS:   66 21:20:37    -2901.070758        0.024430
BFGS:   67 21:20:37    -2901.070908        0.016705
BFGS:   68 21:20:38    -2901.070990        0.013348
BFGS:   69 21:20:38    -2901.071050        0.011347
BFGS:   70 21:20:39    -2901.071089        0.010275
BFGS:   71 21:20:39    -2901.071114        0.006064
