      Step     Time          Energy          fmax
BFGS:    0 20:22:08    -3001.627627        5.372797
BFGS:    1 20:22:09    -3004.596455        3.426657
BFGS:    2 20:22:11    -3006.525076        4.620692
BFGS:    3 20:22:13    -3010.350493        6.249772
BFGS:    4 20:22:14    -3011.140368       18.592081
BFGS:    5 20:22:15    -3014.055241        3.736342
BFGS:    6 20:22:16    -3017.124002        3.123275
BFGS:    7 20:22:17    -3016.179319       13.166242
BFGS:    8 20:22:18    -3019.952193        3.338790
BFGS:    9 20:22:19    -3021.228491        2.925852
BFGS:   10 20:22:20    -3022.863917        6.753806
BFGS:   11 20:22:21    -3023.776221        1.654927
BFGS:   12 20:22:22    -3024.596892        3.238531
BFGS:   13 20:22:23    -3025.484330        4.391487
BFGS:   14 20:22:24    -3026.542774        4.224149
BFGS:   15 20:22:24    -3027.908361        3.010659
BFGS:   16 20:22:25    -3028.837560        2.134146
BFGS:   17 20:22:26    -3029.379120        1.907316
BFGS:   18 20:22:26    -3029.672279        1.462041
BFGS:   19 20:22:27    -3029.935813        1.163438
BFGS:   20 20:22:28    -3030.134452        0.825901
BFGS:   21 20:22:28    -3030.252660        0.940739
BFGS:   22 20:22:29    -3030.328082        0.610232
BFGS:   23 20:22:30    -3030.397770        0.576003
BFGS:   24 20:22:30    -3030.458344        0.605962
BFGS:   25 20:22:31    -3030.506198        0.696832
BFGS:   26 20:22:31    -3030.541679        0.441070
BFGS:   27 20:22:32    -3030.566207        0.259137
BFGS:   28 20:22:32    -3030.584657        0.268092
BFGS:   29 20:22:33    -3030.600962        0.384967
BFGS:   30 20:22:33    -3030.617459        0.295587
BFGS:   31 20:22:34    -3030.635214        0.256480
BFGS:   32 20:22:35    -3030.654706        0.225120
BFGS:   33 20:22:35    -3030.675609        0.414146
BFGS:   34 20:22:36    -3030.696498        0.404934
BFGS:   35 20:22:36    -3030.716351        0.283508
BFGS:   36 20:22:37    -3030.735010        0.250634
BFGS:   37 20:22:38    -3030.752901        0.283406
BFGS:   38 20:22:38    -3030.768182        0.321180
BFGS:   39 20:22:39    -3030.778624        0.175779
BFGS:   40 20:22:39    -3030.785289        0.120440
BFGS:   41 20:22:40    -3030.790993        0.163979
BFGS:   42 20:22:40    -3030.797250        0.245972
BFGS:   43 20:22:41    -3030.803901        0.212777
BFGS:   44 20:22:42    -3030.809908        0.108259
BFGS:   45 20:22:42    -3030.814719        0.104911
BFGS:   46 20:22:43    -3030.818560        0.138759
BFGS:   47 20:22:43    -3030.821486        0.130564
BFGS:   48 20:22:44    -3030.823342        0.074781
BFGS:   49 20:22:44    -3030.824501        0.057076
BFGS:   50 20:22:45    -3030.825487        0.061690
BFGS:   51 20:22:45    -3030.826682        0.084923
BFGS:   52 20:22:45    -3030.828015        0.070376
BFGS:   53 20:22:46    -3030.829105        0.039218
BFGS:   54 20:22:46    -3030.829722        0.038846
BFGS:   55 20:22:47    -3030.830043        0.033169
BFGS:   56 20:22:47    -3030.830255        0.024437
BFGS:   57 20:22:47    -3030.830422        0.021324
BFGS:   58 20:22:48    -3030.830542        0.017291
BFGS:   59 20:22:48    -3030.830618        0.010795
BFGS:   60 20:22:49    -3030.830664        0.009905
