      Step     Time          Energy          fmax
BFGS:    0 13:22:11    -3154.441537       10.758404
BFGS:    1 13:22:13    -3160.337562        5.683558
BFGS:    2 13:22:14    -3166.405760        3.885489
BFGS:    3 13:22:15    -3168.564694       11.627658
BFGS:    4 13:22:16    -3172.246698        5.427987
BFGS:    5 13:22:17    -3172.782403       14.241403
BFGS:    6 13:22:18    -3175.425074        2.879248
BFGS:    7 13:22:19    -3176.209360        1.813720
BFGS:    8 13:22:19    -3177.180978        3.321996
BFGS:    9 13:22:20    -3177.952600        3.846321
BFGS:   10 13:22:21    -3179.528918        4.056816
BFGS:   11 13:22:21    -3179.749884        8.904044
BFGS:   12 13:22:22    -3180.596325        2.045611
BFGS:   13 13:22:23    -3180.946249        1.266975
BFGS:   14 13:22:23    -3181.425587        1.945433
BFGS:   15 13:22:24    -3181.583732        1.499423
BFGS:   16 13:22:24    -3181.938482        1.054294
BFGS:   17 13:22:25    -3182.039941        1.083145
BFGS:   18 13:22:25    -3182.223913        1.060946
BFGS:   19 13:22:26    -3182.328268        0.856512
BFGS:   20 13:22:27    -3182.429191        0.648283
BFGS:   21 13:22:27    -3182.525000        0.582787
BFGS:   22 13:22:28    -3182.617492        0.954219
BFGS:   23 13:22:28    -3182.699908        0.878825
BFGS:   24 13:22:29    -3182.759315        0.528574
BFGS:   25 13:22:29    -3182.798557        0.443669
BFGS:   26 13:22:30    -3182.837539        0.607199
BFGS:   27 13:22:31    -3182.879113        0.725463
BFGS:   28 13:22:31    -3182.919332        0.544933
BFGS:   29 13:22:32    -3182.952533        0.276762
BFGS:   30 13:22:32    -3182.978675        0.379209
BFGS:   31 13:22:33    -3183.004438        0.555922
BFGS:   32 13:22:33    -3183.032074        0.442755
BFGS:   33 13:22:34    -3183.058868        0.352331
BFGS:   34 13:22:34    -3183.087335        0.323511
BFGS:   35 13:22:35    -3183.120908        0.624157
BFGS:   36 13:22:35    -3183.157953        0.713461
BFGS:   37 13:22:36    -3183.192120        0.492013
BFGS:   38 13:22:36    -3183.216474        0.301480
BFGS:   39 13:22:37    -3183.230947        0.175138
BFGS:   40 13:22:37    -3183.240472        0.231641
BFGS:   41 13:22:38    -3183.247775        0.140957
BFGS:   42 13:22:38    -3183.253550        0.167049
BFGS:   43 13:22:39    -3183.257914        0.141789
BFGS:   44 13:22:39    -3183.260678        0.145404
BFGS:   45 13:22:40    -3183.262172        0.069775
BFGS:   46 13:22:40    -3183.263062        0.055896
BFGS:   47 13:22:40    -3183.263785        0.062356
BFGS:   48 13:22:41    -3183.264445        0.071887
BFGS:   49 13:22:41    -3183.264952        0.038920
BFGS:   50 13:22:42    -3183.265287        0.024348
BFGS:   51 13:22:42    -3183.265525        0.033533
BFGS:   52 13:22:42    -3183.265733        0.041366
BFGS:   53 13:22:43    -3183.265934        0.029235
BFGS:   54 13:22:43    -3183.266116        0.023034
BFGS:   55 13:22:44    -3183.266265        0.025534
BFGS:   56 13:22:44    -3183.266371        0.019209
BFGS:   57 13:22:44    -3183.266439        0.012207
BFGS:   58 13:22:45    -3183.266485        0.011336
BFGS:   59 13:22:45    -3183.266519        0.014364
BFGS:   60 13:22:45    -3183.266543        0.011070
BFGS:   61 13:22:45    -3183.266557        0.006092
