      Step     Time          Energy          fmax
BFGS:    0 10:08:52    -3267.225512       26.517569
BFGS:    1 10:08:53    -3274.639882       11.709572
BFGS:    2 10:08:54    -3277.089878        4.284197
BFGS:    3 10:08:55    -3277.576924        1.171877
BFGS:    4 10:08:56    -3277.622509        0.169612
BFGS:    5 10:08:57    -3277.623539        0.008497
      Step     Time          Energy          fmax
BFGS:    0 12:46:59    -3252.416592       11.265214
BFGS:    1 12:47:01    -3260.860422        5.537805
BFGS:    2 12:47:02    -3267.129437        3.317344
BFGS:    3 12:47:04    -3268.865425        5.345421
BFGS:    4 12:47:05    -3271.515240        4.586652
BFGS:    5 12:47:06    -3273.967218        3.321001
BFGS:    6 12:47:07    -3274.826408        2.052796
BFGS:    7 12:47:08    -3275.508027        1.590747
BFGS:    8 12:47:09    -3276.162600        2.086972
BFGS:    9 12:47:10    -3276.694274        1.724258
BFGS:   10 12:47:11    -3277.508508        1.271815
BFGS:   11 12:47:11    -3277.821724        0.993690
BFGS:   12 12:47:12    -3278.161472        0.976360
BFGS:   13 12:47:13    -3278.404867        0.716792
BFGS:   14 12:47:14    -3278.629133        0.525337
BFGS:   15 12:47:14    -3278.726035        0.600606
BFGS:   16 12:47:15    -3278.842480        0.564616
BFGS:   17 12:47:16    -3278.936331        0.499293
BFGS:   18 12:47:17    -3279.039171        0.484911
BFGS:   19 12:47:18    -3279.121906        0.443087
BFGS:   20 12:47:18    -3279.187380        0.351512
BFGS:   21 12:47:19    -3279.236773        0.287327
BFGS:   22 12:47:20    -3279.280932        0.377490
BFGS:   23 12:47:21    -3279.319716        0.313649
BFGS:   24 12:47:21    -3279.348779        0.233887
BFGS:   25 12:47:22    -3279.369085        0.202169
BFGS:   26 12:47:23    -3279.386743        0.218790
BFGS:   27 12:47:23    -3279.401985        0.194103
BFGS:   28 12:47:24    -3279.412431        0.129068
BFGS:   29 12:47:25    -3279.420319        0.127087
BFGS:   30 12:47:25    -3279.428853        0.186738
BFGS:   31 12:47:26    -3279.438955        0.179935
BFGS:   32 12:47:27    -3279.449358        0.181453
BFGS:   33 12:47:28    -3279.457998        0.140828
BFGS:   34 12:47:28    -3279.466180        0.212066
BFGS:   35 12:47:29    -3279.476226        0.245192
BFGS:   36 12:47:30    -3279.487487        0.187618
BFGS:   37 12:47:30    -3279.495388        0.152742
BFGS:   38 12:47:31    -3279.498904        0.116384
BFGS:   39 12:47:32    -3279.500257        0.086191
BFGS:   40 12:47:32    -3279.500950        0.074274
BFGS:   41 12:47:33    -3279.501449        0.077357
BFGS:   42 12:47:33    -3279.501961        0.089588
BFGS:   43 12:47:34    -3279.502779        0.112311
BFGS:   44 12:47:35    -3279.504396        0.156586
BFGS:   45 12:47:36    -3279.507816        0.236309
BFGS:   46 12:47:37    -3279.515706        0.385903
BFGS:   47 12:47:38    -3279.526446        0.450228
BFGS:   48 12:47:38    -3279.550938        0.588860
BFGS:   49 12:47:39    -3279.614274        0.688463
BFGS:   50 12:47:40    -3279.751191        0.596747
BFGS:   51 12:47:41    -3279.836821        0.642973
BFGS:   52 12:47:42    -3280.021342        0.679225
BFGS:   53 12:47:43    -3280.092361        0.596212
BFGS:   54 12:47:43    -3280.169972        0.488374
BFGS:   55 12:47:44    -3280.231281        0.445047
BFGS:   56 12:47:45    -3280.287015        0.393027
BFGS:   57 12:47:46    -3280.314234        0.355380
BFGS:   58 12:47:46    -3280.330159        0.389132
BFGS:   59 12:47:47    -3280.342723        0.346977
BFGS:   60 12:47:47    -3280.357445        0.307739
BFGS:   61 12:47:48    -3280.369749        0.250783
BFGS:   62 12:47:48    -3280.379841        0.218775
BFGS:   63 12:47:49    -3280.388366        0.181680
BFGS:   64 12:47:50    -3280.394203        0.164697
BFGS:   65 12:47:50    -3280.397910        0.156728
BFGS:   66 12:47:51    -3280.400799        0.131579
BFGS:   67 12:47:52    -3280.403221        0.091515
BFGS:   68 12:47:52    -3280.404875        0.064675
BFGS:   69 12:47:53    -3280.405888        0.067027
BFGS:   70 12:47:53    -3280.406617        0.057418
BFGS:   71 12:47:54    -3280.407201        0.039199
BFGS:   72 12:47:54    -3280.407567        0.030528
BFGS:   73 12:47:55    -3280.407763        0.016624
BFGS:   74 12:47:55    -3280.407894        0.014918
BFGS:   75 12:47:56    -3280.408006        0.014737
BFGS:   76 12:47:56    -3280.408091        0.013795
BFGS:   77 12:47:56    -3280.408151        0.013414
BFGS:   78 12:47:57    -3280.408199        0.012805
BFGS:   79 12:47:57    -3280.408237        0.009813
