      Step     Time          Energy          fmax
BFGS:    0 12:16:06    -3299.145827        5.833557
BFGS:    1 12:16:09    -3303.328814        6.166177
BFGS:    2 12:16:11    -3309.485928        4.154885
BFGS:    3 12:16:14    -3307.635643       16.287073
BFGS:    4 12:16:17    -3313.168176        3.114716
BFGS:    5 12:16:20    -3315.142147        3.114883
BFGS:    6 12:16:23    -3318.688360        3.941388
BFGS:    7 12:16:25    -3322.061852        4.801161
BFGS:    8 12:16:28    -3322.256670        6.046718
BFGS:    9 12:16:30    -3324.438985        4.408731
BFGS:   10 12:16:32    -3326.064104        3.848895
BFGS:   11 12:16:34    -3331.477860        7.257225
BFGS:   12 12:16:36    -3334.939853        2.388619
BFGS:   13 12:16:37    -3335.735194        1.726984
BFGS:   14 12:16:38    -3336.810687        3.927143
BFGS:   15 12:16:39    -3336.875183       12.397325
BFGS:   16 12:16:40    -3337.782131        1.629103
BFGS:   17 12:16:41    -3338.182113        2.172182
BFGS:   18 12:16:42    -3338.752758        1.692676
BFGS:   19 12:16:43    -3338.916267        0.618494
BFGS:   20 12:16:44    -3339.107742        1.908339
BFGS:   21 12:16:45    -3339.216574        1.970837
BFGS:   22 12:16:46    -3339.358105        0.910829
BFGS:   23 12:16:47    -3339.461054        0.594155
BFGS:   24 12:16:49    -3339.587786        1.104249
BFGS:   25 12:16:50    -3339.678122        1.366488
BFGS:   26 12:16:51    -3339.743780        0.965015
BFGS:   27 12:16:52    -3339.781557        0.297077
BFGS:   28 12:16:52    -3339.799549        0.223238
BFGS:   29 12:16:53    -3339.817073        0.420174
BFGS:   30 12:16:54    -3339.840972        0.393346
BFGS:   31 12:16:55    -3339.872580        0.278507
BFGS:   32 12:16:56    -3339.907697        0.260094
BFGS:   33 12:16:57    -3339.937119        0.239872
BFGS:   34 12:16:58    -3339.966996        0.335114
BFGS:   35 12:16:59    -3339.997596        0.279434
BFGS:   36 12:17:00    -3340.021775        0.218108
BFGS:   37 12:17:01    -3340.042073        0.209946
BFGS:   38 12:17:01    -3340.063448        0.228789
BFGS:   39 12:17:02    -3340.088697        0.276668
BFGS:   40 12:17:03    -3340.113896        0.250116
BFGS:   41 12:17:04    -3340.129009        0.152580
BFGS:   42 12:17:05    -3340.135550        0.114293
BFGS:   43 12:17:06    -3340.140127        0.217555
BFGS:   44 12:17:06    -3340.145756        0.240530
BFGS:   45 12:17:07    -3340.152683        0.132414
BFGS:   46 12:17:08    -3340.159895        0.135324
BFGS:   47 12:17:09    -3340.166889        0.313753
BFGS:   48 12:17:10    -3340.174313        0.439664
BFGS:   49 12:17:11    -3340.181911        0.402837
BFGS:   50 12:17:11    -3340.188094        0.199371
BFGS:   51 12:17:12    -3340.191948        0.077105
BFGS:   52 12:17:13    -3340.194402        0.150497
BFGS:   53 12:17:14    -3340.196361        0.159955
BFGS:   54 12:17:15    -3340.197725        0.087518
BFGS:   55 12:17:15    -3340.198444        0.049097
BFGS:   56 12:17:16    -3340.198833        0.072902
BFGS:   57 12:17:17    -3340.199155        0.084547
BFGS:   58 12:17:18    -3340.199600        0.088803
BFGS:   59 12:17:19    -3340.200619        0.114493
BFGS:   60 12:17:20    -3340.203774        0.580932
BFGS:   61 12:17:21    -3340.208059        0.743056
BFGS:   62 12:17:22    -3339.954395        6.241342
BFGS:   63 12:17:24    -3340.207083        1.300778
BFGS:   64 12:17:25    -3340.200769        0.978324
BFGS:   65 12:17:26    -3340.233452        0.252051
BFGS:   66 12:17:27    -3340.242051        0.235606
BFGS:   67 12:17:28    -3339.896720        6.795659
BFGS:   68 12:17:30    -3340.249534        0.207209
BFGS:   69 12:17:31    -3340.255372        0.182528
BFGS:   70 12:17:32    -3340.160591        4.260568
BFGS:   71 12:17:33    -3340.265757        0.141200
BFGS:   72 12:17:34    -3340.271510        0.187681
BFGS:   73 12:17:35    -3340.274413        1.218523
BFGS:   74 12:17:36    -3340.279689        0.344826
BFGS:   75 12:17:37    -3340.281242        0.316726
BFGS:   76 12:17:38    -3340.284843        0.152359
BFGS:   77 12:17:39    -3340.285553        0.049465
BFGS:   78 12:17:40    -3340.286108        0.118746
BFGS:   79 12:17:40    -3340.286486        0.115575
BFGS:   80 12:17:41    -3340.286695        0.046820
BFGS:   81 12:17:42    -3340.286757        0.014588
BFGS:   82 12:17:42    -3340.286803        0.032892
BFGS:   83 12:17:43    -3340.286890        0.054757
BFGS:   84 12:17:44    -3340.287062        0.060030
BFGS:   85 12:17:44    -3340.287279        0.033547
BFGS:   86 12:17:45    -3340.287531        0.024111
BFGS:   87 12:17:46    -3340.287819        0.067862
BFGS:   88 12:17:46    -3340.288211        0.095166
BFGS:   89 12:17:47    -3340.288788        0.082469
BFGS:   90 12:17:48    -3340.289608        0.048507
BFGS:   91 12:17:49    -3340.290626        0.112831
BFGS:   92 12:17:50    -3340.291847        0.212868
BFGS:   93 12:17:51    -3340.293159        0.245832
BFGS:   94 12:17:51    -3340.294330        0.178789
BFGS:   95 12:17:52    -3340.295140        0.055412
