      Step     Time          Energy          fmax
BFGS:    0 09:59:33    -2516.291722        0.952693
BFGS:    1 09:59:33    -2516.316510        0.871336
BFGS:    2 09:59:35    -2516.363602        0.874300
BFGS:    3 09:59:36    -2516.401813        0.244513
BFGS:    4 09:59:36    -2516.406563        0.052981
BFGS:    5 09:59:37    -2516.406768        0.013636
BFGS:    6 09:59:37    -2516.406771        0.012639
BFGS:    7 09:59:38    -2516.406788        0.013516
BFGS:    8 09:59:38    -2516.406829        0.021716
BFGS:    9 09:59:38    -2516.406923        0.037148
BFGS:   10 09:59:39    -2516.407160        0.064757
BFGS:   11 09:59:39    -2516.407560        0.096951
BFGS:   12 09:59:40    -2516.408236        0.121304
BFGS:   13 09:59:40    -2516.409683        0.128365
BFGS:   14 09:59:41    -2516.412334        0.077495
BFGS:   15 09:59:42    -2516.414380        0.082088
BFGS:   16 09:59:42    -2516.416955        0.041733
BFGS:   17 09:59:43    -2516.414387        0.257360
BFGS:   18 09:59:44    -2516.417852        0.017949
BFGS:   19 09:59:45    -2516.418488        0.011024
BFGS:   20 09:59:46    -2516.415736        0.250005
BFGS:   21 09:59:47    -2516.419071        0.014197
BFGS:   22 09:59:47    -2516.419450        0.022227
BFGS:   23 09:59:48    -2516.416554        0.243809
BFGS:   24 09:59:49    -2516.419921        0.020328
BFGS:   25 09:59:50    -2516.420212        0.025017
BFGS:   26 09:59:51    -2516.418939        0.186377
BFGS:   27 09:59:52    -2516.420722        0.022380
BFGS:   28 09:59:52    -2516.420958        0.026192
BFGS:   29 09:59:54    -2516.420783        0.117464
BFGS:   30 09:59:54    -2516.421389        0.026244
BFGS:   31 09:59:55    -2516.421538        0.028079
BFGS:   32 09:59:56    -2516.421746        0.065478
BFGS:   33 09:59:56    -2516.421905        0.023217
BFGS:   34 09:59:57    -2516.422072        0.010570
BFGS:   35 09:59:57    -2516.422222        0.021854
BFGS:   36 09:59:58    -2516.422227        0.008873
