      Step     Time          Energy          fmax
BFGS:    0 13:46:55    -3530.695431       10.690786
BFGS:    1 13:46:56    -3540.601165        9.185789
BFGS:    2 13:46:57    -3546.646946        7.168694
BFGS:    3 13:46:58    -3548.833848        2.330140
BFGS:    4 13:46:59    -3549.698004        2.176189
BFGS:    5 13:47:00    -3550.350901        1.709746
BFGS:    6 13:47:01    -3551.196579        1.109710
BFGS:    7 13:47:02    -3551.593588        1.107369
BFGS:    8 13:47:02    -3551.833989        0.916065
BFGS:    9 13:47:03    -3551.950523        0.570218
BFGS:   10 13:47:04    -3552.030733        0.343382
BFGS:   11 13:47:04    -3552.074046        0.270735
BFGS:   12 13:47:05    -3552.100590        0.270560
BFGS:   13 13:47:06    -3552.120606        0.235157
BFGS:   14 13:47:06    -3552.137097        0.233623
BFGS:   15 13:47:07    -3552.148198        0.188937
BFGS:   16 13:47:07    -3552.154639        0.130019
BFGS:   17 13:47:08    -3552.159861        0.118848
BFGS:   18 13:47:09    -3552.166837        0.168630
BFGS:   19 13:47:09    -3552.175060        0.235259
BFGS:   20 13:47:10    -3552.182521        0.198821
BFGS:   21 13:47:10    -3552.187944        0.146148
BFGS:   22 13:47:11    -3552.191844        0.106464
BFGS:   23 13:47:12    -3552.195143        0.104216
BFGS:   24 13:47:12    -3552.197945        0.096130
BFGS:   25 13:47:13    -3552.199833        0.075774
BFGS:   26 13:47:13    -3552.201056        0.058707
BFGS:   27 13:47:14    -3552.201899        0.049557
BFGS:   28 13:47:14    -3552.202566        0.045898
BFGS:   29 13:47:14    -3552.203207        0.043715
BFGS:   30 13:47:15    -3552.203851        0.042282
BFGS:   31 13:47:15    -3552.204450        0.034824
BFGS:   32 13:47:16    -3552.204964        0.035236
BFGS:   33 13:47:16    -3552.205468        0.035256
BFGS:   34 13:47:17    -3552.206040        0.035201
BFGS:   35 13:47:17    -3552.206588        0.051845
BFGS:   36 13:47:17    -3552.207002        0.051001
BFGS:   37 13:47:18    -3552.207291        0.033101
BFGS:   38 13:47:18    -3552.207559        0.029332
BFGS:   39 13:47:19    -3552.207831        0.029805
BFGS:   40 13:47:19    -3552.208041        0.020652
BFGS:   41 13:47:19    -3552.208171        0.019044
BFGS:   42 13:47:20    -3552.208271        0.019560
BFGS:   43 13:47:20    -3552.208383        0.016295
BFGS:   44 13:47:20    -3552.208501        0.016375
BFGS:   45 13:47:21    -3552.208594        0.011805
BFGS:   46 13:47:21    -3552.208659        0.011271
BFGS:   47 13:47:22    -3552.208706        0.010948
BFGS:   48 13:47:22    -3552.208739        0.008606
