      Step     Time          Energy          fmax
BFGS:    0 21:06:40    -3212.056203        8.917937
BFGS:    1 21:06:42    -3219.255106        4.980873
BFGS:    2 21:06:43    -3226.428288        3.865202
BFGS:    3 21:06:44    -3228.597010        3.035933
BFGS:    4 21:06:46    -3232.396732        3.502067
BFGS:    5 21:06:47    -3232.936745        3.142740
BFGS:    6 21:06:49    -3233.909189        2.185420
BFGS:    7 21:06:49    -3234.588109        0.972769
BFGS:    8 21:06:51    -3235.618834        1.631537
BFGS:    9 21:06:51    -3236.316375        1.975225
BFGS:   10 21:06:53    -3237.407643        1.992367
BFGS:   11 21:06:54    -3237.928303        0.972643
BFGS:   12 21:06:55    -3238.315580        0.956494
BFGS:   13 21:06:56    -3238.701302        0.934271
BFGS:   14 21:06:57    -3239.053134        0.941150
BFGS:   15 21:06:58    -3239.343224        0.633606
BFGS:   16 21:06:58    -3239.543414        0.760562
BFGS:   17 21:06:59    -3239.740913        0.750893
BFGS:   18 21:07:00    -3239.935961        0.631639
BFGS:   19 21:07:01    -3240.081643        0.498181
BFGS:   20 21:07:02    -3240.171266        0.363629
BFGS:   21 21:07:03    -3240.238725        0.391584
BFGS:   22 21:07:04    -3240.301901        0.434489
BFGS:   23 21:07:05    -3240.352879        0.322908
BFGS:   24 21:07:06    -3240.388199        0.261848
BFGS:   25 21:07:07    -3240.414677        0.219087
BFGS:   26 21:07:08    -3240.440215        0.253176
BFGS:   27 21:07:09    -3240.464904        0.223517
BFGS:   28 21:07:09    -3240.485056        0.212619
BFGS:   29 21:07:10    -3240.500503        0.194840
BFGS:   30 21:07:11    -3240.514419        0.187983
BFGS:   31 21:07:12    -3240.529895        0.177357
BFGS:   32 21:07:13    -3240.546563        0.155480
BFGS:   33 21:07:14    -3240.560552        0.167442
BFGS:   34 21:07:15    -3240.570304        0.147327
BFGS:   35 21:07:15    -3240.576863        0.098972
BFGS:   36 21:07:16    -3240.581223        0.080723
BFGS:   37 21:07:17    -3240.583404        0.050406
BFGS:   38 21:07:18    -3240.584266        0.033144
BFGS:   39 21:07:18    -3240.584714        0.025640
BFGS:   40 21:07:19    -3240.585101        0.027720
BFGS:   41 21:07:19    -3240.585418        0.024863
BFGS:   42 21:07:20    -3240.585603        0.014681
BFGS:   43 21:07:20    -3240.585678        0.010255
BFGS:   44 21:07:21    -3240.585707        0.006698
