      Step     Time          Energy          fmax
BFGS:    0 10:22:42    -3244.061744        8.563412
BFGS:    1 10:22:43    -3250.546648        8.486833
BFGS:    2 10:22:44    -3258.855349        7.399576
BFGS:    3 10:22:46    -3265.824352        6.124960
BFGS:    4 10:22:47    -3270.965403        6.341095
BFGS:    5 10:22:48    -3274.193124       10.602283
BFGS:    6 10:22:49    -3280.822806        4.018106
BFGS:    7 10:22:49    -3281.911498        2.716556
BFGS:    8 10:22:50    -3282.647413        2.175405
BFGS:    9 10:22:50    -3283.363299        2.323539
BFGS:   10 10:22:51    -3283.817201        1.692826
BFGS:   11 10:22:51    -3284.112360        1.742239
BFGS:   12 10:22:51    -3284.495664        1.164825
BFGS:   13 10:22:52    -3284.784753        1.199857
BFGS:   14 10:22:52    -3285.058105        0.765284
BFGS:   15 10:22:53    -3285.223137        0.564980
BFGS:   16 10:22:53    -3285.350626        0.554405
BFGS:   17 10:22:54    -3285.452924        0.464381
BFGS:   18 10:22:54    -3285.537046        0.391485
BFGS:   19 10:22:54    -3285.586931        0.323543
BFGS:   20 10:22:55    -3285.615849        0.291746
BFGS:   21 10:22:55    -3285.644556        0.262824
BFGS:   22 10:22:56    -3285.688338        0.417678
BFGS:   23 10:22:56    -3285.738170        0.371902
BFGS:   24 10:22:56    -3285.781667        0.290373
BFGS:   25 10:22:57    -3285.817136        0.244091
BFGS:   26 10:22:57    -3285.852083        0.339677
BFGS:   27 10:22:58    -3285.890274        0.306480
BFGS:   28 10:22:58    -3285.931626        0.355760
BFGS:   29 10:22:58    -3285.973170        0.360503
BFGS:   30 10:22:59    -3286.013833        0.291641
BFGS:   31 10:22:59    -3286.051107        0.279679
BFGS:   32 10:23:00    -3286.080341        0.224964
BFGS:   33 10:23:00    -3286.103222        0.189974
BFGS:   34 10:23:00    -3286.121784        0.236078
BFGS:   35 10:23:01    -3286.134678        0.239560
BFGS:   36 10:23:01    -3286.142662        0.169670
BFGS:   37 10:23:02    -3286.148135        0.143608
BFGS:   38 10:23:02    -3286.152416        0.105429
BFGS:   39 10:23:02    -3286.155890        0.093443
BFGS:   40 10:23:03    -3286.158795        0.074720
BFGS:   41 10:23:03    -3286.161531        0.080393
BFGS:   42 10:23:03    -3286.164085        0.062667
BFGS:   43 10:23:04    -3286.165988        0.065832
BFGS:   44 10:23:04    -3286.167246        0.058980
BFGS:   45 10:23:04    -3286.168377        0.056510
BFGS:   46 10:23:04    -3286.169896        0.064963
BFGS:   47 10:23:05    -3286.171897        0.073903
BFGS:   48 10:23:05    -3286.173692        0.054577
BFGS:   49 10:23:05    -3286.174675        0.039887
BFGS:   50 10:23:05    -3286.175107        0.036381
